Messstelle:                ;Kaiserwerk
01.06.1967 00:00:00; Lücke
01.07.1967 00:00:00; Lücke
01.08.1967 00:00:00; Lücke
01.09.1967 00:00:00; Lücke
01.10.1967 00:00:00; Lücke
01.11.1967 00:00:00; Lücke
01.12.1967 00:00:00; Lücke
16.01.1968 18:00:00;    45
25.02.1968 00:00:00;    48
31.03.1968 00:00:00;    70
01.04.1968 18:00:00;    73
22.05.1968 18:00:00;    57
21.06.1968 18:00:00;    74
18.07.1968 18:00:00;    96
07.08.1968 18:00:00;    87
22.09.1968 18:00:00;    64
02.10.1968 18:00:00;   100
25.11.1968 18:00:00;    53
31.12.1968 18:00:00;    70
24.01.1969 00:00:00;    60
27.02.1969 18:00:00;    60
16.03.1969 00:00:00;    74
26.04.1969 18:00:00;    88
19.05.1969 18:00:00;    79
07.06.1969 18:00:00;    88
12.07.1969 18:00:00;   104
18.08.1969 18:00:00;   107
05.09.1969 18:00:00;    71
01.10.1969 00:00:00;    60
14.11.1969 18:00:00;    64
01.12.1969 00:00:00;    56
13.01.1970 00:00:00;    57
23.02.1970 12:00:00;    87
26.03.1970 18:00:00;    85
20.04.1970 18:00:00;   110
08.05.1970 18:00:00;   105
02.06.1970 18:00:00;    99
25.07.1970 12:00:00;   130
10.08.1970 18:00:00;   130
12.09.1970 18:00:00;    97
05.10.1970 18:00:00;    98
22.11.1970 18:00:00;    77
01.12.1970 00:00:00;    79
01.01.1971 00:00:00;    44
01.02.1971 00:00:00;    42
23.03.1971 18:00:00;    74
10.04.1971 18:00:00;    67
04.05.1971 18:00:00;    59
12.06.1971 18:00:00;    70
23.07.1971 18:00:00;    60
27.08.1971 18:00:00;    70
29.09.1971 18:00:00;    70
01.10.1971 00:00:00;    52
30.11.1971 23:59:55;    59
21.12.1971 18:00:00;    83
01.01.1972 00:00:00;    42
11.02.1972 00:00:00;    42
27.03.1972 00:00:00;    44
05.04.1972 18:00:00;    58
28.05.1972 18:00:00;    60
23.06.1972 18:00:00;    80
11.07.1972 18:00:00;    86
04.08.1972 18:00:00;    80
11.09.1972 18:00:00;    50
29.10.1972 00:00:00;    55
17.11.1972 18:00:00;    78
05.12.1972 18:00:00;    55
01.01.1973 00:00:00;    62
01.02.1973 00:00:00;    60
29.03.1973 18:00:00;    85
30.04.1973 18:00:00;    98
01.05.1973 00:00:00;   108
25.06.1973 18:00:00;   122
27.07.1973 18:00:00;    93
31.08.1973 18:00:00;    82
26.09.1973 00:00:00;    76
24.10.1973 18:00:00;    80
16.11.1973 18:00:00;   106
05.12.1973 18:00:00;    86
01.01.1974 00:00:00; Lücke
01.02.1974 00:00:00; Lücke
01.03.1974 00:00:00; Lücke
01.04.1974 00:00:00; Lücke
01.05.1974 00:00:00; Lücke
01.06.1974 00:00:00; Lücke
01.07.1974 00:00:00; Lücke
01.08.1974 00:00:00; Lücke
01.09.1974 00:00:00; Lücke
01.10.1974 00:00:00; Lücke
01.11.1974 00:00:00; Lücke
01.12.1974 00:00:00; Lücke
01.01.1975 00:00:00; Lücke
01.02.1975 00:00:00; Lücke
01.03.1975 00:00:00; Lücke
01.04.1975 00:00:00; Lücke
01.05.1975 00:00:00; Lücke
01.06.1975 00:00:00; Lücke
01.07.1975 00:00:00; Lücke
01.08.1975 00:00:00; Lücke
01.09.1975 00:00:00; Lücke
01.10.1975 00:00:00; Lücke
01.11.1975 00:00:00; Lücke
01.12.1975 00:00:00; Lücke
12.01.1976 02:00:00;    84
29.02.1976 23:59:55;    61
31.03.1976 23:00:00;    70
02.04.1976 18:00:00;    73
23.05.1976 20:00:00;    80
03.06.1976 00:00:00;   114
26.07.1976 08:00:00;    70
21.08.1976 15:00:00;   115
17.09.1976 13:00:00;    72
05.10.1976 09:00:00;    44
30.11.1976 23:59:55;    33
01.12.1976 13:00:00;    36
27.01.1977 10:00:00;    35
25.02.1977 09:00:00;    65
05.03.1977 00:00:00;    77
27.04.1977 23:00:00;    69
01.05.1977 15:00:00;    63
27.06.1977 09:00:00;    70
31.07.1977 18:00:00;   193
01.08.1977 03:00:00;   161
09.09.1977 15:00:00;    82
03.10.1977 12:00:00;    52
03.11.1977 03:00:00;    60
25.12.1977 05:00:00;    73
01.01.1978 14:00:00;    49
27.02.1978 18:00:00;    62
31.03.1978 18:00:00;    85
01.04.1978 00:00:00;    82
09.05.1978 06:00:00;    89
24.06.1978 17:00:00;    81
05.07.1978 13:00:00;   103
16.08.1978 23:00:00;    77
08.09.1978 09:00:00;   120
26.10.1978 19:00:00;    95
01.11.1978 00:00:00;    58
13.12.1978 05:00:00;    63
01.01.1979 01:00:00;    50
13.02.1979 19:00:00;    56
13.03.1979 11:00:00;    97
11.04.1979 19:00:00;    71
12.05.1979 11:00:00;   115
18.06.1979 02:00:00;   126
10.07.1979 04:00:00;    98
24.08.1979 14:00:00;   114
24.09.1979 16:00:00;    80
17.10.1979 22:00:00;    65
27.11.1979 23:00:00;   113
02.12.1979 01:00:00;    72
01.01.1980 14:00:00;    52
05.02.1980 11:00:00;    70
29.03.1980 20:00:00;    80
01.04.1980 09:00:00;    88
04.05.1980 18:00:00;    95
22.06.1980 06:00:00;    98
04.07.1980 01:00:00;   103
16.08.1980 23:00:00;    72
23.09.1980 14:00:00;    78
25.10.1980 09:00:00;    81
01.11.1980 00:00:00;    57
24.12.1980 02:00:00;    61
04.01.1981 09:00:00;    63
08.02.1981 19:00:00;    53
26.03.1981 17:00:00;   103
01.04.1981 19:00:00;    87
22.05.1981 21:00:00;    70
10.06.1981 06:00:00;    59
20.07.1981 03:00:00;   174
03.08.1981 17:00:00;   103
29.09.1981 03:00:00;    80
13.10.1981 01:00:00;    82
01.11.1981 00:00:00;    72
31.12.1981 23:59:55;    65
31.01.1982 20:00:00;    77
01.02.1982 00:00:00;    76
31.03.1982 19:00:00;    87
06.04.1982 21:00:00;    90
29.05.1982 04:00:00;    98
16.06.1982 23:00:00;   103
21.07.1982 21:00:00;   105
31.08.1982 20:00:00;    86
01.09.1982 00:00:00;    73
06.10.1982 19:00:00;    74
14.11.1982 00:00:00;    61
10.12.1982 22:00:00;    66
05.01.1983 20:00:00;    92
01.02.1983 00:00:00;    68
20.03.1983 03:00:00;    88
22.04.1983 10:00:00;    93
08.05.1983 21:00:00;    85
14.06.1983 16:00:00;   122
14.07.1983 03:00:00;   109
06.08.1983 02:00:00;   112
03.09.1983 17:00:00;    82
11.10.1983 20:00:00;    74
28.11.1983 18:00:00;    83
24.12.1983 07:00:00;   122
01.01.1984 00:00:00;    62
07.02.1984 19:00:00;    61
29.03.1984 19:00:00;    74
16.04.1984 22:30:00;    84
07.05.1984 21:30:00;    77
15.06.1984 07:00:00;    85
26.07.1984 12:30:00;    92
27.08.1984 06:30:00;   102
24.09.1984 05:00:00;    93
02.10.1984 16:00:00;    81
03.11.1984 15:00:00;    57
11.12.1984 13:30:00;    63
03.01.1985 00:45:00;    50
03.02.1985 00:00:00;    99
31.03.1985 19:45:00;    63
10.04.1985 02:00:00;    78
01.05.1985 18:45:00;    83
23.06.1985 07:30:00;    91
31.07.1985 05:15:00;    95
06.08.1985 14:00:00;   177
03.09.1985 22:45:00;   106
09.10.1985 12:30:00;    95
11.11.1985 03:30:00;    78
16.12.1985 23:00:00;    81
19.01.1986 13:00:00;    88
03.02.1986 09:15:00;    72
28.03.1986 23:15:00;    94
09.04.1986 17:00:00;   107
30.05.1986 19:00:00;    96
24.06.1986 02:15:00;   112
24.07.1986 17:00:00;    99
23.08.1986 14:15:00;    97
10.09.1986 04:30:00;    62
23.10.1986 11:00:00;    52
02.11.1986 11:15:00;    46
31.12.1986 17:30:00;    46
02.01.1987 02:00:00;    63
28.02.1987 23:59:55;    87
02.03.1987 23:00:00;    99
10.04.1987 16:45:00;    90
13.05.1987 08:00:00;    82
04.06.1987 21:00:00;    72
24.07.1987 20:15:00;    93
25.08.1987 21:00:00;    83
05.09.1987 17:30:00;    75
18.10.1987 10:30:00;    52
20.11.1987 10:30:00;    54
19.12.1987 12:30:00;   110
30.01.1988 02:30:00;    51
01.02.1988 15:30:00;    44
26.03.1988 06:00:00;    80
13.04.1988 20:15:00;    96
05.05.1988 20:45:00;    72
12.06.1988 18:30:00;    82
14.07.1988 10:15:00;    90
21.08.1988 00:15:00;    90
02.09.1988 14:45:00;    89
06.10.1988 04:30:00;    52
15.11.1988 23:15:00;    65
05.12.1988 04:45:00;   107
07.01.1989 17:15:00;    59
19.02.1989 05:45:00;    65
13.03.1989 23:15:00;    67
01.04.1989 23:00:00;    61
14.05.1989 14:30:00;    60
02.06.1989 11:45:00;    68
03.07.1989 08:45:00;    87
14.08.1989 18:45:00;    82
03.09.1989 09:30:00;    67
15.10.1989 02:15:00;    53
09.11.1989 11:45:00;    49
19.12.1989 12:15:00;    74
26.01.1990 11:45:00;    41
15.02.1990 15:15:00;   118
13.03.1990 17:45:00;    55
25.04.1990 12:30:00;    58
08.05.1990 04:45:00;    59
11.06.1990 10:30:00;    79
04.07.1990 09:30:00;   108
17.08.1990 14:30:00;    60
24.09.1990 10:00:00;    65
04.10.1990 23:00:00;    54
12.11.1990 02:00:00;    47
24.12.1990 10:30:00;    35
03.01.1991 11:00:00;    49
26.02.1991 21:15:00;    37
20.03.1991 14:00:00;    59
06.04.1991 09:00:00;    39
12.05.1991 07:45:00;    85
27.06.1991 18:15:00;   140
28.07.1991 00:00:00;    89
03.08.1991 07:30:00;   180
28.09.1991 02:15:00;    55
18.10.1991 12:15:00;    46
14.11.1991 13:15:00;    47
22.12.1991 23:30:00;   142
01.01.1992 00:00:00;    40
14.02.1992 06:00:00;    48
23.03.1992 03:45:00;    79
29.04.1992 02:30:00;    89
11.05.1992 18:00:00;    70
13.06.1992 14:00:00;    49
03.07.1992 23:00:00;    59
07.08.1992 23:15:00;    66
04.09.1992 04:15:00;    78
21.10.1992 22:00:00;    51
22.11.1992 23:30:00;    95
01.12.1992 00:00:00;    54
08.01.1993 10:15:00;    54
03.02.1993 15:15:00;    35
17.03.1993 22:00:00;    79
11.04.1993 05:30:00;    62
03.05.1993 10:15:00;    61
27.06.1993 18:30:00;    62
20.07.1993 14:00:00;    90
23.08.1993 17:00:00;    82
14.09.1993 10:15:00;    71
02.10.1993 23:45:00;    48
01.11.1993 00:00:00;    35
20.12.1993 17:45:00;    58
25.01.1994 23:00:00;    60
28.02.1994 19:45:00;    43
13.03.1994 03:15:00;    61
18.04.1994 00:45:00;    76
04.05.1994 23:30:00;    81
09.06.1994 12:45:00;    67
13.07.1994 19:30:00;    46
25.08.1994 10:15:00;    63
17.09.1994 07:15:00;    51
04.10.1994 01:15:00;    37
20.11.1994 06:30:00;    70
11.12.1994 09:45:00;    52
26.01.1995 07:30:00;    45
18.02.1995 12:15:00;    49
27.03.1995 18:45:00;    52
06.04.1995 13:00:00;    85
14.05.1995 04:30:00;    60
26.06.1995 02:45:00;   132
15.07.1995 01:00:00;    79
29.08.1995 06:15:00;    99
01.09.1995 14:45:00;    70
02.10.1995 00:15:00;    39
17.11.1995 20:00:00;    40
21.12.1995 01:45:00;    35
08.01.1996 10:00:00;    31
01.02.1996 01:00:00;    21
24.03.1996 22:45:00;    47
28.04.1996 13:30:00;    61
28.05.1996 08:00:00;    76
29.06.1996 22:00:00;    60
11.07.1996 06:00:00;    91
24.08.1996 18:15:00;    84
14.09.1996 13:00:00;    76
21.10.1996 23:00:00;    89
01.11.1996 19:15:00;    49
21.12.1996 04:45:00;    32
01.01.1997 00:00:05;    24
26.02.1997 19:45:00;    34
18.03.1997 04:00:00;    48
06.04.1997 11:00:00;    78
06.05.1997 21:15:00;    51
20.06.1997 00:00:00;    74
06.07.1997 05:15:00;   124
29.08.1997 14:30:00;    59
13.09.1997 21:00:00;    42
12.10.1997 11:30:00;    58
08.11.1997 23:15:00;    41
12.12.1997 08:30:00;    48
17.01.1998 09:45:00;    34
17.02.1998 18:15:00;    34
31.03.1998 19:45:00;    55
02.04.1998 10:30:00;    55
04.05.1998 09:15:00;    39
26.06.1998 18:15:00;    71
22.07.1998 20:15:00;   130
23.08.1998 02:45:00;    53
05.09.1998 17:45:00;    77
30.10.1998 23:30:00;    46
10.11.1998 18:30:00;    75
15.12.1998 01:00:00;    62
09.01.1999 00:00:00;    37
21.02.1999 16:15:00;    52
15.03.1999 20:45:00;    60
05.04.1999 03:15:00;    75
21.05.1999 15:15:00;   122
22.06.1999 06:45:00;    67
13.07.1999 21:30:00;    73
20.08.1999 07:15:00;    61
30.09.1999 23:45:00;    70
01.10.1999 00:00:00;    67
09.11.1999 08:30:00;    42
26.12.1999 20:00:00;    40
31.01.2000 01:45:00;    59
09.02.2000 05:00:00;    68
10.03.2000 12:00:00;    82
18.04.2000 22:30:00;    69
01.05.2000 19:15:00;    64
07.06.2000 00:45:00;    52
28.07.2000 08:45:00;    69
06.08.2000 19:15:00;    72
07.09.2000 22:30:00;    76
02.10.2000 20:15:00;    76
07.11.2000 02:15:00;    39
19.12.2000 20:15:00;    36
26.01.2001 06:09:00;    32
08.02.2001 18:05:00;    43
23.03.2001 03:09:00;    63
12.04.2001 05:32:00;    65
01.05.2001 16:30:00;    57
19.06.2001 03:21:00;   105
20.07.2001 11:11:00;    83
10.08.2001 13:09:00;    78
06.09.2001 03:01:00;    92
21.10.2001 21:01:00;    45
12.11.2001 18:02:00;    40
06.12.2001 19:52:00;    74
28.01.2002 01:00:00;    58
27.02.2002 20:40:25;    43
22.03.2002 19:15:00;    92
24.04.2002 09:18:05;    81
19.05.2002 00:55:00;    53
10.06.2002 12:30:00;    72
04.07.2002 08:45:00;    75
12.08.2002 05:25:00;   146
03.09.2002 04:23:00;    90
18.10.2002 00:08:00;    71
05.11.2002 06:45:00;    60
23.12.2002 11:38:35;    53
01.01.2003 09:45:00;    40
28.02.2003 21:00:00;    27
31.03.2003 13:56:00;    49
02.04.2003 11:58:00;    44
30.05.2003 21:56:00;    67
18.06.2003 10:51:00;    54
17.07.2003 17:12:00;    62
31.08.2003 12:33:00;    44
12.09.2003 13:55:00;    93
09.10.2003 08:34:00;    98
02.11.2003 04:45:00;    31
14.12.2003 19:35:00;    29
14.01.2004 07:00:00;    43
22.02.2004 18:07:00;    40
22.03.2004 01:18:00;    60
24.04.2004 02:58:00;    55
16.05.2004 08:25:00;    84
03.06.2004 22:07:00;    72
25.07.2004 02:40:00;    66
26.08.2004 06:11:00;    66
24.09.2004 01:46:00;    69
11.10.2004 01:23:00;    50
23.11.2004 22:42:00;    48
02.12.2004 18:30:00;    29
21.01.2005 10:11:00;    47
13.02.2005 02:59:00;    36
25.03.2005 15:54:00;    83
01.04.2005 00:55:00;    60
19.05.2005 00:20:00;    65
25.06.2005 21:53:00;    67
11.07.2005 14:39:00;   123
23.08.2005 13:50:25;   186
17.09.2005 03:36:40;    48
02.10.2005 11:00:00;    44
01.11.2005 22:41:00;    24
16.12.2005 20:46:00;    29
01.01.2006 15:53:00;    22
17.02.2006 03:25:00;    26
31.03.2006 17:53:00;    66
02.04.2006 03:12:00;    71
05.05.2006 17:33:00;    56
20.06.2006 22:55:00;    97
14.07.2006 17:32:00;    41
07.08.2006 05:49:00;   110
08.09.2006 06:45:00;    47
04.10.2006 03:18:00;    49
09.11.2006 21:47:00;    53
05.12.2006 05:00:00;    24
19.01.2007 07:30:00;    40
28.02.2007 16:15:00;    33
02.03.2007 05:15:00;    45
13.04.2007 19:30:00;    31
29.05.2007 22:00:00;    55
26.06.2007 06:30:00;    53
10.07.2007 11:30:00;    66
19.08.2007 17:00:00;    66
06.09.2007 08:30:00;    86
26.10.2007 23:30:00;    25
12.11.2007 00:30:00;    46
03.12.2007 17:45:00;    33
22.01.2008 16:15:00;    32
07.02.2008 01:30:00;    26
01.03.2008 15:15:00;    38
22.04.2008 19:30:00;    65
01.05.2008 00:00:00;    38
26.06.2008 00:45:00;    49
23.07.2008 11:30:00;    61
16.08.2008 11:00:00;    77
11.09.2008 22:00:00;    40
03.10.2008 16:15:00;    40
21.11.2008 17:45:00;    43
21.12.2008 20:30:00;    67
01.01.2009 00:00:00;    15
28.02.2009 19:45:00;    14
28.03.2009 21:00:00;    38
02.04.2009 20:30:00;    60
14.05.2009 00:00:00;    51
23.06.2009 04:45:00;    82
18.07.2009 21:15:00;    72
04.08.2009 05:30:00;    71
05.09.2009 01:15:00;    51
12.10.2009 21:00:00;    48
02.11.2009 21:00:00;    33
25.12.2009 15:15:00;    44
01.01.2010 00:00:00;    17
26.02.2010 13:45:00;    33
26.03.2010 22:30:00;    48
21.04.2010 19:15:00;    29
29.05.2010 17:30:00;    69
03.06.2010 02:30:00;   143
25.07.2010 04:00:00;    68
31.08.2010 08:15:00;    77
01.09.2010 00:00:00;    66
29.10.2010 20:30:00;    24
12.11.2010 17:30:00;    24
24.12.2010 13:00:00;    27
13.01.2011 16:00:00;    61
12.02.2011 18:00:00;    22
18.03.2011 11:00:00;    46
04.04.2011 16:15:00;    34
27.05.2011 17:45:00;    59
30.06.2011 10:30:00;    66
21.07.2011 01:30:00;    58
03.08.2011 17:00:00;    69
18.09.2011 20:00:00;    49
10.10.2011 15:15:00;   117
01.11.2011 22:15:00;    19
08.12.2011 02:45:00;    20
20.01.2012 11:30:00;    39
26.02.2012 07:00:00;    30
31.03.2012 23:59:55;    51
01.04.2012 00:00:00;    51
29.05.2012 06:30:00;    54
04.06.2012 09:45:00;    72
09.07.2012 01:45:00;    60
26.08.2012 01:45:00;    94
11.09.2012 22:45:00;    69
09.10.2012 22:00:00;    54
05.11.2012 05:45:00;    49
23.12.2012 09:45:00;    40
05.01.2013 11:00:00;    89
02.02.2013 08:45:00;    36
09.03.2013 21:00:00;    43
17.04.2013 18:45:00;    52
31.05.2013 21:15:00;    87
02.06.2013 04:15:00;   198
05.07.2013 13:45:00;    40
28.08.2013 07:00:00;    79
19.09.2013 05:00:00;    74
16.10.2013 05:15:00;    42
06.11.2013 19:15:00;    70
13.12.2013 13:00:00;    24
21.01.2014 17:45:00;    21
07.02.2014 23:30:00;    37
23.03.2014 17:45:00;    29
13.04.2014 10:15:00;    39
16.05.2014 07:15:00;    53
30.06.2014 02:15:00;    39
31.07.2014 05:00:00;   169
01.08.2014 00:00:00;    63
01.09.2014 10:00:00;    71
23.10.2014 16:15:00;    54
01.11.2014 19:45:00;    33
19.12.2014 02:15:00;    32
10.01.2015 06:15:00;    54
19.02.2015 20:00:00;    17
30.03.2015 14:15:00;    52
17.04.2015 22:45:00;    46
24.05.2015 00:15:00;    55
20.06.2015 10:45:00;    53
19.07.2015 16:34:35;    36
15.08.2015 21:45:00;    33
04.09.2015 01:30:00;    43
08.10.2015 05:30:00;    35
21.11.2015 05:00:00;    18
02.12.2015 04:15:00;    28
31.01.2016 23:59:55;    33
01.02.2016 05:30:00;    78
31.03.2016 21:15:00;    32
18.04.2016 03:00:00;    48
14.05.2016 13:15:00;    46
01.06.2016 09:15:00;    69
14.07.2016 08:15:00;    69
05.08.2016 16:15:00;    76
17.09.2016 09:00:00;    52
25.10.2016 23:00:00;    24
16.11.2016 22:45:00;    31
27.12.2016 03:15:00;    16
31.01.2017 20:15:00;    18
22.02.2017 02:15:00;    39
10.03.2017 03:00:00;    66
29.04.2017 18:30:00;    32
09.05.2017 04:00:00;    47
06.06.2017 21:15:00;    45
26.07.2017 19:15:00;    68
19.08.2017 08:00:00;    57
03.09.2017 12:15:00;    82
27.10.2017 14:30:00;    52
12.11.2017 14:45:00;    39
12.12.2017 05:30:00;    31
05.01.2018 02:00:00;    49
01.02.2018 07:00:00;    24
12.03.2018 19:45:00;    37
04.04.2018 17:45:00;    39
15.05.2018 05:15:00;    51
28.06.2018 18:45:00;    38
05.07.2018 21:00:00;    71
30.08.2018 12:00:00;    38
24.09.2018 02:00:00;    59
30.10.2018 00:15:00;    36
01.11.2018 00:00:00;    14
24.12.2018 08:15:00;    90
14.01.2019 08:15:00;    34
22.02.2019 16:45:00;    52
16.03.2019 20:45:00;    46
24.04.2019 18:00:00;    47
21.05.2019 04:45:00;    91
01.06.2019 00:00:00;    39
29.07.2019 02:30:00;    93
24.08.2019 19:15:00;    63
02.09.2019 17:15:00;    48
05.10.2019 16:15:00;    50
17.11.2019 15:45:00;    88
25.12.2019 17:00:00;    42
31.01.2020 18:30:00;    20
03.02.2020 13:30:00;    70
11.03.2020 20:45:00;    33
14.04.2020 02:45:00;    31
01.05.2020 00:34:45;    32
29.06.2020 12:15:00;    63
01.07.2020 18:00:00;    95
04.08.2020 08:15:00;    81
07.09.2020 01:15:00;    54
30.10.2020 06:30:00;    43
04.11.2020 01:30:00;    27
06.12.2020 05:45:00;    44
30.01.2021 03:30:00;    22
08.02.2021 01:15:00;    28
30.03.2021 20:15:00;   129
02.04.2021 19:30:00;   132
23.05.2021 09:15:00;   135
05.06.2021 20:45:00;   152
17.07.2021 20:30:00;   224
16.08.2021 20:15:00;   161
27.09.2021 00:45:00;   149
06.10.2021 11:15:00;   135
01.11.2021 23:00:00;   128
30.12.2021 17:08:00;   140
01.01.2022 00:00:00;   124
