Messstelle:                ;Sausteinaste
01.08.1967 00:00:00; Lücke
01.09.1967 00:00:00; Lücke
01.10.1967 00:00:00; Lücke
01.11.1967 00:00:00; Lücke
01.12.1967 00:00:00; Lücke
04.01.1968 00:00:00;   190
01.02.1968 00:00:00;   189
30.03.1968 18:00:00;   217
23.04.1968 18:00:00;   262
06.05.1968 18:00:00;   305
07.06.1968 18:00:00;   303
11.07.1968 18:00:00;   324
02.08.1968 18:00:00;   291
16.09.1968 00:00:00;   270
09.10.1968 18:00:00;   228
03.11.1968 18:00:00;   305
01.12.1968 18:00:00;   195
14.01.1969 09:00:00;   191
28.02.1969 23:59:55;   188
13.03.1969 18:00:00;   193
28.04.1969 18:00:00;   255
04.05.1969 18:00:00;   285
19.06.1969 18:00:00;   285
07.07.1969 18:00:00;   300
16.08.1969 18:00:00;   323
09.09.1969 18:00:00;   222
02.10.1969 18:00:00;   215
13.11.1969 18:00:00;   205
03.12.1969 09:00:00;   184
10.01.1970 00:00:00;   183
23.02.1970 00:00:00;   184
27.03.1970 00:00:00;   185
19.04.1970 18:00:00;   202
15.05.1970 18:00:00;   235
29.06.1970 18:00:00;   320
25.07.1970 18:00:00;   328
10.08.1970 18:00:00;   388
12.09.1970 18:00:00;   290
03.10.1970 18:00:00;   193
03.11.1970 00:00:00;   184
02.12.1970 00:00:00;   181
01.01.1971 00:00:00;   106
03.02.1971 00:00:00;   107
31.03.1971 23:59:55;   108
21.04.1971 00:00:00;   128
19.05.1971 00:00:00;   132
21.06.1971 00:00:00;   128
29.07.1971 00:00:00;   135
27.08.1971 00:00:00;   143
09.09.1971 00:00:00;   162
17.10.1971 00:00:00;   132
09.11.1971 00:00:00;   116
25.12.1971 00:00:00;   114
31.01.1972 18:00:00;   113
12.02.1972 18:00:00;   112
27.03.1972 18:00:00;   112
30.04.1972 18:00:00;   120
27.05.1972 18:00:00;   129
12.06.1972 18:00:00;   207
29.07.1972 18:00:00;   198
20.08.1972 18:00:00;   146
12.09.1972 18:00:00;   145
12.10.1972 18:00:00;   172
17.11.1972 18:00:00;   118
05.12.1972 18:00:00;   114
01.01.1973 12:00:00;   113
24.02.1973 18:00:00;   123
28.03.1973 12:00:00;   120
30.04.1973 12:00:00;   136
06.05.1973 18:00:00;   252
07.06.1973 18:00:00;   144
16.07.1973 18:00:00;   229
28.08.1973 18:00:00;   135
01.09.1973 18:00:00;   126
02.10.1973 18:00:00;   141
16.11.1973 18:00:00;   123
05.12.1973 18:00:00;   125
01.01.1974 00:00:00; Lücke
01.02.1974 00:00:00; Lücke
01.03.1974 00:00:00; Lücke
01.04.1974 00:00:00; Lücke
01.05.1974 00:00:00; Lücke
01.06.1974 00:00:00; Lücke
01.07.1974 00:00:00; Lücke
01.08.1974 00:00:00; Lücke
01.09.1974 00:00:00; Lücke
01.10.1974 00:00:00; Lücke
01.11.1974 00:00:00; Lücke
01.12.1974 00:00:00; Lücke
01.01.1975 00:00:00; Lücke
01.02.1975 00:00:00; Lücke
01.03.1975 00:00:00; Lücke
01.04.1975 00:00:00; Lücke
01.05.1975 00:00:00; Lücke
01.06.1975 00:00:00; Lücke
01.07.1975 00:00:00; Lücke
01.08.1975 00:00:00; Lücke
01.09.1975 00:00:00; Lücke
01.10.1975 00:00:00; Lücke
01.11.1975 00:00:00; Lücke
01.12.1975 00:00:00; Lücke
20.01.1976 12:00:00;   124
20.02.1976 02:00:00;   115
31.03.1976 19:00:00;   119
02.04.1976 19:00:00;   121
27.05.1976 10:00:00;   129
02.06.1976 09:00:00;   133
28.07.1976 11:00:00;   166
21.08.1976 14:00:00;   132
14.09.1976 02:00:00;   231
03.10.1976 12:00:00;   171
01.11.1976 00:00:00;   138
02.12.1976 04:00:00;   116
27.01.1977 01:00:00;   115
25.02.1977 09:00:00;   119
25.03.1977 19:00:00;   128
30.04.1977 18:00:00;   158
20.05.1977 11:00:00;   229
14.06.1977 13:00:00;   169
31.07.1977 23:59:55;   238
01.08.1977 00:00:00;   238
05.09.1977 03:00:00;   139
12.10.1977 19:00:00;   118
03.11.1977 00:00:00;   119
15.12.1977 12:00:00;   117
01.01.1978 11:00:00;   115
24.02.1978 20:00:00;   118
31.03.1978 18:00:00;   121
30.04.1978 16:00:00;   125
22.05.1978 22:00:00;   151
07.06.1978 22:00:00;   162
05.07.1978 00:00:00;   240
08.08.1978 02:00:00;   213
08.09.1978 05:00:00;   130
03.10.1978 20:00:00;   136
01.11.1978 18:00:00;   117
17.12.1978 10:00:00;   114
01.01.1979 00:00:00;   111
01.02.1979 00:00:00;   110
22.03.1979 14:00:00;   168
16.04.1979 19:00:00;   124
20.05.1979 18:00:00;   158
14.06.1979 01:00:00;   183
10.07.1979 12:00:00;   165
03.08.1979 21:00:00;   194
22.09.1979 03:00:00;   136
15.10.1979 09:00:00;   164
27.11.1979 22:00:00;   124
01.12.1979 19:00:00;   120
24.01.1980 17:00:00;   115
13.02.1980 15:00:00;   115
29.03.1980 20:00:00;   118
16.04.1980 16:00:00;   134
13.05.1980 18:00:00;   132
14.06.1980 19:00:00;   207
09.07.1980 08:00:00;   236
16.08.1980 22:00:00;   191
01.09.1980 10:00:00;   124
17.10.1980 07:00:00;   237
01.11.1980 11:00:00;   119
07.12.1980 08:00:00;   116
01.01.1981 01:00:00;   113
28.02.1981 23:59:55;   114
31.03.1981 23:59:55;   138
01.04.1981 05:00:00;   142
26.05.1981 17:00:00;   239
29.06.1981 04:00:00;   196
18.07.1981 11:00:00;   296
16.08.1981 21:00:00;   191
23.09.1981 16:00:00;   203
02.10.1981 10:00:00;   127
03.11.1981 17:00:00;   118
09.12.1981 20:00:00;   108
01.01.1982 11:15:00;   108
01.02.1982 06:30:00;   115
28.03.1982 20:30:00;   114
10.04.1982 15:15:00;   125
23.05.1982 10:00:00;   152
23.06.1982 20:45:00;   221
23.07.1982 00:30:00;   173
20.08.1982 14:30:00;   194
07.09.1982 15:30:00;   143
01.10.1982 21:45:00;   130
13.11.1982 22:00:00;   109
29.12.1982 01:00:00;   107
30.01.1983 20:00:00;   107
01.02.1983 17:15:00;   108
20.03.1983 22:00:00;   112
23.04.1983 02:45:00;   128
23.05.1983 07:45:00;   195
15.06.1983 03:30:00;   195
08.07.1983 19:45:00;   213
03.08.1983 00:30:00;   248
11.09.1983 04:45:00;   199
11.10.1983 13:30:00;   128
24.11.1983 02:15:00;   149
24.12.1983 15:00:00;   106
01.01.1984 10:15:00;   103
10.02.1984 05:45:00;   113
29.03.1984 17:45:00;   104
23.04.1984 18:45:00;   120
15.05.1984 19:15:00;   165
04.06.1984 01:00:00;   132
13.07.1984 17:45:00;   172
06.08.1984 02:15:00;   133
05.09.1984 20:00:00;   183
03.10.1984 22:45:00;   173
02.11.1984 22:30:00;   105
02.12.1984 10:30:00;   103
01.01.1985 22:45:00;   100
03.02.1985 11:30:00;   104
31.03.1985 19:45:00;   102
04.04.1985 18:00:00;   110
14.05.1985 09:30:00;   148
07.06.1985 19:00:00;   172
31.07.1985 02:45:00;   253
06.08.1985 10:45:00;   281
04.09.1985 01:00:00;   109
08.10.1985 16:00:00;    97
10.11.1985 21:45:00;    84
03.12.1985 18:15:00;    83
14.01.1986 12:15:00;   100
01.02.1986 00:00:00;    80
31.03.1986 21:30:00;    86
30.04.1986 12:00:00;   114
20.05.1986 02:30:00;   171
24.06.1986 02:30:00;   172
06.07.1986 22:00:00;   208
28.08.1986 10:45:00;   215
09.09.1986 22:45:00;   101
28.10.1986 17:15:00;    85
03.11.1986 16:15:00;    85
28.12.1986 18:45:00;    83
01.01.1987 19:45:00;    83
15.02.1987 10:00:00;    83
28.03.1987 17:30:00;    89
30.04.1987 22:30:00;   118
03.05.1987 10:15:00;   123
15.06.1987 18:30:00;   216
19.07.1987 17:15:00;   295
26.08.1987 10:00:00;   185
05.09.1987 22:00:00;   136
11.10.1987 02:00:00;   108
24.11.1987 23:00:00;   146
21.12.1987 00:45:00;   147
24.01.1988 10:30:00;   142
21.02.1988 10:45:00;   141
21.03.1988 14:15:00;   149
26.04.1988 08:00:00;   161
08.05.1988 18:00:00;   174
15.06.1988 09:00:00;   174
14.07.1988 10:15:00;   295
20.08.1988 22:00:00;   284
02.09.1988 13:15:00;   240
12.10.1988 18:15:00;   190
03.11.1988 12:30:00;   151
05.12.1988 07:15:00;   152
01.01.1989 09:30:00;   149
19.02.1989 12:15:00;   161
30.03.1989 17:30:00;   162
05.04.1989 06:00:00;   171
24.05.1989 03:00:00;   165
23.06.1989 08:30:00;   211
07.07.1989 14:30:00;   271
18.08.1989 21:30:00;   215
13.09.1989 22:30:00;   164
02.10.1989 07:00:00;   156
14.11.1989 18:15:00;   153
19.12.1989 12:15:00;   168
02.01.1990 15:00:00;   150
15.02.1990 16:30:00;   161
12.03.1990 11:45:00;   219
30.04.1990 15:45:00;   158
21.05.1990 08:45:00;   179
08.06.1990 08:15:00;   213
09.07.1990 22:30:00;   266
06.08.1990 17:15:00;   237
24.09.1990 09:45:00;   181
05.10.1990 00:30:00;   163
23.11.1990 03:00:00;   172
01.12.1990 09:45:00;   155
03.01.1991 06:15:00;   152
24.02.1991 19:45:00;   153
05.03.1991 17:15:00;   156
08.04.1991 23:45:00;   156
23.05.1991 08:15:00;   176
17.06.1991 09:15:00;   304
14.07.1991 13:30:00;   230
11.08.1991 23:00:00;   222
30.09.1991 10:30:00;   239
01.10.1991 01:15:00;   165
20.11.1991 15:00:00;   133
23.12.1991 04:45:00;   165
22.01.1992 15:30:00;   131
29.02.1992 20:30:00;   131
24.03.1992 03:00:00;   136
29.04.1992 01:15:00;   204
10.05.1992 17:30:00;   213
03.06.1992 02:30:00;   245
05.07.1992 00:15:00;   213
30.08.1992 04:30:00;   262
01.09.1992 04:15:00;   266
05.10.1992 16:00:00;   145
22.11.1992 21:00:00;   157
04.12.1992 02:45:00;   156
09.01.1993 09:45:00;   139
22.02.1993 06:00:00;   145
18.03.1993 19:15:00;   149
26.04.1993 12:30:00;   165
31.05.1993 07:30:00;   177
23.06.1993 18:00:00;   239
11.07.1993 05:45:00;   253
23.08.1993 18:15:00;   239
14.09.1993 07:00:00;   245
14.10.1993 09:45:00;   246
02.11.1993 10:15:00;   151
20.12.1993 09:15:00;   150
08.01.1994 05:45:00;   141
20.02.1994 12:30:00;   138
11.03.1994 19:30:00;   153
29.04.1994 18:15:00;   151
25.05.1994 16:30:00;   178
09.06.1994 15:00:00;   199
18.07.1994 16:45:00;   257
25.08.1994 06:00:00;   247
14.09.1994 18:30:00;   249
03.10.1994 16:30:00;   144
07.11.1994 12:15:00;   152
11.12.1994 09:00:00;   138
12.01.1995 10:00:00;   136
07.02.1995 19:30:00;   138
25.03.1995 19:30:00;   137
23.04.1995 18:45:00;   197
26.05.1995 23:45:00;   242
21.06.1995 22:45:00;   193
03.07.1995 22:00:00;   244
09.08.1995 00:30:00;   182
08.09.1995 06:00:00;   171
04.10.1995 08:15:00;   210
11.11.1995 18:30:00;   143
24.12.1995 09:45:00;   138
08.01.1996 14:30:00;   141
26.02.1996 16:30:00;   138
26.03.1996 16:45:00;   145
23.04.1996 17:45:00;   156
19.05.1996 22:00:00;   223
22.06.1996 10:15:00;   230
08.07.1996 08:45:00;   275
28.08.1996 10:30:00;   248
26.09.1996 05:00:00;   185
21.10.1996 22:00:00;   209
18.11.1996 13:30:00;   164
01.12.1996 10:15:00;   144
01.01.1997 13:00:00;   138
26.02.1997 16:00:00;   138
30.03.1997 13:00:00;   143
29.04.1997 16:45:00;   159
14.05.1997 19:00:00;   224
28.06.1997 03:45:00;   276
02.07.1997 07:45:00;   202
29.08.1997 00:45:00;   231
13.09.1997 19:15:00;   201
12.10.1997 07:15:00;   148
07.11.1997 06:00:00;   160
12.12.1997 08:15:00;   143
12.01.1998 02:45:00;   140
28.02.1998 11:30:00;   145
31.03.1998 18:45:00;   150
26.04.1998 18:45:00;   159
14.05.1998 19:30:00;   165
07.06.1998 18:45:00;   240
28.07.1998 00:30:00;   279
01.08.1998 07:15:00;   220
12.09.1998 07:15:00;   260
07.10.1998 14:45:00;   224
10.11.1998 18:00:00;   153
11.12.1998 16:45:00;   145
01.01.1999 12:00:00;   136
25.02.1999 04:00:00;   141
15.03.1999 00:00:00;   146
29.04.1999 19:00:00;   211
28.05.1999 19:45:00;   223
03.06.1999 02:45:00;   280
06.07.1999 22:30:00;   247
16.08.1999 20:00:00;   252
20.09.1999 23:00:00;   287
25.10.1999 15:45:00;   238
12.11.1999 19:45:00;   148
07.12.1999 06:15:00;   146
28.01.2000 13:30:00;   143
02.02.2000 10:00:00;   150
18.03.2000 20:00:00;   158
22.04.2000 20:15:00;   218
01.05.2000 20:00:00;   201
06.06.2000 07:45:00;   201
07.07.2000 23:30:00;   245
03.08.2000 19:00:00;   252
21.09.2000 02:00:00;   266
13.10.2000 10:45:00;   261
14.11.2000 19:45:00;   216
01.12.2000 14:30:00;   147
13.01.2001 01:15:00;   141
24.02.2001 03:15:00;   145
12.03.2001 12:15:00;   222
29.04.2001 18:15:00;   174
29.05.2001 09:00:00;   221
10.06.2001 18:45:00;   266
16.07.2001 07:30:00;   250
05.08.2001 02:15:00;   266
19.09.2001 12:15:00;   182
18.10.2001 09:00:00;   145
12.11.2001 14:15:00;   139
03.12.2001 06:45:00;   140
28.01.2002 04:00:00;   136
19.02.2002 04:15:00;   135
23.03.2002 11:45:00;   158
24.04.2002 10:45:00;   233
04.05.2002 12:15:00;   231
20.06.2002 23:30:00;   201
13.07.2002 21:00:00;   254
12.08.2002 08:00:00;   225
01.09.2002 23:15:00;   178
17.10.2002 15:15:00;   227
16.11.2002 18:30:00;   255
02.12.2002 12:00:00;   159
03.01.2003 07:00:00;   142
09.02.2003 00:00:00;   142
29.03.2003 20:00:00;   150
30.04.2003 17:45:00;   201
06.05.2003 20:45:00;   194
14.06.2003 22:45:00;   242
01.07.2003 20:00:00;   262
29.08.2003 21:30:00;   280
23.09.2003 14:00:00;   163
04.10.2003 06:30:00;   198
01.11.2003 09:15:00;   183
06.12.2003 12:15:00;   137
26.01.2004 16:45:00;   143
22.02.2004 18:30:00;   129
19.03.2004 17:30:00;   163
29.04.2004 15:45:00;   150
21.05.2004 23:00:00;   222
11.06.2004 23:15:00;   239
09.07.2004 01:00:00;   292
13.08.2004 07:30:00;   214
14.09.2004 23:30:00;   220
27.10.2004 03:45:00;   208
02.11.2004 01:30:00;   227
06.12.2004 13:45:00;   140
22.01.2005 06:30:00;   168
03.02.2005 20:30:00;   140
24.03.2005 18:00:00;   151
30.04.2005 18:30:00;   162
31.05.2005 04:45:00;   233
25.06.2005 20:15:00;   250
11.07.2005 23:45:00;   289
23.08.2005 08:15:00;   273
17.09.2005 02:15:00;   199
02.10.2005 04:30:00;   160
06.11.2005 02:00:00;   141
16.12.2005 22:15:00;   144
09.01.2006 10:00:00;   138
26.02.2006 11:15:00;   137
27.03.2006 18:15:00;   156
28.04.2006 21:15:00;   160
19.05.2006 00:45:00;   241
29.06.2006 06:15:00;   260
28.07.2006 23:30:00;   245
20.08.2006 16:15:00;   228
06.09.2006 16:30:00;   176
04.10.2006 03:15:00;   276
22.11.2006 04:15:00;   150
14.12.2006 21:00:00;   145
19.01.2007 14:45:00;   150
13.02.2007 01:00:00;   142
18.03.2007 15:30:00;   149
11.04.2007 10:15:00;   152
22.05.2007 08:45:00;   163
21.06.2007 18:15:00;   235
02.07.2007 18:00:00;   268
17.08.2007 11:00:00;   268
18.09.2007 14:00:00;   208
06.10.2007 11:45:00;   186
24.11.2007 05:45:00;   169
01.12.2007 00:00:00;   147
22.01.2008 15:45:00;   141
24.02.2008 19:45:00;   144
31.03.2008 18:00:00;   145
02.04.2008 13:45:00;   188
29.05.2008 21:00:00;   223
24.06.2008 01:45:00;   217
29.07.2008 22:30:00;   261
08.08.2008 01:30:00;   268
10.09.2008 22:15:00;   221
30.10.2008 05:00:00;   219
05.11.2008 04:00:00;   154
21.12.2008 00:30:00;   151
03.01.2009 11:45:00;   141
07.02.2009 08:15:00;   139
29.03.2009 10:30:00;   141
11.04.2009 10:45:00;   175
23.05.2009 09:45:00;   190
06.06.2009 22:15:00;   267
25.07.2009 00:00:00;   269
04.08.2009 08:15:00;   247
02.09.2009 23:45:00;   274
22.10.2009 18:30:00;   153
02.11.2009 21:00:00;   149
14.12.2009 11:15:00;   152
01.01.2010 08:00:00;   143
03.02.2010 08:45:00;   141
24.03.2010 19:30:00;   150
30.04.2010 18:15:00;   157
06.05.2010 08:45:00;   194
13.06.2010 22:45:00;   235
23.07.2010 18:30:00;   241
27.08.2010 15:30:00;   255
29.09.2010 11:00:00;   206
05.10.2010 22:30:00;   199
16.11.2010 12:00:00;   151
24.12.2010 05:30:00;   148
13.01.2011 14:45:00;   148
01.02.2011 14:15:00;   139
21.03.2011 12:30:00;   145
07.04.2011 19:00:00;   153
27.05.2011 18:00:00;   244
18.06.2011 18:30:00;   274
14.07.2011 01:00:00;   244
03.08.2011 18:00:00;   297
18.09.2011 17:00:00;   270
10.10.2011 15:30:00;   196
03.11.2011 04:15:00;   124
13.12.2011 14:00:00;   121
07.01.2012 04:00:00;   146
25.02.2012 21:15:00;   121
28.03.2012 20:00:00;   135
28.04.2012 20:15:00;   171
24.05.2012 18:45:00;   181
22.06.2012 03:00:00;   252
20.07.2012 22:45:00;   257
26.08.2012 03:15:00;   299
27.09.2012 06:00:00;   253
23.10.2012 10:00:00;   121
11.11.2012 13:00:00;   198
24.12.2012 20:00:00;   106
31.01.2013 11:30:00;   110
02.02.2013 09:00:00;   101
04.03.2013 12:30:00;   176
18.04.2013 20:30:00;   167
03.05.2013 09:15:00;   134
19.06.2013 19:15:00;   198
26.07.2013 21:15:00;   171
19.08.2013 19:00:00;   197
09.09.2013 07:15:00;   169
24.10.2013 00:30:00;   229
03.11.2013 15:30:00;   115
01.12.2013 17:00:00;   107
05.01.2014 12:00:00;   106
23.02.2014 17:45:00;   106
18.03.2014 13:00:00;   116
30.04.2014 23:15:00;   126
22.05.2014 20:30:00;   174
11.06.2014 20:30:00;   227
31.07.2014 10:15:00;   259
13.08.2014 16:45:00;   275
02.09.2014 07:30:00;   144
13.10.2014 21:45:00;   139
05.11.2014 17:45:00;   165
02.12.2014 06:45:00;   103
10.01.2015 05:00:00;   105
19.02.2015 13:30:00;   101
31.03.2015 16:15:00;   112
17.04.2015 23:15:00;   116
06.05.2015 07:30:00;   151
06.06.2015 22:15:00;   190
23.07.2015 00:15:00;   164
25.08.2015 09:00:00;   195
14.09.2015 06:15:00;   186
13.10.2015 11:00:00;   136
01.11.2015 18:00:00;   101
10.12.2015 17:15:00;   104
12.01.2016 08:00:00;    96
01.02.2016 08:45:00;   106
28.03.2016 17:45:00;   104
01.04.2016 16:15:00;   110
29.05.2016 19:30:00;   150
27.06.2016 03:30:00;   179
12.07.2016 22:15:00;   225
05.08.2016 07:30:00;   246
27.09.2016 11:30:00;   110
14.10.2016 21:45:00;   116
17.11.2016 02:15:00;    89
01.12.2016 02:45:00;    87
01.01.2017 14:45:00;    83
28.02.2017 02:45:00;    84
09.03.2017 17:30:00;    89
30.04.2017 18:15:00;    93
19.05.2017 20:00:00;   124
06.06.2017 19:15:00;   144
24.07.2017 16:45:00;   187
06.08.2017 15:00:00;   215
10.09.2017 08:30:00;   130
29.10.2017 16:00:00;   100
07.11.2017 15:00:00;    97
12.12.2017 03:00:00;    97
09.01.2018 10:45:00;    97
01.02.2018 19:15:00;    86
26.03.2018 10:15:00;    93
26.04.2018 08:00:00;   116
15.05.2018 05:15:00;   100
22.06.2018 07:15:00;   153
03.07.2018 15:00:00;   138
22.08.2018 20:45:00;   195
01.09.2018 03:15:00;   131
29.10.2018 19:45:00;   193
01.11.2018 13:00:00;    96
24.12.2018 10:15:00;    95
09.01.2019 19:15:00;    90
28.02.2019 19:30:00;    92
24.03.2019 19:00:00;    95
26.04.2019 15:45:00;   128
20.05.2019 18:30:00;   128
10.06.2019 18:30:00;   167
30.07.2019 21:30:00;   167
21.08.2019 07:30:00;   146
02.09.2019 18:15:00;   130
02.10.2019 08:45:00;   120
07.11.2019 10:45:00;    96
02.12.2019 11:15:00;    88
03.01.2020 12:45:00;    83
04.02.2020 08:45:00;    86
12.03.2020 05:30:00;    92
20.04.2020 18:15:00;    94
23.05.2020 19:45:00;   132
29.06.2020 13:15:00;   152
03.07.2020 00:00:00;   172
30.08.2020 10:00:00;   230
25.09.2020 04:15:00;   150
03.10.2020 17:30:00;   199
04.11.2020 04:00:00;   129
06.12.2020 18:30:00;    98
03.01.2021 06:00:00;    94
24.02.2021 20:00:00;    97
31.03.2021 17:30:00;   102
30.04.2021 17:45:00;   106
11.05.2021 15:00:00;   137
23.06.2021 22:00:00;   148
18.07.2021 10:15:00;   230
08.08.2021 00:30:00;   235
20.09.2021 00:15:00;   108
05.10.2021 06:15:00;   183
10.11.2021 17:45:00;    91
31.12.2021 17:45:00;    84
