Messstelle:                ;Lienz-Peggetz
04.11.1989 12:00:00;   109
19.12.1989 12:30:00;   126
17.01.1990 23:30:00;    83
15.02.1990 23:15:00;    93
25.03.1990 14:15:00;   100
08.04.1990 11:15:00;   107
19.05.1990 22:30:00;   181
23.06.1990 18:15:00;   258
10.07.1990 19:00:00;   249
06.08.1990 22:45:00;   190
24.09.1990 07:45:00;   149
05.10.1990 03:15:00;   126
01.11.1990 14:30:00;   123
15.12.1990 18:00:00;    98
06.01.1991 11:00:00;    91
06.02.1991 11:45:00;    85
26.03.1991 12:45:00;   114
13.04.1991 13:15:00;   108
24.05.1991 00:30:00;   134
18.06.1991 00:30:00;   455
17.07.1991 21:15:00;   286
03.08.1991 12:15:00;   245
06.09.1991 01:45:00;   141
01.10.1991 01:15:00;   152
06.11.1991 11:15:00;    99
23.12.1991 08:45:00;   102
05.01.1992 22:45:00;    88
20.02.1992 09:45:00;    84
19.03.1992 19:15:00;    84
29.04.1992 13:00:00;   138
16.05.1992 21:00:00;   204
20.06.1992 09:15:00;   261
05.07.1992 09:45:00;   207
30.08.1992 04:30:00;   192
01.09.1992 05:30:00;   189
05.10.1992 20:30:00;   237
04.11.1992 10:30:00;   115
08.12.1992 09:00:00;   103
08.01.1993 10:30:00;    92
02.02.1993 13:00:00;    86
18.03.1993 16:00:00;    92
28.04.1993 08:15:00;   114
28.05.1993 00:45:00;   195
23.06.1993 04:30:00;   229
20.07.1993 01:00:00;   255
25.08.1993 22:15:00;   182
14.09.1993 10:15:00;   203
14.10.1993 16:00:00;   240
01.11.1993 04:30:00;   135
25.12.1993 11:45:00;   105
08.01.1994 12:15:00;   103
28.02.1994 12:45:00;    94
26.03.1994 15:00:00;   104
30.04.1994 23:59:55;   126
25.05.1994 22:30:00;   199
04.06.1994 06:00:00;   219
07.07.1994 04:15:00;   249
12.08.1994 04:15:00;   188
15.09.1994 00:30:00;   252
03.10.1994 12:45:00;   144
20.11.1994 22:30:00;   113
11.12.1994 12:00:00;    96
03.01.1995 11:30:00;    93
23.02.1995 12:30:00;    91
27.03.1995 10:30:00;    84
25.04.1995 11:00:00;   107
31.05.1995 21:00:00;   189
22.06.1995 00:00:00;   220
04.07.1995 00:30:00;   250
09.08.1995 06:15:00;   174
14.09.1995 15:15:00;   173
02.10.1995 07:45:00;   125
01.11.1995 11:45:00;   105
08.12.1995 18:15:00;    92
02.01.1996 12:15:00;    87
19.02.1996 10:30:00;    80
29.03.1996 10:30:00;    87
25.04.1996 11:15:00;   107
19.05.1996 23:45:00;   189
22.06.1996 17:00:00;   197
08.07.1996 11:15:00;   289
28.08.1996 13:00:00;   226
01.09.1996 09:30:00;   137
16.10.1996 06:15:00;   236
18.11.1996 14:30:00;   164
01.12.1996 11:30:00;   124
06.01.1997 12:30:00;   110
22.02.1997 12:00:00;   109
24.03.1997 12:00:00;   112
27.04.1997 23:15:00;   114
19.05.1997 21:45:00;   203
30.06.1997 04:45:00;   265
01.07.1997 00:00:00;   229
29.08.1997 06:30:00;   193
07.09.1997 18:45:00;   189
11.10.1997 05:00:00;   125
07.11.1997 12:30:00;   139
26.12.1997 12:45:00;    94
22.01.1998 12:15:00;    87
09.02.1998 12:45:00;    91
30.03.1998 11:45:00;    90
29.04.1998 10:15:00;   117
13.05.1998 23:15:00;   165
11.06.1998 07:30:00;   245
03.07.1998 08:45:00;   265
01.08.1998 10:45:00;   208
12.09.1998 13:15:00;   247
07.10.1998 17:15:00;   309
09.11.1998 23:30:00;   137
28.12.1998 12:45:00;   116
01.01.1999 00:00:00;   107
11.02.1999 12:45:00;   108
26.03.1999 12:45:00;   112
30.04.1999 08:45:00;   140
31.05.1999 22:00:00;   213
03.06.1999 06:45:00;   244
22.07.1999 21:00:00;   223
20.08.1999 17:30:00;   264
21.09.1999 03:00:00;   279
01.10.1999 02:30:00;   171
01.11.1999 09:15:00;   112
19.12.1999 12:45:00;   101
01.01.2000 01:15:00;    87
01.02.2000 12:15:00;    84
29.03.2000 11:00:00;   102
23.04.2000 23:45:00;   155
11.05.2000 22:45:00;   204
24.06.2000 03:00:00;   218
04.07.2000 23:00:00;   233
06.08.2000 03:00:00;   250
21.09.2000 06:45:00;   224
14.10.2000 01:30:00;   238
17.11.2000 20:30:00;   204
01.12.2000 17:45:00;   136
08.01.2001 10:30:00;   132
03.02.2001 12:30:00;   115
27.03.2001 11:45:00;   124
30.04.2001 23:59:55;   130
30.05.2001 23:45:00;   264
11.06.2001 06:45:00;   273
07.07.2001 23:00:00;   240
05.08.2001 05:00:00;   205
01.09.2001 00:00:00;   172
03.10.2001 11:15:00;   127
12.11.2001 10:59:35;   107
06.12.2001 12:30:00;    97
11.01.2002 12:14:00;    92
05.02.2002 19:08:00;    93
20.03.2002 12:45:00;   104
27.04.2002 20:15:00;   113
26.05.2002 08:15:00;   198
07.06.2002 01:00:00;   235
04.07.2002 11:00:00;   194
12.08.2002 09:45:00;   258
01.09.2002 21:30:00;   191
18.10.2002 08:30:00;   120
16.11.2002 22:00:00;   210
01.12.2002 01:30:00;   138
02.01.2003 13:15:00;   104
04.02.2003 12:30:00;    95
28.03.2003 12:00:00;    97
30.04.2003 22:15:00;   143
31.05.2003 23:59:55;   187
15.06.2003 02:15:00;   228
29.07.2003 00:15:00;   212
30.08.2003 00:45:00;   203
01.09.2003 00:00:00;   140
05.10.2003 11:30:00;   136
01.11.2003 14:00:00;   138
03.12.2003 21:15:00;   107
05.01.2004 19:30:00;    92
15.02.2004 20:45:00;    88
20.03.2004 13:30:00;    98
30.04.2004 09:30:00;   119
22.05.2004 08:45:00;   163
12.06.2004 02:30:00;   269
09.07.2004 07:45:00;   305
13.08.2004 10:00:00;   177
01.09.2004 00:15:00;   155
31.10.2004 15:15:00;   159
01.11.2004 17:30:00;   190
02.12.2004 20:00:00;   106
05.01.2005 18:15:00;    93
11.02.2005 19:30:00;    91
19.03.2005 20:30:00;    99
30.04.2005 23:15:00;   116
31.05.2005 07:00:00;   217
01.06.2005 00:00:00;   188
05.07.2005 10:15:00;   239
23.08.2005 20:15:00;   189
09.09.2005 20:45:00;   151
05.10.2005 21:45:00;   217
01.11.2005 14:00:00;   112
12.12.2005 21:15:00;   102
05.01.2006 18:30:00;    93
20.02.2006 14:00:00;    90
28.03.2006 11:30:00;    97
29.04.2006 02:15:00;   118
19.05.2006 06:30:00;   225
29.06.2006 15:45:00;   246
28.07.2006 23:30:00;   227
03.08.2006 19:15:00;   209
08.09.2006 09:30:00;   160
04.10.2006 10:15:00;   133
01.11.2006 12:45:00;   106
09.12.2006 13:15:00;   100
13.01.2007 19:15:00;    90
01.02.2007 19:45:00;    90
20.03.2007 20:00:00;    96
30.04.2007 23:59:55;   137
23.05.2007 22:00:00;   165
23.06.2007 01:45:00;   198
09.07.2007 23:00:00;   243
09.08.2007 10:30:00;   181
18.09.2007 20:00:00;   164
06.10.2007 19:45:00;   142
24.11.2007 20:30:00;   108
03.12.2007 20:00:00;   102
11.01.2008 18:15:00;    94
27.02.2008 19:15:00;    92
15.03.2008 13:30:00;    92
29.04.2008 14:45:00;   106
29.05.2008 21:15:00;   244
30.06.2008 06:45:00;   272
20.07.2008 23:00:00;   249
09.08.2008 00:45:00;   220
11.09.2008 00:15:00;   171
30.10.2008 08:15:00;   191
05.11.2008 08:00:00;   163
01.12.2008 13:15:00;    99
05.01.2009 15:15:00;    89
14.02.2009 22:15:00;    86
30.03.2009 11:45:00;   102
11.04.2009 06:15:00;   134
27.05.2009 05:00:00;   253
20.06.2009 03:30:00;   281
18.07.2009 11:00:00;   276
04.08.2009 10:30:00;   213
04.09.2009 17:45:00;   303
07.10.2009 20:15:00;   125
30.11.2009 20:00:00;   126
01.12.2009 01:00:00;   118
05.01.2010 20:15:00;    95
05.02.2010 20:30:00;    89
31.03.2010 11:15:00;    98
30.04.2010 23:59:55;   137
06.05.2010 04:45:00;   202
14.06.2010 00:45:00;   299
17.07.2010 23:00:00;   275
15.08.2010 04:15:00;   229
18.09.2010 05:30:00;   180
05.10.2010 18:15:00;   142
02.11.2010 14:15:00;   127
01.12.2010 14:15:00;    98
14.01.2011 13:15:00;    91
12.02.2011 20:45:00;    85
25.03.2011 12:00:00;    92
26.04.2011 11:00:00;   120
27.05.2011 20:15:00;   243
18.06.2011 23:30:00;   264
11.07.2011 07:45:00;   223
09.08.2011 00:00:00;   227
19.09.2011 03:30:00;   220
10.10.2011 19:15:00;   216
07.11.2011 18:30:00;   113
10.12.2011 19:30:00;    95
22.01.2012 13:00:00;    92
29.02.2012 20:30:00;    91
23.03.2012 21:15:00;   100
30.04.2012 00:00:00;   132
25.05.2012 00:45:00;   177
09.06.2012 21:45:00;   215
21.07.2012 01:30:00;   244
07.08.2012 01:00:00;   241
01.09.2012 00:45:00;   214
01.10.2012 08:15:00;   187
11.11.2012 17:30:00;   227
01.12.2012 02:15:00;   117
06.01.2013 09:30:00;    98
07.02.2013 18:15:00;    96
10.03.2013 19:45:00;    97
20.04.2013 12:45:00;   165
03.05.2013 23:15:00;   196
21.06.2013 22:00:00;   262
09.07.2013 22:00:00;   215
20.08.2013 00:15:00;   220
09.09.2013 10:45:00;   160
24.10.2013 06:30:00;   165
03.11.2013 13:15:00;   134
03.12.2013 14:00:00;   105
05.01.2014 21:45:00;    95
16.02.2014 22:30:00;    96
23.03.2014 12:00:00;   125
28.04.2014 12:30:00;   151
24.05.2014 01:00:00;   208
12.06.2014 02:00:00;   258
31.07.2014 13:30:00;   286
13.08.2014 18:15:00;   300
01.09.2014 01:45:00;   194
14.10.2014 00:45:00;   166
06.11.2014 21:30:00;   224
01.12.2014 13:15:00;   124
10.01.2015 23:00:00;    94
05.02.2015 11:15:00;    97
31.03.2015 19:45:00;    89
30.04.2015 20:30:00;   112
20.05.2015 18:15:00;   208
07.06.2015 01:15:00;   235
29.07.2015 22:15:00;   243
05.08.2015 02:00:00;   265
04.09.2015 04:45:00;   175
15.10.2015 18:30:00;   126
11.11.2015 12:00:00;   106
01.12.2015 23:00:00;    89
11.01.2016 23:00:00;    84
01.02.2016 21:45:00;    83
31.03.2016 23:00:00;    85
07.04.2016 14:15:00;   127
29.05.2016 22:00:00;   217
17.06.2016 07:45:00;   264
13.07.2016 05:00:00;   268
05.08.2016 14:45:00;   227
17.09.2016 09:15:00;   152
15.10.2016 03:30:00;   123
06.11.2016 19:00:00;   110
12.12.2016 13:15:00;    86
09.01.2017 13:45:00;    83
24.02.2017 11:15:00;    72
31.03.2017 10:15:00;    85
28.04.2017 09:45:00;   105
31.05.2017 23:59:55;   172
25.06.2017 14:15:00;   208
24.07.2017 19:15:00;   251
06.08.2017 18:45:00;   256
12.09.2017 15:15:00;   165
01.10.2017 00:00:00;   120
06.11.2017 07:30:00;   100
12.12.2017 07:30:00;   106
09.01.2018 12:00:00;    96
03.02.2018 16:30:00;    75
31.03.2018 15:00:00;    96
30.04.2018 20:45:00;   190
30.05.2018 22:15:00;   209
11.06.2018 23:30:00;   229
03.07.2018 19:45:00;   205
30.08.2018 17:15:00;   211
01.09.2018 07:15:00;   179
29.10.2018 23:30:00;   346
01.11.2018 15:00:00;   163
05.12.2018 19:45:00;   139
21.01.2019 08:30:00;   126
13.02.2019 09:15:00;   125
30.03.2019 21:00:00;   133
27.04.2019 00:00:00;   171
26.05.2019 23:00:00;   175
12.06.2019 18:00:00;   293
29.07.2019 08:15:00;   227
21.08.2019 17:00:00;   196
02.09.2019 20:30:00;   160
02.10.2019 19:15:00;   118
18.11.2019 00:00:00;   136
02.12.2019 09:30:00;   104
01.01.2020 21:00:00;    99
24.02.2020 19:15:00;    97
21.03.2020 08:45:00;   108
20.04.2020 07:45:00;   146
24.05.2020 00:45:00;   234
29.06.2020 15:45:00;   227
03.07.2020 04:00:00;   259
30.08.2020 13:45:00;   406
07.09.2020 00:30:00;   221
03.10.2020 16:30:00;   213
02.11.2020 18:15:00;   123
06.12.2020 09:30:00;   120
01.01.2021 21:00:00;    84
28.02.2021 20:00:00;    97
31.03.2021 21:30:00;   110
30.04.2021 23:45:00;   129
02.05.2021 04:15:00;   172
21.06.2021 22:30:00;   272
09.07.2021 02:00:00;   331
05.08.2021 07:45:00;   286
19.09.2021 23:00:00;   145
05.10.2021 09:30:00;   139
04.11.2021 09:15:00;    99
04.12.2021 21:00:00;    78
