Messstelle:                ;Paul Katzbergergasse
07.06.1985 17:00:00;   174
15.07.1985 23:00:00;   162
07.08.1985 05:30:00;   170
09.09.1985 19:00:00;   141
26.10.1985 11:30:00;   156
08.11.1985 12:00:00;   132
18.12.1985 08:00:00;   174
01.01.1986 00:00:00;   119
11.02.1986 02:00:00;    43
01.03.1986 00:00:00; Lücke
01.04.1986 00:00:00; Lücke
01.05.1986 00:00:00; Lücke
01.06.1986 00:00:00; Lücke
01.07.1986 00:00:00; Lücke
01.08.1986 00:00:00; Lücke
01.09.1986 00:00:00; Lücke
01.10.1986 00:00:00; Lücke
01.11.1986 00:00:00; Lücke
01.12.1986 00:00:00; Lücke
01.01.1987 00:00:00; Lücke
01.02.1987 00:00:00; Lücke
01.03.1987 00:00:00; Lücke
01.04.1987 00:00:00; Lücke
01.05.1987 00:00:00; Lücke
01.06.1987 00:00:00; Lücke
01.07.1987 00:00:00; Lücke
01.08.1987 00:00:00; Lücke
01.09.1987 00:00:00; Lücke
01.10.1987 00:00:00; Lücke
01.11.1987 00:00:00; Lücke
01.12.1987 00:00:00; Lücke
01.01.1988 00:00:00; Lücke
01.02.1988 00:00:00; Lücke
01.03.1988 00:00:00; Lücke
01.04.1988 00:00:00; Lücke
01.05.1988 00:00:00; Lücke
01.06.1988 00:00:00; Lücke
01.07.1988 00:00:00; Lücke
01.08.1988 00:00:00; Lücke
01.09.1988 00:00:00; Lücke
01.10.1988 00:00:00; Lücke
01.11.1988 00:00:00; Lücke
01.12.1988 00:00:00; Lücke
09.01.1989 03:30:00;    73
19.02.1989 16:15:00;    63
14.03.1989 03:15:00;    46
01.04.1989 15:30:00;    56
06.05.1989 16:15:00;   100
05.06.1989 14:00:00;    70
12.07.1989 02:00:00;    64
30.08.1989 10:00:00;    60
05.09.1989 05:45:00;    89
03.10.1989 08:15:00;    55
06.11.1989 23:30:00;    63
02.12.1989 08:30:00;    34
21.01.1990 18:00:00;    22
15.02.1990 16:15:00;    62
01.03.1990 00:00:00;    40
23.04.1990 18:45:00;   100
14.05.1990 16:15:00;    59
28.06.1990 20:15:00;    53
17.07.1990 15:30:00;    61
22.08.1990 23:45:00;    30
05.09.1990 13:30:00;    42
02.10.1990 03:30:00;    32
19.11.1990 01:15:00;    33
15.12.1990 09:15:00;    52
18.01.1991 00:00:00;    50
24.02.1991 15:30:00;    43
31.03.1991 21:00:00;    29
27.04.1991 09:00:00;    53
18.05.1991 07:15:00;   163
14.06.1991 07:30:00;    38
28.07.1991 06:15:00;    72
03.08.1991 11:30:00;   113
20.09.1991 18:15:00;    34
24.10.1991 22:00:00;    26
23.11.1991 08:45:00;    51
23.12.1991 08:45:00;   102
20.01.1992 06:00:00;    40
06.02.1992 06:30:00;    65
21.03.1992 07:15:00;   130
25.04.1992 09:30:00;    52
11.05.1992 14:30:00;    67
12.06.1992 16:45:00;    63
11.07.1992 21:30:00;    57
23.08.1992 11:45:00;    26
01.09.1992 11:00:00;    43
05.10.1992 18:15:00;    52
22.11.1992 18:00:00;    49
06.12.1992 12:45:00;    43
23.01.1993 12:15:00;    33
24.02.1993 14:15:00;    26
17.03.1993 15:15:00;   107
01.04.1993 20:00:00;    54
28.05.1993 06:30:00;    54
15.06.1993 20:15:00;    58
28.07.1993 14:45:00;    47
31.08.1993 17:45:00;    64
01.09.1993 06:30:00;    48
24.10.1993 00:00:00;    60
06.11.1993 16:30:00;    47
04.12.1993 00:30:00;    52
01.01.1994 19:45:00;    52
11.02.1994 15:00:00;    22
26.03.1994 17:45:00;    38
18.04.1994 12:00:00;   124
11.05.1994 21:45:00;    53
03.06.1994 22:45:00;    58
27.07.1994 18:45:00;    66
24.08.1994 14:30:00;    66
01.09.1994 08:15:00;    33
24.10.1994 17:45:00;    31
11.11.1994 17:30:00;    30
03.12.1994 09:30:00;    35
26.01.1995 09:00:00;    39
28.02.1995 00:45:00;    42
26.03.1995 05:15:00;    44
11.04.1995 15:00:00;    91
13.05.1995 05:15:00;    73
12.06.1995 20:45:00;    77
04.07.1995 02:15:00;    55
08.08.1995 18:45:00;    57
15.09.1995 10:15:00;    74
10.10.1995 19:00:00;    44
10.11.1995 20:45:00;    52
25.12.1995 03:30:00;    87
13.01.1996 09:30:00;    47
18.02.1996 00:30:00;    47
19.03.1996 16:45:00;    80
07.04.1996 17:45:00;   123
09.05.1996 14:45:00;   105
22.06.1996 19:15:00;    70
08.07.1996 13:45:00;    43
27.08.1996 16:45:00;   119
23.09.1996 16:30:00;   123
22.10.1996 07:30:00;    51
15.11.1996 02:30:00;    33
03.12.1996 09:45:00;    22
05.01.1997 15:14:20;    20
12.02.1997 18:09:45;    48
20.03.1997 09:50:45;   119
06.04.1997 03:28:45;    63
22.05.1997 09:17:15;    61
23.06.1997 08:57:20;    45
07.07.1997 18:48:50;   216
18.08.1997 16:46:20;    66
13.09.1997 17:09:00;    32
02.10.1997 11:43:40;    51
14.11.1997 16:13:30;    66
14.12.1997 01:19:40;    86
23.01.1998 09:10:35;    49
12.02.1998 20:26:10;    55
17.03.1998 22:03:55;   145
13.04.1998 00:43:20;    34
30.05.1998 19:02:10;    66
22.06.1998 12:53:15;   129
09.07.1998 04:21:15;    99
21.08.1998 17:33:35;    72
05.09.1998 23:04:25;    67
29.10.1998 07:48:55;    57
10.11.1998 18:07:50;    71
15.12.1998 03:06:55;    88
08.01.1999 09:06:30;    29
20.02.1999 21:35:25;   138
02.03.1999 18:43:35;    73
13.04.1999 09:37:30;    36
21.05.1999 05:54:45;   171
12.06.1999 02:27:55;    49
22.07.1999 03:18:45;    69
09.08.1999 21:43:00;    46
02.09.1999 15:21:10;    70
05.10.1999 12:31:40;    30
10.11.1999 09:30:45;    51
03.12.1999 07:16:15;    23
31.01.2000 14:35:00;    96
01.02.2000 00:00:00;    73
10.03.2000 06:10:00;    70
29.04.2000 09:40:00;    47
18.05.2000 18:25:00;   112
25.06.2000 09:20:00;    26
28.07.2000 21:45:00;    52
06.08.2000 06:20:00;    77
16.09.2000 19:20:00;    84
03.10.2000 05:45:00;    30
04.11.2000 18:40:00;    32
28.12.2000 07:10:00;    36
09.01.2001 05:35:00;    21
04.02.2001 14:35:00;    20
23.03.2001 03:36:55;    40
20.04.2001 22:00:00;    40
04.05.2001 16:45:00;    56
16.06.2001 21:40:00;    29
21.07.2001 15:00:00;    48
10.08.2001 17:00:00;    19
17.09.2001 16:40:00;    41
19.10.2001 22:00:00;    21
30.11.2001 14:00:30;    23
06.12.2001 21:29:35;    44
21.01.2002 21:30:00;    25
13.02.2002 21:05:00;    29
21.03.2002 12:35:00;   137
14.04.2002 14:05:00;    44
12.05.2002 23:20:00;    72
08.06.2002 09:10:00;   103
15.07.2002 08:30:00;    69
13.08.2002 10:45:00;   176
01.09.2002 03:45:00;    39
12.10.2002 15:40:00;    87
11.11.2002 19:44:45;   125
23.12.2002 12:13:15;    94
28.01.2003 19:02:00;    96
01.02.2003 00:00:00;    48
03.03.2003 15:25:00;    45
18.04.2003 07:00:00;    30
13.05.2003 15:05:00;   121
15.06.2003 07:00:00;    21
02.07.2003 00:55:00;    51
01.08.2003 05:30:00;    17
23.09.2003 20:10:00;    35
05.10.2003 06:25:00;    48
02.11.2003 02:50:00;    28
31.12.2003 23:59:55;    20
14.01.2004 05:12:25;    48
03.02.2004 08:53:55;    84
24.03.2004 22:46:15;   127
19.04.2004 19:00:05;    55
16.05.2004 03:40:00;    66
03.06.2004 23:32:30;   125
01.07.2004 18:28:50;    79
22.08.2004 12:32:15;    26
24.09.2004 01:52:10;    46
16.10.2004 18:53:30;    22
18.11.2004 11:30:00;    51
27.12.2004 06:40:00;    32
21.01.2005 11:05:00;    35
12.02.2005 14:35:00;    99
16.03.2005 21:40:00;    99
18.04.2005 07:15:00;    35
19.05.2005 05:20:00;    58
04.06.2005 18:20:00;    49
25.07.2005 19:10:00;    88
21.08.2005 22:45:00;    98
10.09.2005 21:05:00;    58
21.10.2005 09:00:00;    24
20.11.2005 07:00:00;    17
16.12.2005 20:55:00;    56
03.01.2006 09:55:00;    28
07.02.2006 18:25:00;    45
29.03.2006 10:25:00;   125
29.04.2006 06:20:00;    96
01.05.2006 03:40:00;    99
03.06.2006 10:25:00;   144
09.07.2006 16:15:00;    60
08.08.2006 02:15:00;   130
08.09.2006 07:15:00;    44
29.10.2006 19:10:00;    30
28.11.2006 15:20:00;    46
05.12.2006 18:35:00;    43
19.01.2007 03:40:00;    44
16.02.2007 04:15:00;    52
24.03.2007 23:05:00;    90
25.04.2007 08:30:00;    28
05.05.2007 21:30:00;   151
22.06.2007 17:20:00;    66
09.07.2007 18:15:00;    64
11.08.2007 11:40:00;    77
07.09.2007 13:20:00;   165
28.10.2007 15:00:00;    69
11.11.2007 18:40:00;    82
12.12.2007 23:22:45;    99
28.01.2008 08:09:15;    51
01.02.2008 00:00:00;    37
15.03.2008 09:45:00;    64
21.04.2008 21:20:00;    65
18.05.2008 18:25:00;    74
04.06.2008 16:20:00;   225
24.07.2008 00:10:00;    71
16.08.2008 06:10:00;    53
15.09.2008 18:50:00;    33
16.10.2008 18:20:00;    50
21.11.2008 21:50:00;    62
20.12.2008 19:50:00;    51
23.01.2009 23:55:00;    59
28.02.2009 16:50:00;   106
05.03.2009 18:00:00;   129
01.04.2009 00:00:00;    63
30.05.2009 10:20:00;    79
26.06.2009 18:30:00;   125
01.07.2009 19:05:00;   148
10.08.2009 19:55:00;    58
04.09.2009 20:15:00;    33
10.10.2009 09:55:00;    24
27.11.2009 22:20:00;    43
11.12.2009 09:05:00;    72
19.01.2010 16:25:00;    33
26.02.2010 19:55:00;    64
01.03.2010 00:00:00;    43
14.04.2010 18:15:00;    98
21.05.2010 15:15:00;   140
02.06.2010 10:45:00;   128
15.07.2010 23:20:00;    80
13.08.2010 21:30:00;    93
26.09.2010 01:20:00;    81
06.10.2010 07:30:00;    39
10.11.2010 09:00:00;    36
24.12.2010 22:00:00;    54
13.01.2011 20:15:00;    95
05.02.2011 15:15:00;    53
18.03.2011 22:55:00;   106
14.04.2011 03:50:00;    51
27.05.2011 13:35:00;    68
19.06.2011 01:50:00;    56
28.07.2011 13:25:00;    89
15.08.2011 15:55:00;    30
09.09.2011 02:50:00;    38
12.10.2011 22:45:00;    52
12.11.2011 11:00:00;    40
17.12.2011 10:45:00;    49
22.01.2012 05:55:00;    64
29.02.2012 13:20:00;    44
31.03.2012 09:20:00;    40
20.04.2012 17:30:00;    43
30.05.2012 17:15:00;    38
04.06.2012 14:35:00;    55
25.07.2012 10:10:00;    99
05.08.2012 00:45:00;    56
12.09.2012 20:45:00;    49
06.10.2012 09:30:00;    35
05.11.2012 09:10:00;    50
24.12.2012 00:05:00;    59
30.01.2013 07:05:00;   145
01.02.2013 00:05:00;    65
07.03.2013 18:35:00;    62
05.04.2013 16:40:00;    66
21.05.2013 19:10:00;    91
02.06.2013 13:35:00;   106
11.07.2013 04:45:00;    53
09.08.2013 23:55:00;    50
17.09.2013 00:15:00;    67
06.10.2013 09:20:00;    48
11.11.2013 05:10:00;    45
09.12.2013 17:15:00;    26
22.01.2014 05:00:00;    27
20.02.2014 22:20:00;    50
29.03.2014 10:25:00;    50
10.04.2014 15:25:00;    49
24.05.2014 15:45:00;   149
25.06.2014 16:05:00;    74
23.07.2014 15:55:00;    53
03.08.2014 19:05:00;    59
13.09.2014 08:20:00;   125
01.10.2014 15:55:00;    68
18.11.2014 10:30:00;    73
07.12.2014 21:15:00;    58
10.01.2015 08:10:00;   100
25.02.2015 12:35:00;    82
16.03.2015 08:00:00;    51
17.04.2015 20:35:00;    48
23.05.2015 14:15:00;    84
19.06.2015 11:40:00;    35
08.07.2015 18:50:00;    40
17.08.2015 05:25:00;    41
26.09.2015 09:30:00;    46
20.10.2015 06:55:00;    57
22.11.2015 10:35:00;    46
02.12.2015 00:30:00;    27
25.01.2016 22:10:00;    41
19.02.2016 12:55:00;    65
05.03.2016 10:20:00;    53
17.04.2016 09:30:00;    49
13.05.2016 04:10:00;    99
20.06.2016 10:30:00;    91
12.07.2016 22:25:00;    81
21.08.2016 08:20:00;    66
06.09.2016 10:20:00;    47
04.10.2016 13:30:00;    54
14.11.2016 10:35:00;    49
28.12.2016 11:30:00;    72
12.01.2017 17:00:00;    31
06.02.2017 10:10:00;    75
19.03.2017 11:40:00;    96
21.04.2017 18:10:00;    91
21.05.2017 04:35:00;    63
03.06.2017 16:40:00;    76
10.07.2017 15:50:00;   102
10.08.2017 22:40:00;    68
20.09.2017 02:15:00;    66
29.10.2017 11:25:00;    57
12.11.2017 10:40:00;    47
31.12.2017 08:30:00;    62
19.01.2018 12:25:00;    57
22.02.2018 16:30:00;    35
08.03.2018 16:40:00;    60
28.04.2018 09:25:00;    50
02.05.2018 21:10:00;   142
28.06.2018 07:50:00;    70
10.07.2018 13:00:00;    63
24.08.2018 18:45:00;    35
03.09.2018 16:50:00;    89
24.10.2018 12:10:00;    64
24.11.2018 10:35:00;    44
24.12.2018 10:05:00;   147
14.01.2019 04:45:00;    99
02.02.2019 16:50:00;    58
16.03.2019 12:00:00;    90
30.04.2019 19:25:00;   107
16.05.2019 03:30:00;    96
20.06.2019 18:30:00;    44
28.07.2019 20:55:00;    77
12.08.2019 17:50:00;    53
09.09.2019 02:00:00;    61
20.10.2019 10:15:00;    47
13.11.2019 13:30:00;    35
23.12.2019 12:30:00;    68
05.01.2020 01:00:00;    24
03.02.2020 14:45:00;    51
06.03.2020 10:10:00;    31
13.04.2020 19:55:00;    38
23.05.2020 21:40:00;    76
21.06.2020 12:45:00;    70
18.07.2020 11:50:00;    41
03.08.2020 12:15:00;    48
01.09.2020 09:10:00;    62
13.10.2020 23:30:00;    87
22.11.2020 10:35:00;    49
10.12.2020 13:35:00;    31
29.01.2021 13:45:00;   104
28.02.2021 10:35:00;    47
27.03.2021 10:30:00;    49
14.04.2021 15:25:00;    57
17.05.2021 14:00:00;    58
24.06.2021 15:45:00;    53
17.07.2021 22:25:00;   124
16.08.2021 20:20:00;    91
25.09.2021 09:35:00;    44
23.10.2021 09:40:00;    44
27.11.2021 10:35:00;    47
05.12.2021 01:55:00;    62
