Messstelle:                ;Rainfeld
HZB-Nummer:                ;215574
HD-Nummer:                 ;no224
DBMS-Nummer:               ;3003201
Gewässer:                  ;Gölsen
Sachgebiet:                ;OWF
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
orogr.Einzugsgebiet [km²]: ;204,1
Pegelnullpunkt:
  gültig seit:             ;Höhe [m ü.A.]:
   05.04.2017              ;00379,57
Bundesmeldenetz(BMN)-Koordinaten:
  gültig seit:             ;Rechtswert y [m] - Hochwert x [m]:
   05.04.2017              ;703661,00 - 323562,00
Exportzeitreihe:           ;(3003201,WTemperatur,I,Mit,M,1,F,Z,0,,,)
Einheit:                   ;[°C]
Exportzeitraum:            ;[01.04.2017 00:00,01.01.2022 00:00]
Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werte:
01.04.2017 00:00:00;   7,7
01.05.2017 00:00:00;  11,1
01.06.2017 00:00:00;  14,6
01.07.2017 00:00:00;  15,7
01.08.2017 00:00:00;  15,6
01.09.2017 00:00:00;  12,0
01.10.2017 00:00:00;   9,9
01.11.2017 00:00:00;   6,7
01.12.2017 00:00:00;   4,2
01.01.2018 00:00:00;   5,2
01.02.2018 00:00:00;   3,6
01.03.2018 00:00:00;   4,6
01.04.2018 00:00:00;  10,5
01.05.2018 00:00:00;  13,7
01.06.2018 00:00:00;  14,7
01.07.2018 00:00:00;  15,4
01.08.2018 00:00:00;  16,5
01.09.2018 00:00:00;  13,6
01.10.2018 00:00:00;  11,0
01.11.2018 00:00:00;   7,4
01.12.2018 00:00:00;   4,7
01.01.2019 00:00:00;   2,7
01.02.2019 00:00:00;   4,0
01.03.2019 00:00:00;   6,9
01.04.2019 00:00:00;   9,6
01.05.2019 00:00:00;   9,7
01.06.2019 00:00:00;  14,9
01.07.2019 00:00:00;  15,8
01.08.2019 00:00:00;  16,0
01.09.2019 00:00:00;  13,5
01.10.2019 00:00:00;  10,8
01.11.2019 00:00:00;   7,7
01.12.2019 00:00:00;   5,1
01.01.2020 00:00:00;   4,3
01.02.2020 00:00:00;   6,1
01.03.2020 00:00:00;   7,4
01.04.2020 00:00:00;  11,6
01.05.2020 00:00:00;  13,1
01.06.2020 00:00:00;  13,6
01.07.2020 00:00:00;  15,3
01.08.2020 00:00:00;  15,6
01.09.2020 00:00:00;  13,5
01.10.2020 00:00:00;  10,6
01.11.2020 00:00:00;   7,8
01.12.2020 00:00:00;   5,6
01.01.2021 00:00:00;   4,1
01.02.2021 00:00:00;   5,3
01.03.2021 00:00:00;   6,0
01.04.2021 00:00:00;   8,1
01.05.2021 00:00:00;  11,3
01.06.2021 00:00:00;  16,7
01.07.2021 00:00:00;  17,2
01.08.2021 00:00:00;  15,6
01.09.2021 00:00:00;  14,0
01.10.2021 00:00:00;   9,7
01.11.2021 00:00:00;   6,3
01.12.2021 00:00:00;   4,4
01.01.2022 00:00:00; Lücke
