Messstelle:                ;Pfannbauernquelle
HZB-Nummer:                ;396127
HD-Nummer:                 ;
DBMS-Nummer:               ;11002089
Gebirgsgruppe:             ;1747 Zeller Staritzen
Grundwasserkörper:         ;Gruppe Nördliche Kalkalpen [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;Magistratsabteilung 31
Bundesland:                ;Steiermark
Messstellenbetreiber:      ;Stadt Wien, Magistratsabteilung 31 - Wasserwerke
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1995
 Geländehöhe-Hauptquelle:  ;
 Pegelnullpunkt:           ;793,50
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1985               ;15 19 30                 ;47 42 19
Exportzeitreihe:           ;QUWT,I,MIT,T,1,F,Z,0,,,
Exportqualität:            ;MAXQUAL (0)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2021 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;1 Nachkommastelle
Einheit:                   ;°C
Werte:
07.01.1995 00:00:00   ;     6,7 ;     
08.01.1995 00:00:00   ;     6,7 ;     
09.01.1995 00:00:00   ;     6,7 ;     
10.01.1995 00:00:00   ;     6,7 ;     
11.01.1995 00:00:00   ;     6,7 ;     
12.01.1995 00:00:00   ;     6,7 ;     
13.01.1995 00:00:00   ;     6,7 ;     
14.01.1995 00:00:00   ;     6,7 ;     
15.01.1995 00:00:00   ;     6,7 ;     
16.01.1995 00:00:00   ;     6,7 ;     
17.01.1995 00:00:00   ;     6,7 ;     
18.01.1995 00:00:00   ;     6,7 ;     
19.01.1995 00:00:00   ;     6,7 ;     
20.01.1995 00:00:00   ;     6,7 ;     
21.01.1995 00:00:00   ;     6,7 ;     
22.01.1995 00:00:00   ;     6,7 ;     
23.01.1995 00:00:00   ;     6,7 ;     
24.01.1995 00:00:00   ;     6,7 ;     
25.01.1995 00:00:00   ;     6,7 ;     
26.01.1995 00:00:00   ;     6,7 ;     
27.01.1995 00:00:00   ;     6,7 ;     
28.01.1995 00:00:00   ;     6,7 ;     
29.01.1995 00:00:00   ;     6,7 ;     
30.01.1995 00:00:00   ;     6,7 ;     
31.01.1995 00:00:00   ;     6,7 ;     
01.02.1995 00:00:00   ;     6,7 ;     
02.02.1995 00:00:00   ;     6,7 ;     
03.02.1995 00:00:00   ;     6,7 ;     
04.02.1995 00:00:00   ;     6,7 ;     
05.02.1995 00:00:00   ;     6,7 ;     
06.02.1995 00:00:00   ;     6,7 ;     
07.02.1995 00:00:00   ;     6,7 ;     
08.02.1995 00:00:00   ;     6,7 ;     
09.02.1995 00:00:00   ;     6,7 ;     
10.02.1995 00:00:00   ;     6,7 ;     
11.02.1995 00:00:00   ;     6,7 ;     
12.02.1995 00:00:00   ;     6,7 ;     
13.02.1995 00:00:00   ;     6,7 ;     
14.02.1995 00:00:00   ;     6,7 ;     
15.02.1995 00:00:00   ;     6,7 ;     
16.02.1995 00:00:00   ;     6,7 ;     
17.02.1995 00:00:00   ;     6,7 ;     
18.02.1995 00:00:00   ;     6,7 ;     
19.02.1995 00:00:00   ;     6,7 ;     
20.02.1995 00:00:00   ;     6,7 ;     
21.02.1995 00:00:00   ;     6,7 ;     
22.02.1995 00:00:00   ;     6,7 ;     
23.02.1995 00:00:00   ;     6,7 ;     
24.02.1995 00:00:00   ;     6,7 ;     
25.02.1995 00:00:00   ;     6,7 ;     
26.02.1995 00:00:00   ;     6,7 ;     
27.02.1995 00:00:00   ;     6,7 ;     
28.02.1995 00:00:00   ;     6,6 ;     
01.03.1995 00:00:00   ;     6,6 ;     
02.03.1995 00:00:00   ;     6,6 ;     
03.03.1995 00:00:00   ;     6,6 ;     
04.03.1995 00:00:00   ;     6,6 ;     
05.03.1995 00:00:00   ;     6,6 ;     
06.03.1995 00:00:00   ;     6,6 ;     
07.03.1995 00:00:00   ;     6,6 ;     
08.03.1995 00:00:00   ;     6,6 ;     
09.03.1995 00:00:00   ;     6,6 ;     
10.03.1995 00:00:00   ;     6,6 ;     
11.03.1995 00:00:00   ;     6,6 ;     
12.03.1995 00:00:00   ;     6,6 ;     
13.03.1995 00:00:00   ;     6,6 ;     
14.03.1995 00:00:00   ;     6,6 ;     
15.03.1995 00:00:00   ;     6,6 ;     
16.03.1995 00:00:00   ;     6,6 ;     
17.03.1995 00:00:00   ;     6,6 ;     
18.03.1995 00:00:00   ;     6,6 ;     
19.03.1995 00:00:00   ;     6,6 ;     
20.03.1995 00:00:00   ;     6,6 ;     
21.03.1995 00:00:00   ;     6,6 ;     
22.03.1995 00:00:00   ;     6,6 ;     
23.03.1995 00:00:00   ;     6,6 ;     
24.03.1995 00:00:00   ;     6,6 ;     
25.03.1995 00:00:00   ;     6,6 ;     
26.03.1995 00:00:00   ;     6,6 ;     
27.03.1995 00:00:00   ;     6,6 ;     
28.03.1995 00:00:00   ;     6,6 ;     
29.03.1995 00:00:00   ;     6,6 ;     
30.03.1995 00:00:00   ;     6,6 ;     
31.03.1995 00:00:00   ;     6,6 ;     
01.04.1995 00:00:00   ;     6,6 ;     
02.04.1995 00:00:00   ;     6,6 ;     
03.04.1995 00:00:00   ;     6,6 ;     
04.04.1995 00:00:00   ;     6,6 ;     
05.04.1995 00:00:00   ;     6,6 ;     
06.04.1995 00:00:00   ;     6,6 ;     
07.04.1995 00:00:00   ;     6,6 ;     
08.04.1995 00:00:00   ;     6,6 ;     
09.04.1995 00:00:00   ;     6,6 ;     
10.04.1995 00:00:00   ;     6,6 ;     
11.04.1995 00:00:00   ;     6,6 ;     
12.04.1995 00:00:00   ;     6,6 ;     
13.04.1995 00:00:00   ;     6,6 ;     
14.04.1995 00:00:00   ;     6,6 ;     
15.04.1995 00:00:00   ;     6,6 ;     
16.04.1995 00:00:00   ;     6,6 ;     
17.04.1995 00:00:00   ;     6,6 ;     
18.04.1995 00:00:00   ;     6,6 ;     
19.04.1995 00:00:00   ;     6,6 ;     
20.04.1995 00:00:00   ;     6,6 ;     
21.04.1995 00:00:00   ;     6,6 ;     
22.04.1995 00:00:00   ;     6,6 ;     
23.04.1995 00:00:00   ;     6,6 ;     
24.04.1995 00:00:00   ;     6,6 ;     
25.04.1995 00:00:00   ;     6,6 ;     
26.04.1995 00:00:00   ;     6,6 ;     
27.04.1995 00:00:00   ;     6,6 ;     
28.04.1995 00:00:00   ;     6,6 ;     
29.04.1995 00:00:00   ;     6,6 ;     
