Messstelle:                ;Bizau, Bl 30.2.15
HZB-Nummer:                ;332197
HD-Nummer:                 ;30.2.15
DBMS-Nummer:               ;8002243
PorenGW-Gebiet:            ;006 Bregenzerwald
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
01.06.1994 00:00:00   ;   658,79 ;     
01.07.1994 00:00:00   ;   657,64 ;     
01.08.1994 00:00:00   ;   657,88 ;     
01.09.1994 00:00:00   ;   658,91 ;     
01.10.1994 00:00:00   ;   657,32 ;     
01.11.1994 00:00:00   ;   657,87 ;     
01.12.1994 00:00:00   ;   657,85 ;     
01.01.1995 00:00:00   ;   658,05 ;     
01.02.1995 00:00:00   ;   659,19 ;     
01.03.1995 00:00:00   ;   658,88 ;     
01.04.1995 00:00:00   ;   658,87 ;     
01.05.1995 00:00:00   ;   658,26 ;     
01.06.1995 00:00:00   ;   658,88 ;     
01.07.1995 00:00:00   ;   657,64 ;     
01.08.1995 00:00:00   ;   657,76 ;     
01.09.1995 00:00:00   ;   658,82 ;     
01.10.1995 00:00:00   ;   658,03 ;     
01.11.1995 00:00:00   ;   657,74 ;     
01.12.1995 00:00:00   ;   658,35 ;     
01.01.1996 00:00:00   ;   657,78 ;     
01.02.1996 00:00:00   ;   656,85 ;     
01.03.1996 00:00:00   ;   657,82 ;     
01.04.1996 00:00:00   ;   658,29 ;     
01.05.1996 00:00:00   ;   657,62 ;     
01.06.1996 00:00:00   ;   657,91 ;     
01.07.1996 00:00:00   ;   658,37 ;     
01.08.1996 00:00:00   ;   658,01 ;     
01.09.1996 00:00:00   ;   658,38 ;     
01.10.1996 00:00:00   ;   658,22 ;     
01.11.1996 00:00:00   ;   658,56 ;     
01.12.1996 00:00:00   ;   658,15 ;     
01.01.1997 00:00:00   ;   657,35 ;     
01.02.1997 00:00:00   ;   657,10 ;     
01.03.1997 00:00:00   ;   658,14 ;     
01.04.1997 00:00:00   ;   659,04 ;     
01.05.1997 00:00:00   ;   658,15 ;     
01.06.1997 00:00:00   ;   657,69 ;     
01.07.1997 00:00:00   ;   659,39 ;     
01.08.1997 00:00:00   ;   658,23 ;     
01.09.1997 00:00:00   ;   657,58 ;     
01.10.1997 00:00:00   ;   658,30 ;     
01.11.1997 00:00:00   ;   656,98 ;     
01.12.1997 00:00:00   ;   658,26 ;     
01.01.1998 00:00:00   ;   658,08 ;     
01.02.1998 00:00:00   ;   657,80 ;     
01.03.1998 00:00:00   ;   658,78 ;     
01.04.1998 00:00:00   ;   658,27 ;     
01.05.1998 00:00:00   ;   657,97 ;     
01.06.1998 00:00:00   ;   658,27 ;     
01.07.1998 00:00:00   ;   657,83 ;     
01.08.1998 00:00:00   ;   658,01 ;     
01.09.1998 00:00:00   ;   658,77 ;     
01.10.1998 00:00:00   ;   658,49 ;     
01.11.1998 00:00:00   ;   658,72 ;     
01.12.1998 00:00:00   ;   658,33 ;     
01.01.1999 00:00:00   ;   658,19 ;     
01.02.1999 00:00:00   ;   658,03 ;     
01.03.1999 00:00:00   ;   658,83 ;     
01.04.1999 00:00:00   ;   659,26 ;     
01.05.1999 00:00:00   ;   659,36 ;     
01.06.1999 00:00:00   ;   658,26 ;     
01.07.1999 00:00:00   ;   658,03 ;     
01.08.1999 00:00:00   ;   658,01 ;     
01.09.1999 00:00:00   ;   657,68 ;     
01.10.1999 00:00:00   ;   657,78 ;     
01.11.1999 00:00:00   ;   657,80 ;     
01.12.1999 00:00:00   ;   658,75 ;     
01.01.2000 00:00:00   ;   658,75 ;     
01.02.2000 00:00:00   ;   658,86 ;     
01.03.2000 00:00:00   ;   659,04 ;     
01.04.2000 00:00:00   ;   658,33 ;     
01.05.2000 00:00:00   ;   657,75 ;     
01.06.2000 00:00:00   ;   657,61 ;     
01.07.2000 00:00:00   ;   658,07 ;     
01.08.2000 00:00:00   ;   658,91 ;     
01.09.2000 00:00:00   ;   657,87 ;     
01.10.2000 00:00:00   ;   657,95 ;     
01.11.2000 00:00:00   ;   658,72 ;     
01.12.2000 00:00:00   ;   658,55 ;     
01.01.2001 00:00:00   ;   658,73 ;     
01.02.2001 00:00:00   ;   658,45 ;     
01.03.2001 00:00:00   ;   658,25 ;     
01.04.2001 00:00:00   ;   658,74 ;     
01.05.2001 00:00:00   ;   658,57 ;     
01.06.2001 00:00:00   ;   659,48 ;     
01.07.2001 00:00:00   ;   658,83 ;     
01.08.2001 00:00:00   ;   658,30 ;     
01.09.2001 00:00:00   ;   659,51 ;     
01.10.2001 00:00:00   ;   659,14 ;     
01.11.2001 00:00:00   ;   659,13 ;     
01.12.2001 00:00:00   ;   659,29 ;     
01.01.2002 00:00:00   ;   658,95 ;     
01.02.2002 00:00:00   ;   659,53 ;     
01.03.2002 00:00:00   ;   659,64 ;     
01.04.2002 00:00:00   ;   657,65 ;     
01.05.2002 00:00:00   ;   657,63 ;     
01.06.2002 00:00:00   ;   657,87 ;     
01.07.2002 00:00:00   ;   657,89 ;     
01.08.2002 00:00:00   ;   659,23 ;     
01.09.2002 00:00:00   ;   659,23 ;     
01.10.2002 00:00:00   ;   659,22 ;     
01.11.2002 00:00:00   ;   660,04 ;     
01.12.2002 00:00:00   ;   660,02 ;     
01.01.2003 00:00:00   ;   659,63 ;     
01.02.2003 00:00:00   ;   659,21 ;     
01.03.2003 00:00:00   ;   659,89 ;     
01.04.2003 00:00:00   ;   659,87 ;     
01.05.2003 00:00:00   ;   659,81 ;     
01.06.2003 00:00:00   ;   659,62 ;     
01.07.2003 00:00:00   ;   658,18 ;     
01.08.2003 00:00:00   ;   656,30 ;     
01.09.2003 00:00:00   ;   658,17 ;     
01.10.2003 00:00:00   ;   659,08 ;     
01.11.2003 00:00:00   ;   659,55 ;     
01.12.2003 00:00:00   ;   659,68 ;     
01.01.2004 00:00:00   ;   659,92 ;     
01.02.2004 00:00:00   ;   659,63 ;     
01.03.2004 00:00:00   ;   658,63 ;     
01.04.2004 00:00:00   ;   658,69 ;     
01.05.2004 00:00:00   ;   658,80 ;     
01.06.2004 00:00:00   ;   659,03 ;     
01.07.2004 00:00:00   ;   658,93 ;     
01.08.2004 00:00:00   ;   658,85 ;     
01.09.2004 00:00:00   ;   658,78 ;     
01.10.2004 00:00:00   ;   658,82 ;     
01.11.2004 00:00:00   ;   658,74 ;     
01.12.2004 00:00:00   ;   658,69 ;     
01.01.2005 00:00:00   ;   658,91 ;     
01.02.2005 00:00:00   ;   658,94 ;     
01.03.2005 00:00:00   ;   658,91 ;     
01.04.2005 00:00:00   ;   658,90 ;     
01.05.2005 00:00:00   ;   659,18 ;     
01.06.2005 00:00:00   ;   658,83 ;     
01.07.2005 00:00:00   ;   658,78 ;     
01.08.2005 00:00:00   ;   659,66 ;     
01.09.2005 00:00:00   ;   658,88 ;     
01.10.2005 00:00:00   ;   658,80 ;     
01.11.2005 00:00:00   ;   658,73 ;     
01.12.2005 00:00:00   ;   658,85 ;     
01.01.2006 00:00:00   ;   658,90 ;     
01.02.2006 00:00:00   ;   658,83 ;     
01.03.2006 00:00:00   ;   658,93 ;     
01.04.2006 00:00:00   ;   659,52 ;     
01.05.2006 00:00:00   ;   658,17 ;     
01.06.2006 00:00:00   ;   658,14 ;     
01.07.2006 00:00:00   ;   656,55 ;     
01.08.2006 00:00:00   ;   658,35 ;     
01.09.2006 00:00:00   ;   659,21 ;     
01.10.2006 00:00:00   ;   657,84 ;     
01.11.2006 00:00:00   ;   657,60 ;     
01.12.2006 00:00:00   ;   657,52 ;     
01.01.2007 00:00:00   ;   657,75 ;     
01.02.2007 00:00:00   ;   657,42 ;     
01.03.2007 00:00:00   ;   658,45 ;     
01.04.2007 00:00:00   ;   657,47 ;     
01.05.2007 00:00:00   ;   657,14 ;     
01.06.2007 00:00:00   ;   658,42 ;     
01.07.2007 00:00:00   ;   658,70 ;     
01.08.2007 00:00:00   ;   658,46 ;     
01.09.2007 00:00:00   ;   658,45 ;     
01.10.2007 00:00:00   ;   657,56 ;     
01.11.2007 00:00:00   ;   657,90 ;     
01.12.2007 00:00:00   ;   658,73 ;     
01.01.2008 00:00:00   ;   657,77 ;     
01.02.2008 00:00:00   ;   657,62 ;     
01.03.2008 00:00:00   ;   658,48 ;     
01.04.2008 00:00:00   ;   658,83 ;     
01.05.2008 00:00:00   ;   657,90 ;     
01.06.2008 00:00:00   ;   656,85 ;     
01.07.2008 00:00:00   ;   658,61 ;     
01.08.2008 00:00:00   ;   657,95 ;     
01.09.2008 00:00:00   ;   657,33 ;     
01.10.2008 00:00:00   ;   657,13 ;     
01.11.2008 00:00:00   ;   657,28 ;     
01.12.2008 00:00:00   ;   658,08 ;     
01.01.2009 00:00:00   ;   657,05 ;     
01.02.2009 00:00:00   ;   656,98 ;     
01.03.2009 00:00:00   ;   658,42 ;     
01.04.2009 00:00:00   ;   659,00 ;     
01.05.2009 00:00:00   ;   657,52 ;     
01.06.2009 00:00:00   ;   658,09 ;     
01.07.2009 00:00:00   ;   658,73 ;     
01.08.2009 00:00:00   ;   658,02 ;     
01.09.2009 00:00:00   ;   657,18 ;     
01.10.2009 00:00:00   ;   657,37 ;     
01.11.2009 00:00:00   ;   657,44 ;     
01.12.2009 00:00:00   ;   657,80 ;     
01.01.2010 00:00:00   ;   657,00 ;     
01.02.2010 00:00:00   ;   656,70 ;     
01.03.2010 00:00:00   ;   657,78 ;     
01.04.2010 00:00:00   ;   657,71 ;     
01.05.2010 00:00:00   ;   657,72 ;     
01.06.2010 00:00:00   ;   658,31 ;     
01.07.2010 00:00:00   ;   658,02 ;     
01.08.2010 00:00:00   ;   658,71 ;     
01.09.2010 00:00:00   ;   658,44 ;     
01.10.2010 00:00:00   ;   657,53 ;     
01.11.2010 00:00:00   ;   657,38 ;     
01.12.2010 00:00:00   ;   657,40 ;     
01.01.2011 00:00:00   ;   658,04 ;     
01.02.2011 00:00:00   ;   656,67 ;     
01.03.2011 00:00:00   ;   657,97 ;     
01.04.2011 00:00:00   ;   657,14 ;     
01.05.2011 00:00:00   ;   656,77 ;     
01.06.2011 00:00:00   ;   657,52 ;     
01.07.2011 00:00:00   ;   658,19 ;     
01.08.2011 00:00:00   ;   657,81 ;     
01.09.2011 00:00:00   ;   657,44 ;     
01.10.2011 00:00:00   ;   657,53 ;     
01.11.2011 00:00:00   ;   656,25 ;     
01.12.2011 00:00:00   ;   657,38 ;     
01.01.2012 00:00:00   ;   659,04 ;     
01.02.2012 00:00:00   ;   657,65 ;     
01.03.2012 00:00:00   ;   658,78 ;     
01.04.2012 00:00:00   ;   658,14 ;     
01.05.2012 00:00:00   ;   657,60 ;     
01.06.2012 00:00:00   ;   658,56 ;     
01.07.2012 00:00:00   ;   657,55 ;     
01.08.2012 00:00:00   ;   657,17 ;     
01.09.2012 00:00:00   ;   658,26 ;     
01.10.2012 00:00:00   ;   658,72 ;     
01.11.2012 00:00:00   ;   657,89 ;     
01.12.2012 00:00:00   ;   658,24 ;     
01.01.2013 00:00:00   ;   658,23 ;     
01.02.2013 00:00:00   ;   658,15 ;     
01.03.2013 00:00:00   ;   658,09 ;     
01.04.2013 00:00:00   ;   658,37 ;     
01.05.2013 00:00:00   ;   657,98 ;     
01.06.2013 00:00:00   ;   659,68 ;     
01.07.2013 00:00:00   ;   658,12 ;     
01.08.2013 00:00:00   ;   656,94 ;     
01.09.2013 00:00:00   ;   658,24 ;     
01.10.2013 00:00:00   ;   658,05 ;     
01.11.2013 00:00:00   ;   658,37 ;     
01.12.2013 00:00:00   ;   657,15 ;     
01.01.2014 00:00:00   ;   657,53 ;     
01.02.2014 00:00:00   ;   657,52 ;     
01.03.2014 00:00:00   ;   657,24 ;     
01.04.2014 00:00:00   ;   657,03 ;     
01.05.2014 00:00:00   ;   657,96 ;     
01.06.2014 00:00:00   ;   656,98 ;     
01.07.2014 00:00:00   ;   658,49 ;     
01.08.2014 00:00:00   ;   658,29 ;     
01.09.2014 00:00:00   ;   658,23 ;     
01.10.2014 00:00:00   ;   657,88 ;     
01.11.2014 00:00:00   ;   657,48 ;     
01.12.2014 00:00:00   ;   657,06 ;     
01.01.2015 00:00:00   ;   658,22 ;     
01.02.2015 00:00:00   ;   657,06 ;     
01.03.2015 00:00:00   ;   658,20 ;     
01.04.2015 00:00:00   ;   658,46 ;     
01.05.2015 00:00:00   ;   658,31 ;     
01.06.2015 00:00:00   ;   658,25 ;     
01.07.2015 00:00:00   ;   657,15 ;     
01.08.2015 00:00:00   ;   656,83 ;     
01.09.2015 00:00:00   ;   657,28 ;     
01.10.2015 00:00:00   ;   657,36 ;     
01.11.2015 00:00:00   ;   656,76 ;     
01.12.2015 00:00:00   ;   657,59 ;     
01.01.2016 00:00:00   ;   657,68 ;     
01.02.2016 00:00:00   ;   659,08 ;     
01.03.2016 00:00:00   ;   658,19 ;     
01.04.2016 00:00:00   ;   657,93 ;     
01.05.2016 00:00:00   ;   658,63 ;     
01.06.2016 00:00:00   ;   659,44 ;     
01.07.2016 00:00:00   ;   658,34 ;     
01.08.2016 00:00:00   ;   658,30 ;     
01.09.2016 00:00:00   ;   657,84 ;     
01.10.2016 00:00:00   ;   656,95 ;     
01.11.2016 00:00:00   ;   657,51 ;     
01.12.2016 00:00:00   ;   656,30 ;     
01.01.2017 00:00:00   ;   655,93 ;     
01.02.2017 00:00:00   ;   657,59 ;     
01.03.2017 00:00:00   ;   659,01 ;     
01.04.2017 00:00:00   ;   658,00 ;     
01.05.2017 00:00:00   ;   658,45 ;     
01.06.2017 00:00:00   ;   657,23 ;     
01.07.2017 00:00:00   ;   658,07 ;     
01.08.2017 00:00:00   ;   657,88 ;     
01.09.2017 00:00:00   ;   658,89 ;     
01.10.2017 00:00:00   ;   658,46 ;     
01.11.2017 00:00:00   ;   658,77 ;     
01.12.2017 00:00:00   ;   658,35 ;     
01.01.2018 00:00:00   ;   659,46 ;     
01.02.2018 00:00:00   ;   658,16 ;     
01.03.2018 00:00:00   ;   657,78 ;     
01.04.2018 00:00:00   ;   657,71 ;     
01.05.2018 00:00:00   ;   657,09 ;     
01.06.2018 00:00:00   ;   657,08 ;     
01.07.2018 00:00:00   ;   656,05 ;     
01.08.2018 00:00:00   ;   655,89 ;     
01.09.2018 00:00:00   ;   657,05 ;     
01.10.2018 00:00:00   ;   656,72 ;     
01.11.2018 00:00:00   ;   655,62 ;     
01.12.2018 00:00:00   ;   657,91 ;     
01.01.2019 00:00:00   ;   658,35 ;     
01.02.2019 00:00:00   ;   658,05 ;     
01.03.2019 00:00:00   ;   659,54 ;     
01.04.2019 00:00:00   ;   657,93 ;     
01.05.2019 00:00:00   ;   658,74 ;     
01.06.2019 00:00:00   ;   657,93 ;     
01.07.2019 00:00:00   ;   656,62 ;     
01.08.2019 00:00:00   ;   658,25 ;     
01.09.2019 00:00:00   ;   657,64 ;     
01.10.2019 00:00:00   ;   658,24 ;     
01.11.2019 00:00:00   ;   657,92 ;     
01.12.2019 00:00:00   ;   658,16 ;     
01.01.2020 00:00:00   ;   657,72 ;     
01.02.2020 00:00:00   ;   658,96 ;     
01.03.2020 00:00:00   ;   658,60 ;     
01.04.2020 00:00:00   ;   656,78 ;     
01.05.2020 00:00:00   ;   656,93 ;     
01.06.2020 00:00:00   ;   657,99 ;     
01.07.2020 00:00:00   ;   658,35 ;     
01.08.2020 00:00:00   ;   657,66 ;     
01.09.2020 00:00:00   ;   657,82 ;     
01.10.2020 00:00:00   ;   658,13 ;     
01.11.2020 00:00:00   ;   657,56 ;     
01.12.2020 00:00:00   ;   657,03 ;     
01.01.2021 00:00:00   ;   657,61 ;     
01.02.2021 00:00:00   ;   659,04 ;     
01.03.2021 00:00:00   ;   658,46 ;     
01.04.2021 00:00:00   ;   658,14 ;     
01.05.2021 00:00:00   ;   658,08 ;     
01.06.2021 00:00:00   ;   657,65 ;     
01.07.2021 00:00:00   ;   658,46 ;     
01.08.2021 00:00:00   ;   658,75 ;     
01.09.2021 00:00:00   ;   658,08 ;     
01.10.2021 00:00:00   ;   657,08 ;     
01.11.2021 00:00:00   ;   657,02 ;     
01.12.2021 00:00:00   ;   657,89 ;     
01.01.2022 00:00:00   ;Lücke         ; 
