Messstelle:                ;Imst (Bahnhof)
01.04.1946 00:00:00; Lücke
01.05.1946 00:00:00; Lücke
01.06.1946 00:00:00; Lücke
01.07.1946 00:00:00; Lücke
01.08.1946 00:00:00; Lücke
01.09.1946 00:00:00; Lücke
01.10.1946 00:00:00; Lücke
01.11.1946 00:00:00; Lücke
01.12.1946 00:00:00; Lücke
01.01.1947 00:00:00; Lücke
01.02.1947 00:00:00; Lücke
01.03.1947 00:00:00; Lücke
01.04.1947 00:00:00; Lücke
01.05.1947 00:00:00; Lücke
01.06.1947 00:00:00; Lücke
01.07.1947 00:00:00; Lücke
01.08.1947 00:00:00; Lücke
01.09.1947 00:00:00; Lücke
01.10.1947 00:00:00; Lücke
01.11.1947 00:00:00; Lücke
01.12.1947 00:00:00; Lücke
03.01.1948 08:00:00;    65
09.02.1948 08:00:00;    55
18.03.1948 08:00:00;   100
24.04.1948 08:00:00;   129
18.05.1948 08:00:00;   238
20.06.1948 08:00:00;   302
31.07.1948 08:00:00;   200
11.08.1948 08:00:00;   288
05.09.1948 08:00:00;   200
01.10.1948 00:00:00;    83
01.11.1948 00:00:00;    61
01.12.1948 08:00:00;    45
01.01.1949 00:00:00; Lücke
01.02.1949 00:00:00; Lücke
01.03.1949 00:00:00; Lücke
01.04.1949 00:00:00; Lücke
01.05.1949 00:00:00; Lücke
01.06.1949 00:00:00; Lücke
01.07.1949 00:00:00; Lücke
01.08.1949 00:00:00; Lücke
01.09.1949 00:00:00; Lücke
01.10.1949 00:00:00; Lücke
01.11.1949 00:00:00; Lücke
01.12.1949 00:00:00; Lücke
12.01.1950 08:00:00;    40
01.02.1950 08:00:00;    35
20.03.1950 08:00:00;    50
12.04.1950 08:00:00;    60
26.05.1950 08:00:00;   220
09.06.1950 08:00:00;   220
15.07.1950 08:00:00;   190
03.08.1950 08:00:00;   180
01.09.1950 08:00:00;   140
01.10.1950 00:00:00;    70
01.11.1950 00:00:00;    40
01.12.1950 00:00:00;    35
20.01.1951 07:00:00;    40
09.02.1951 07:00:00;    35
19.03.1951 07:00:00;    30
26.04.1951 07:00:00;   120
28.05.1951 07:00:00;   290
01.06.1951 00:00:00; Lücke
01.07.1951 00:00:00; Lücke
01.08.1951 00:00:00; Lücke
01.09.1951 00:00:00; Lücke
01.10.1951 00:00:00; Lücke
01.11.1951 00:00:00; Lücke
01.12.1951 00:00:00; Lücke
01.01.1952 00:00:00; Lücke
01.02.1952 00:00:00; Lücke
01.03.1952 00:00:00; Lücke
01.04.1952 00:00:00; Lücke
31.05.1952 23:59:55;   125
19.06.1952 07:00:00;   276
08.07.1952 07:00:00;   172
21.08.1952 07:00:00;   133
12.09.1952 07:00:00;   120
26.10.1952 07:00:00;   120
01.11.1952 00:00:00;    76
02.12.1952 07:00:00;    41
01.01.1953 07:00:00;    17
28.02.1953 23:59:55;    14
31.03.1953 07:00:00;    33
28.04.1953 07:00:00;    92
28.05.1953 07:00:00;   234
25.06.1953 07:00:00;   218
19.07.1953 07:00:00;   286
22.08.1953 07:00:00;   188
26.09.1953 07:00:00;   100
19.10.1953 07:00:00;    82
01.11.1953 00:00:00;    56
01.12.1953 00:00:00;    -1
22.01.1954 07:00:00;    -1
05.02.1954 07:00:00;    -7
31.03.1954 23:59:55;     5
06.04.1954 07:00:00;    34
29.05.1954 07:00:00;   176
22.06.1954 07:00:00;   256
02.07.1954 07:00:00;   200
22.08.1954 15:00:00;   400
16.09.1954 07:00:00;   176
07.10.1954 07:00:00;    96
01.11.1954 00:00:00;    52
05.12.1954 07:00:00;    33
13.01.1955 07:00:00;    50
10.02.1955 07:00:00;    28
28.03.1955 07:00:00;    72
30.04.1955 23:59:55;   150
07.05.1955 07:00:00;   185
08.06.1955 07:00:00;   342
04.07.1955 07:00:00;   248
01.08.1955 00:00:00;   136
07.09.1955 07:00:00;   116
22.10.1955 07:00:00;    58
01.11.1955 00:00:00;    18
31.12.1955 23:59:55;    68
01.01.1956 08:00:00;   100
16.02.1956 08:00:00;   101
03.03.1956 08:00:00;   185
18.04.1956 08:00:00;   120
30.05.1956 08:00:00;   360
01.06.1956 00:00:00;   315
10.07.1956 08:00:00;   290
22.08.1956 08:00:00;   262
04.09.1956 08:00:00;   350
03.10.1956 08:00:00;   190
01.11.1956 08:00:00;   156
29.12.1956 08:00:00;   130
01.01.1957 00:00:00;   127
25.02.1957 07:00:00;   162
31.03.1957 07:00:00;   156
25.04.1957 07:00:00;   168
31.05.1957 07:00:00;   190
16.06.1957 07:00:00;   370
06.07.1957 07:00:00;   292
13.08.1957 07:00:00;   280
24.09.1957 07:00:00;   250
03.10.1957 07:00:00;   170
14.11.1957 07:00:00;   131
01.12.1957 07:00:00;   112
15.01.1958 07:00:00;   114
17.02.1958 07:00:00;   220
31.03.1958 23:59:55;   119
30.04.1958 07:00:00;   128
28.05.1958 07:00:00;   382
04.06.1958 07:00:00;   260
17.07.1958 07:00:00;   282
13.08.1958 07:00:00;   240
23.09.1958 07:00:00;   211
02.10.1958 07:00:00;   206
04.11.1958 07:00:00;   160
02.12.1958 07:00:00;   142
01.01.1959 08:00:00;    98
28.02.1959 08:00:00;    80
28.03.1959 08:00:00;    95
18.04.1959 08:00:00;   167
26.05.1959 08:00:00;   238
11.06.1959 08:00:00;   268
11.07.1959 08:00:00;   240
16.08.1959 08:00:00;   210
01.09.1959 00:00:00;   155
01.10.1959 00:00:00;   130
07.11.1959 08:00:00;   108
04.12.1959 08:00:00;    97
01.01.1960 00:00:00; Lücke
01.02.1960 00:00:00; Lücke
01.03.1960 00:00:00; Lücke
01.04.1960 00:00:00; Lücke
01.05.1960 00:00:00; Lücke
01.06.1960 00:00:00; Lücke
01.07.1960 00:00:00; Lücke
01.08.1960 00:00:00; Lücke
01.09.1960 00:00:00; Lücke
01.10.1960 00:00:00; Lücke
01.11.1960 00:00:00; Lücke
01.12.1960 00:00:00; Lücke
02.01.1961 08:00:00;   130
27.02.1961 08:00:00;   134
19.03.1961 08:00:00;   155
14.04.1961 08:00:00;   196
29.05.1961 08:00:00;   220
23.06.1961 08:00:00;   348
01.07.1961 00:00:00;   290
13.08.1961 08:00:00;   270
03.09.1961 08:00:00;   190
04.10.1961 08:00:00;   160
11.11.1961 08:00:00;   140
12.12.1961 08:00:00;   196
28.01.1962 08:00:00;   130
09.02.1962 08:00:00;   128
21.03.1962 08:00:00;   118
27.04.1962 08:00:00;   206
10.05.1962 08:00:00;   262
20.06.1962 08:00:00;   322
29.07.1962 08:00:00;   280
05.08.1962 08:00:00;   240
06.09.1962 08:00:00;   180
01.10.1962 08:00:00;   140
08.11.1962 08:00:00;   120
30.12.1962 08:00:00;   130
01.01.1963 08:00:00;   110
21.02.1963 08:00:00;   106
16.03.1963 08:00:00;   108
23.04.1963 08:00:00;   160
30.05.1963 08:00:00;   250
24.06.1963 08:00:00;   320
01.07.1963 00:00:00;   243
28.08.1963 08:00:00;   230
06.09.1963 08:00:00;   220
08.10.1963 08:00:00;   135
17.11.1963 08:00:00;   129
02.12.1963 08:00:00;    93
30.01.1964 08:00:00;    85
07.02.1964 08:00:00;    95
01.03.1964 00:00:00;    80
20.04.1964 08:00:00;   140
15.05.1964 08:00:00;   210
07.06.1964 08:00:00;   240
09.07.1964 08:00:00;   190
30.08.1964 08:00:00;   195
07.09.1964 08:00:00;   162
14.10.1964 08:00:00;   145
17.11.1964 08:00:00;   162
15.12.1964 08:00:00;   128
02.01.1965 08:00:00;   115
28.02.1965 08:00:00;   120
31.03.1965 08:00:00;   125
03.04.1965 08:00:00;   140
19.05.1965 08:00:00;   280
28.06.1965 08:00:00;   372
02.07.1965 08:00:00;   330
25.08.1965 08:00:00;   260
03.09.1965 08:00:00;   330
02.10.1965 08:00:00;   195
01.11.1965 08:00:00;   136
08.12.1965 08:00:00;   109
10.01.1966 08:00:00;   110
23.02.1966 08:00:00;   118
06.03.1966 08:00:00;   112
30.04.1966 08:00:00;   175
18.05.1966 08:00:00;   240
19.06.1966 08:00:00;   295
07.07.1966 08:00:00;   305
21.08.1966 08:00:00;   240
02.09.1966 08:00:00;   190
01.10.1966 00:00:00;   140
10.11.1966 08:00:00;   132
17.12.1966 08:00:00;   125
01.01.1967 00:00:00;   110
23.02.1967 08:00:00;   110
12.03.1967 08:00:00;   125
19.04.1967 08:00:00;   155
15.05.1967 08:00:00;   280
28.06.1967 08:00:00;   335
03.07.1967 08:00:00;   310
04.08.1967 08:00:00;   250
05.09.1967 08:00:00;   220
03.10.1967 08:00:00;   133
30.11.1967 08:00:00;   120
11.12.1967 08:00:00;   109
02.01.1968 08:00:00;    95
25.02.1968 08:00:00;    94
30.03.1968 08:00:00;   115
25.04.1968 08:00:00;   204
30.05.1968 08:00:00;   250
30.06.1968 23:59:55;   264
01.07.1968 08:00:00;   270
09.08.1968 08:00:00;   190
16.09.1968 08:00:00;   255
02.10.1968 08:00:00;   130
05.11.1968 08:00:00;   118
03.12.1968 08:00:00;    90
02.01.1969 08:00:00;    90
24.02.1969 08:00:00;    94
22.03.1969 08:00:00;    83
29.04.1969 08:00:00;   141
16.05.1969 08:00:00;   220
25.06.1969 08:00:00;   210
08.07.1969 08:00:00;   205
16.08.1969 08:00:00;   177
05.09.1969 08:00:00;   142
16.10.1969 08:00:00;   111
15.11.1969 08:00:00;    95
02.12.1969 08:00:00;    85
26.01.1970 08:00:00;    96
12.02.1970 08:00:00;    92
25.03.1970 08:00:00;   111
25.04.1970 08:00:00;   140
27.05.1970 08:00:00;   174
16.06.1970 08:00:00;   285
25.07.1970 08:00:00;   230
10.08.1970 08:00:00;   246
12.09.1970 08:00:00;   260
10.10.1970 08:00:00;   120
22.11.1970 08:00:00;    95
28.12.1970 08:00:00;   100
02.01.1971 08:00:00;    90
12.02.1971 08:00:00;    92
25.03.1971 08:00:00;    92
16.04.1971 08:00:00;   115
18.05.1971 08:00:00;   195
25.06.1971 08:00:00;   171
19.07.1971 08:00:00;   160
27.08.1971 08:00:00;   171
03.09.1971 08:00:00;   111
05.10.1971 08:00:00;    72
13.11.1971 08:00:00;    80
31.12.1971 23:59:55;    80
22.01.1972 08:00:00;   189
21.02.1972 08:00:00;   190
02.03.1972 08:00:00;   190
21.04.1972 08:00:00;   190
28.05.1972 08:00:00;   221
23.06.1972 08:00:00;   285
11.07.1972 08:00:00;   290
12.08.1972 08:00:00;   240
01.09.1972 08:00:00;   206
02.10.1972 08:00:00;   187
17.11.1972 08:00:00;   220
18.12.1972 08:00:00;   170
24.01.1973 08:00:00;   155
05.02.1973 08:00:00;   184
15.03.1973 08:00:00;   189
30.04.1973 08:00:00;   187
07.05.1973 08:00:00;   292
03.06.1973 08:00:00;   305
18.07.1973 08:00:00;   310
10.08.1973 08:00:00;   229
01.09.1973 08:00:00;   215
08.10.1973 08:00:00;   211
16.11.1973 08:00:00;   208
05.12.1973 08:00:00;   175
17.01.1974 08:00:00;   195
28.02.1974 23:59:55;   191
23.03.1974 08:00:00;   198
11.04.1974 08:00:00;   205
31.05.1974 23:59:55;   266
06.06.1974 08:00:00;   308
15.07.1974 08:00:00;   360
05.08.1974 08:00:00;   290
04.09.1974 08:00:00;   229
01.10.1974 00:00:00;   209
19.11.1974 08:00:00;   175
30.12.1974 08:00:00;   178
21.01.1975 08:00:00;   190
24.02.1975 08:00:00;   189
10.03.1975 08:00:00;   190
24.04.1975 08:00:00;   230
22.05.1975 08:00:00;   320
28.06.1975 08:00:00;   360
19.07.1975 08:00:00;   415
01.08.1975 00:00:00;   283
17.09.1975 08:00:00;   297
02.10.1975 08:00:00;   210
10.11.1975 08:00:00;   190
12.12.1975 08:00:00;   180
20.01.1976 08:00:00;   180
16.02.1976 08:00:00;   176
30.03.1976 08:00:00;   175
08.04.1976 08:00:00;   186
20.05.1976 08:00:00;   220
02.06.1976 08:00:00;   260
27.07.1976 08:00:00;   212
02.08.1976 08:00:00;   198
30.09.1976 08:00:00;   226
01.10.1976 02:00:00;   277
04.11.1976 08:00:00;   189
28.12.1976 08:00:00;   183
03.01.1977 08:00:00;   180
11.02.1977 08:00:00;   180
11.03.1977 08:00:00;   190
30.04.1977 08:00:00;   235
28.05.1977 08:00:00;   330
15.06.1977 08:00:00;   380
06.07.1977 08:00:00;   330
30.08.1977 08:00:00;   355
01.09.1977 00:00:00;   345
09.10.1977 08:00:00;   190
25.11.1977 08:00:00;   170
05.12.1977 08:00:00;   170
13.01.1978 08:00:00;   185
13.02.1978 08:00:00;   180
08.03.1978 08:00:00;   185
29.04.1978 08:00:00;   200
25.05.1978 08:00:00;   255
10.06.1978 08:00:00;   400
05.07.1978 08:00:00;   325
08.08.1978 02:00:00;   345
08.09.1978 08:00:00;   224
10.10.1978 08:00:00;   199
07.11.1978 08:00:00;   175
06.12.1978 08:00:00;   165
10.01.1979 08:00:00;   180
01.02.1979 02:00:00;   165
28.03.1979 08:00:00;   178
17.04.1979 08:00:00;   190
31.05.1979 08:00:00;   360
14.06.1979 08:00:00;   370
13.07.1979 08:00:00;   285
02.08.1979 08:00:00;   280
22.09.1979 08:00:00;   215
16.10.1979 08:00:00;   270
20.11.1979 08:00:00;   200
11.12.1979 08:00:00;   195
26.01.1980 08:00:00;   200
01.02.1980 00:00:00;   190
11.03.1980 08:00:00;   180
17.04.1980 10:00:00;   190
15.05.1980 08:00:00;   260
15.06.1980 08:00:00;   380
30.07.1980 08:00:00;   360
05.08.1980 08:00:00;   330
01.09.1980 02:00:00;   210
18.10.1980 08:00:00;   218
01.11.1980 00:00:00;   183
03.12.1980 08:00:00;   167
15.01.1981 08:00:00;   178
06.02.1981 08:00:00;   175
31.03.1981 08:00:00;   205
15.04.1981 08:00:00;   255
27.05.1981 14:00:00;   300
10.06.1981 14:00:00;   375
04.07.1981 08:00:00;   325
04.08.1981 08:00:00;   280
29.09.1981 08:00:00;   260
15.10.1981 08:00:00;   230
03.11.1981 08:00:00;   190
03.12.1981 08:00:00;   165
12.01.1982 08:00:00;   178
09.02.1982 08:00:00;   175
30.03.1982 08:00:00;   180
07.04.1982 08:00:00;   200
31.05.1982 20:00:00;   310
07.06.1982 08:00:00;   350
08.07.1982 08:00:00;   310
07.08.1982 08:00:00;   242
07.09.1982 08:00:00;   290
02.10.1982 08:00:00;   200
08.11.1982 08:00:00;   168
01.12.1982 00:00:00;   152
08.01.1983 08:00:00;   155
09.02.1983 08:00:00;   175
29.03.1983 08:00:00;   180
30.04.1983 08:00:00;   208
23.05.1983 08:00:00;   303
10.06.1983 08:00:00;   365
05.07.1983 08:00:00;   325
04.08.1983 08:00:00;   258
03.09.1983 08:00:00;   220
01.10.1983 00:00:00;   180
01.11.1983 00:00:00;   168
08.12.1983 08:00:00;   155
16.01.1984 08:00:00;   170
01.02.1984 00:00:00;   162
01.03.1984 02:00:00;   165
27.04.1984 08:00:00;   198
24.05.1984 08:00:00;   240
22.06.1984 08:00:00;   330
11.07.1984 08:00:00;   300
01.08.1984 00:00:00;   220
17.09.1984 08:00:00;   211
05.10.1984 08:00:00;   195
08.11.1984 08:00:00;   166
01.12.1984 00:00:00;   150
31.01.1985 08:00:00;   167
01.02.1985 00:00:00;   167
29.03.1985 08:00:00;   158
23.04.1985 08:00:00;   165
30.05.1985 08:00:00;   288
08.06.1985 08:00:00;   310
06.07.1985 08:00:00;   305
07.08.1985 08:00:00;   320
04.09.1985 08:00:00;   216
09.10.1985 08:00:00;   161
01.11.1985 00:00:00;   154
01.12.1985 00:00:00;   138
10.01.1986 18:00:00;   186
01.02.1986 00:15:00;   168
27.03.1986 10:15:00;   171
30.04.1986 23:45:00;   198
22.05.1986 08:30:00;   390
24.06.1986 08:45:00;   377
07.07.1986 10:15:00;   333
19.08.1986 14:00:00;   282
01.09.1986 16:00:00;   242
18.10.1986 00:15:00;   192
15.11.1986 12:15:00;   165
19.12.1986 00:00:00;   159
13.01.1987 04:00:00;   206
19.02.1987 11:15:00;   167
03.03.1987 13:45:00;   178
30.04.1987 00:00:00;   244
27.05.1987 18:15:00;   244
15.06.1987 23:45:00;   438
19.07.1987 10:00:00;   485
25.08.1987 12:45:00;   425
02.09.1987 16:00:00;   258
27.10.1987 01:15:00;   214
24.11.1987 23:15:00;   176
03.12.1987 19:45:00;   203
09.01.1988 00:00:00;   170
01.02.1988 09:45:00;   166
02.03.1988 01:00:00;   179
26.04.1988 13:00:00;   221
19.05.1988 13:00:00;   321
15.06.1988 13:45:00;   326
14.07.1988 15:30:00;   333
21.08.1988 08:15:00;   332
02.09.1988 19:15:00;   329
12.10.1988 21:30:00;   309
03.11.1988 22:45:00;   212
05.12.1988 12:00:00;   170
07.01.1989 07:15:00;   168
02.02.1989 15:00:00;   168
14.03.1989 14:15:00;   174
28.04.1989 22:45:00;   190
25.05.1989 00:30:00;   298
23.06.1989 05:45:00;   307
12.07.1989 09:00:00;   355
17.08.1989 20:15:00;   260
04.09.1989 07:30:00;   185
04.10.1989 08:00:00;   175
09.11.1989 03:00:00;   187
20.12.1989 19:00:00;   176
12.01.1990 09:30:00;   176
15.02.1990 15:30:00;   253
27.03.1990 00:45:00;   220
03.04.1990 22:30:00;   186
25.05.1990 14:30:00;   328
21.06.1990 13:15:00;   334
10.07.1990 16:30:00;   345
01.08.1990 00:45:00;   261
03.09.1990 23:15:00;   216
24.10.1990 23:30:00;   207
28.11.1990 02:15:00;   191
10.12.1990 19:00:00;   205
07.01.1991 23:45:00;   166
07.02.1991 08:00:00;   172
28.03.1991 11:00:00;   169
16.04.1991 10:15:00;   165
18.05.1991 01:30:00;   202
17.06.1991 17:30:00;   418
13.07.1991 03:45:00;   332
01.08.1991 17:30:00;   263
30.09.1991 22:15:00;   296
01.10.1991 00:45:00;   295
04.11.1991 18:30:00;   163
02.12.1991 21:00:00;   162
07.01.1992 19:45:00;   161
05.02.1992 15:45:00;   162
23.03.1992 20:15:00;   170
29.04.1992 14:30:00;   253
15.05.1992 23:30:00;   341
03.06.1992 00:15:00;   377
23.07.1992 10:30:00;   306
20.08.1992 17:15:00;   270
01.09.1992 12:30:00;   288
01.10.1992 02:00:00;   173
24.11.1992 21:45:00;   199
04.12.1992 19:30:00;   211
05.01.1993 02:00:00;   163
04.02.1993 20:30:00;   160
18.03.1993 21:00:00;   166
29.04.1993 20:45:00;   243
27.05.1993 20:45:00;   317
24.06.1993 00:45:00;   321
15.07.1993 13:45:00;   314
25.08.1993 15:00:00;   296
25.09.1993 20:30:00;   278
14.10.1993 17:00:00;   346
02.11.1993 23:15:00;   188
20.12.1993 18:15:00;   165
25.01.1994 20:45:00;   161
01.02.1994 15:15:00;   158
31.03.1994 23:15:00;   214
30.04.1994 00:30:00;   219
25.05.1994 23:45:00;   304
30.06.1994 23:45:00;   331
07.07.1994 11:45:00;   339
25.08.1994 23:00:00;   295
14.09.1994 22:15:00;   317
05.10.1994 17:00:00;   231
14.11.1994 21:30:00;   204
16.12.1994 20:30:00;   207
31.01.1995 21:30:00;   165
23.02.1995 21:30:00;   297
28.03.1995 12:00:00;   231
26.04.1995 19:15:00;   296
31.05.1995 12:45:00;   409
22.06.1995 13:30:00;   409
03.07.1995 20:30:00;   400
25.08.1995 15:45:00;   320
13.09.1995 15:45:00;   293
01.10.1995 23:30:00;   224
30.11.1995 17:45:00;   254
11.12.1995 19:00:00;   246
25.01.1996 23:45:00;   251
22.02.1996 23:30:00;   247
27.03.1996 10:30:00;   223
30.04.1996 16:00:00;   231
31.05.1996 23:59:55;   289
07.06.1996 13:00:00;   332
08.07.1996 16:00:00;   371
28.08.1996 13:45:00;   384
04.09.1996 14:15:00;   292
22.10.1996 13:45:00;   285
18.11.1996 21:15:00;   267
11.12.1996 21:15:00;   253
08.01.1997 21:45:00;   255
05.02.1997 19:45:00;   222
19.03.1997 18:15:00;   254
11.04.1997 19:15:00;   256
21.05.1997 13:30:00;   337
30.06.1997 03:15:00;   438
01.07.1997 01:00:00;   375
08.08.1997 13:30:00;   345
02.09.1997 12:45:00;   287
10.10.1997 14:00:00;   255
13.11.1997 01:30:00;   250
08.12.1997 23:00:00;   233
20.01.1998 22:15:00;   234
06.02.1998 20:00:00;   214
26.03.1998 23:30:00;   237
27.04.1998 18:00:00;   257
15.05.1998 11:45:00;   312
08.06.1998 14:45:00;   381
03.07.1998 13:00:00;   356
04.08.1998 13:45:00;   313
17.09.1998 22:00:00;   276
07.10.1998 18:45:00;   288
10.11.1998 20:45:00;   273
09.12.1998 22:45:00;   239
13.01.1999 22:45:00;   218
09.02.1999 23:30:00;   218
26.03.1999 19:45:00;   220
30.04.1999 21:45:00;   274
30.05.1999 23:15:00;   404
03.06.1999 03:00:00;   457
06.07.1999 17:45:00;   377
20.08.1999 22:30:00;   342
21.09.1999 02:00:00;   407
04.10.1999 12:00:00;   307
02.11.1999 21:00:00;   249
10.12.1999 19:45:00;   240
17.01.2000 20:30:00;   236
15.02.2000 00:45:00;   235
09.03.2000 22:45:00;   224
29.04.2000 00:45:00;   313
17.05.2000 19:45:00;   387
05.06.2000 23:15:00;   376
25.07.2000 12:00:00;   419
06.08.2000 20:30:00;   436
21.09.2000 13:00:00;   346
13.10.2000 15:15:00;   382
04.11.2000 21:30:00;   280
05.12.2000 23:00:00;   285
17.01.2001 23:00:00;   245
24.02.2001 04:00:00;   235
30.03.2001 00:15:00;   306
30.04.2001 16:45:00;   333
31.05.2001 20:00:00;   470
01.06.2001 10:15:00;   476
16.07.2001 09:00:00;   460
10.08.2001 10:15:00;   455
01.09.2001 00:00:00;   340
01.10.2001 22:15:00;   301
19.11.2001 20:45:00;   299
13.12.2001 21:00:00;   291
07.01.2002 22:00:00;   297
13.02.2002 22:15:00;   260
20.03.2002 18:15:00;   303
27.04.2002 19:15:00;   272
19.05.2002 01:15:00;   367
06.06.2002 11:15:00;   413
04.07.2002 11:15:00;   364
12.08.2002 11:00:00;   429
04.09.2002 20:45:00;   308
21.10.2002 18:45:00;   284
17.11.2002 00:30:00;   406
09.12.2002 23:15:00;   298
23.01.2003 23:15:00;   288
01.02.2003 00:00:00;   284
28.03.2003 20:15:00;   263
30.04.2003 18:00:00;   319
08.05.2003 11:45:00;   366
08.06.2003 02:00:00;   410
02.07.2003 14:45:00;   337
30.08.2003 08:45:00;   333
09.09.2003 22:45:00;   300
09.10.2003 14:15:00;   303
06.11.2003 17:45:00;   261
05.12.2003 18:45:00;   292
05.01.2004 23:30:00;   268
25.02.2004 22:30:00;   275
22.03.2004 16:30:00;   299
30.04.2004 16:15:00;   324
22.05.2004 00:30:00;   365
12.06.2004 02:30:00;   460
09.07.2004 10:00:00;   458
20.08.2004 18:45:00;   382
24.09.2004 06:30:00;   351
27.10.2004 17:30:00;   318
02.11.2004 21:30:00;   346
07.12.2004 18:30:00;   313
27.01.2005 00:45:00;   292
28.02.2005 19:15:00;   304
01.03.2005 19:30:00;   306
30.04.2005 21:45:00;   293
30.05.2005 21:15:00;   413
01.06.2005 01:15:00;   382
19.07.2005 14:00:00;   362
23.08.2005 08:00:00;   584
01.09.2005 20:15:00;   318
12.10.2005 20:45:00;   274
28.11.2005 23:45:00;   277
01.12.2005 18:30:00;   268
09.01.2006 23:30:00;   255
21.02.2006 18:45:00;   245
28.03.2006 12:30:00;   252
28.04.2006 18:30:00;   275
19.05.2006 11:15:00;   404
29.06.2006 18:00:00;   394
01.07.2006 01:30:00;   330
03.08.2006 17:00:00;   338
05.09.2006 23:00:00;   290
04.10.2006 17:30:00;   306
03.11.2006 21:15:00;   279
01.12.2006 00:00:00;   228
19.01.2007 18:45:00;   267
14.02.2007 23:45:00;   267
08.03.2007 23:30:00;   248
27.04.2007 23:45:00;   267
25.05.2007 22:30:00;   320
16.06.2007 14:15:00;   340
10.07.2007 11:30:00;   369
30.08.2007 12:15:00;   378
01.09.2007 00:00:00;   308
02.10.2007 18:30:00;   280
07.11.2007 18:00:00;   262
20.12.2007 17:00:00;   263
22.01.2008 18:15:00;   231
26.02.2008 19:45:00;   247
18.03.2008 19:15:00;   251
29.04.2008 10:30:00;   273
30.05.2008 02:00:00;   460
07.06.2008 12:15:00;   420
13.07.2008 21:00:00;   447
16.08.2008 00:15:00;   350
14.09.2008 17:00:00;   319
15.10.2008 18:30:00;   265
06.11.2008 18:00:00;   280
22.12.2008 20:45:00;   259
15.01.2009 21:45:00;   261
13.02.2009 20:30:00;   259
23.03.2009 23:15:00;   248
11.04.2009 08:00:00;   297
24.05.2009 23:30:00;   412
