Messstelle:                ;Mayrhofen
22.02.1966 18:00:00;   139
24.03.1966 18:00:00;   121
30.04.1966 18:00:00;   190
23.05.1966 18:00:00;   262
24.06.1966 18:00:00;   295
07.07.1966 18:00:00;   326
17.08.1966 18:00:00;   391
16.09.1966 18:00:00;   219
12.10.1966 18:00:00;   182
04.11.1966 18:00:00;   212
02.12.1966 00:00:00;   119
01.01.1967 00:00:00; Lücke
01.02.1967 00:00:00; Lücke
01.03.1967 00:00:00; Lücke
01.04.1967 00:00:00; Lücke
01.05.1967 00:00:00; Lücke
01.06.1967 00:00:00; Lücke
01.07.1967 00:00:00; Lücke
01.08.1967 00:00:00; Lücke
01.09.1967 00:00:00; Lücke
01.10.1967 00:00:00; Lücke
01.11.1967 00:00:00; Lücke
01.12.1967 00:00:00; Lücke
06.01.1968 00:00:00;   101
01.02.1968 00:00:00;    86
31.03.1968 00:00:00;   145
23.04.1968 18:00:00;   211
06.05.1968 18:00:00;   264
07.06.1968 18:00:00;   262
11.07.1968 18:00:00;   285
07.08.1968 18:00:00;   252
15.09.1968 18:00:00;   240
08.10.1968 18:00:00;   172
03.11.1968 18:00:00;   190
01.12.1968 00:00:00;   108
15.01.1969 00:00:00;   104
28.02.1969 00:00:00;    96
16.03.1969 00:00:00;   100
27.04.1969 00:00:00;   195
15.05.1969 00:00:00;   245
19.06.1969 18:00:00;   236
08.07.1969 18:00:00;   254
16.08.1969 18:00:00;   240
09.09.1969 18:00:00;   214
02.10.1969 18:00:00;   197
13.11.1969 18:00:00;   181
03.12.1969 18:00:00;   155
16.01.1970 00:00:00;    86
22.02.1970 18:00:00;   139
20.03.1970 18:00:00;   150
23.04.1970 18:00:00;   188
15.05.1970 18:00:00;   211
17.06.1970 18:00:00;   310
15.07.1970 18:00:00;   314
10.08.1970 18:00:00;   364
12.09.1970 18:00:00;   268
12.10.1970 18:00:00;   225
03.11.1970 18:00:00;   171
28.12.1970 18:00:00;   206
04.01.1971 18:00:00;   197
19.02.1971 18:00:00;   191
25.03.1971 00:00:00;   126
21.04.1971 18:00:00;   219
18.05.1971 18:00:00;   239
27.06.1971 18:00:00;   225
29.07.1971 18:00:00;   237
27.08.1971 18:00:00;   255
02.09.1971 00:00:00;   188
17.10.1971 18:00:00;   215
17.11.1971 18:00:00;   215
13.12.1971 18:00:00;   195
17.01.1972 18:00:00;   209
28.02.1972 18:00:00;   201
04.03.1972 18:00:00;   201
15.04.1972 18:00:00;   212
27.05.1972 18:00:00;   226
30.06.1972 18:00:00;   254
28.07.1972 18:00:00;   253
04.08.1972 18:00:00;   235
12.09.1972 18:00:00;   232
03.10.1972 18:00:00;   198
07.11.1972 18:00:00;   195
25.12.1972 18:00:00;   202
08.01.1973 18:00:00;   195
26.02.1973 18:00:00;   203
23.03.1973 18:00:00;   214
05.04.1973 18:00:00;   213
06.05.1973 18:00:00;   277
25.06.1973 18:00:00;   254
16.07.1973 18:00:00;   265
29.08.1973 18:00:00;   230
07.09.1973 18:00:00;   223
02.10.1973 18:00:00;   230
13.11.1973 18:00:00;   193
05.12.1973 18:00:00;   204
01.01.1974 00:00:00; Lücke
01.02.1974 00:00:00; Lücke
01.03.1974 00:00:00; Lücke
01.04.1974 00:00:00; Lücke
01.05.1974 00:00:00; Lücke
01.06.1974 00:00:00; Lücke
01.07.1974 00:00:00; Lücke
01.08.1974 00:00:00; Lücke
01.09.1974 00:00:00; Lücke
01.10.1974 00:00:00; Lücke
01.11.1974 00:00:00; Lücke
01.12.1974 00:00:00; Lücke
01.01.1975 00:00:00; Lücke
01.02.1975 00:00:00; Lücke
01.03.1975 00:00:00; Lücke
01.04.1975 00:00:00; Lücke
01.05.1975 00:00:00; Lücke
01.06.1975 00:00:00; Lücke
01.07.1975 00:00:00; Lücke
01.08.1975 00:00:00; Lücke
01.09.1975 00:00:00; Lücke
01.10.1975 00:00:00; Lücke
01.11.1975 00:00:00; Lücke
01.12.1975 00:00:00; Lücke
24.01.1976 22:30:00;   223
24.02.1976 09:15:00;   224
09.03.1976 14:45:00;   219
12.04.1976 08:30:00;   225
31.05.1976 10:30:00;   249
21.06.1976 11:45:00;   254
28.07.1976 10:30:00;   255
09.08.1976 11:30:00;   246
14.09.1976 10:45:00;   263
05.10.1976 14:15:00;   246
13.11.1976 17:15:00;   231
02.12.1976 14:15:00;   235
31.01.1977 13:15:00;   235
01.02.1977 11:15:00;   239
21.03.1977 11:15:00;   229
30.04.1977 19:45:00;   253
20.05.1977 20:15:00;   295
10.06.1977 20:30:00;   270
31.07.1977 23:15:00;   285
01.08.1977 00:30:00;   289
09.09.1977 08:00:00;   250
16.10.1977 11:00:00;   222
08.11.1977 18:30:00;   227
07.12.1977 14:00:00;   211
27.01.1978 10:15:00;   213
21.02.1978 14:30:00;   225
20.03.1978 13:15:00;   214
17.04.1978 13:00:00;   238
23.05.1978 09:15:00;   241
08.06.1978 09:30:00;   268
04.07.1978 21:45:00;   293
08.08.1978 08:45:00;   277
18.09.1978 19:15:00;   237
10.10.1978 10:30:00;   227
10.11.1978 22:15:00;   233
07.12.1978 17:00:00;   220
01.01.1979 22:30:00;   231
28.02.1979 14:15:00;   228
21.03.1979 19:00:00;   219
23.04.1979 13:15:00;   196
21.05.1979 09:15:00;   276
14.06.1979 19:00:00;   276
10.07.1979 09:00:00;   279
04.08.1979 17:00:00;   266
03.09.1979 12:45:00;   244
17.10.1979 21:15:00;   235
07.11.1979 17:30:00;   219
03.12.1979 16:30:00;   223
24.01.1980 09:00:00;   217
11.02.1980 07:45:00;   229
14.03.1980 06:30:00;   238
22.04.1980 09:30:00;   241
14.05.1980 21:30:00;   246
14.06.1980 18:00:00;   300
09.07.1980 13:15:00;   319
16.08.1980 21:15:00;   265
05.09.1980 07:45:00;   235
17.10.1980 18:00:00;   300
03.11.1980 00:00:00;   221
08.12.1980 22:30:00;   210
24.01.1981 22:30:00;   226
02.02.1981 07:15:00;   227
31.03.1981 08:30:00;   234
01.04.1981 19:45:00;   242
27.05.1981 08:30:00;   291
29.06.1981 07:00:00;   282
18.07.1981 12:00:00;   353
17.08.1981 10:15:00;   256
23.09.1981 18:30:00;   269
19.10.1981 12:15:00;   225
03.11.1981 17:30:00;   224
25.12.1981 01:15:00;   201
28.01.1982 18:30:00;   227
25.02.1982 07:45:00;   232
02.03.1982 18:45:00;   230
12.04.1982 21:45:00;   230
24.05.1982 07:00:00;   250
23.06.1982 14:45:00;   277
31.07.1982 15:45:00;   256
13.08.1982 23:15:00;   242
27.09.1982 09:30:00;   236
04.10.1982 12:30:00;   229
05.11.1982 19:00:00;   222
03.12.1982 18:45:00;   207
08.01.1983 22:30:00;   200
16.02.1983 11:45:00;   231
30.03.1983 11:00:00;   232
22.04.1983 06:30:00;   234
16.05.1983 10:45:00;   252
06.06.1983 22:15:00;   272
08.07.1983 21:15:00;   259
03.08.1983 00:45:00;   298
11.09.1983 09:45:00;   248
10.10.1983 18:45:00;   230
03.11.1983 07:30:00;   221
01.12.1983 16:30:00;   217
01.01.1984 22:30:00;   203
23.02.1984 22:15:00;   232
07.03.1984 08:45:00;   229
02.04.1984 08:45:00;   232
21.05.1984 08:30:00;   240
22.06.1984 07:30:00;   258
12.07.1984 18:00:00;   258
07.08.1984 10:45:00;   241
23.09.1984 19:00:00;   236
02.10.1984 12:00:00;   233
12.11.1984 08:30:00;   220
30.12.1984 23:00:00;   226
07.01.1985 07:00:00;   229
03.02.1985 11:00:00;   183
11.03.1985 09:30:00;   230
26.04.1985 22:00:00;   233
28.05.1985 08:45:00;   245
07.06.1985 20:15:00;   255
30.07.1985 22:15:00;   292
06.08.1985 11:15:00;   353
02.09.1985 10:15:00;   207
01.10.1985 19:00:00;   199
17.11.1985 19:15:00;   186
04.12.1985 22:45:00;   179
31.01.1986 06:00:00;   195
07.02.1986 18:45:00;   200
17.03.1986 08:30:00;   199
30.04.1986 22:30:00;   218
23.05.1986 20:45:00;   240
24.06.1986 08:30:00;   243
06.07.1986 20:15:00;   244
28.08.1986 11:00:00;   254
18.09.1986 06:30:00;   209
14.10.1986 09:15:00;   202
03.11.1986 06:15:00;   200
25.12.1986 22:30:00;   209
15.01.1987 05:45:00;   211
24.02.1987 13:00:00;   209
16.03.1987 05:30:00;   207
30.04.1987 21:30:00;   222
11.05.1987 09:00:00;   216
08.06.1987 19:15:00;   264
19.07.1987 17:00:00;   325
25.08.1987 07:15:00;   391
26.09.1987 21:45:00;   266
01.10.1987 22:30:00;   202
02.11.1987 05:45:00;   194
28.12.1987 11:00:00;   196
05.01.1988 17:45:00;   195
15.02.1988 18:00:00;   186
28.03.1988 11:45:00;   196
25.04.1988 11:00:00;   198
11.05.1988 07:45:00;   212
07.06.1988 11:00:00;   212
14.07.1988 10:00:00;   298
20.08.1988 22:30:00;   219
02.09.1988 12:30:00;   224
08.10.1988 19:30:00;   194
11.11.1988 13:15:00;   188
08.12.1988 02:30:00;   157
05.01.1989 07:15:00;   199
28.02.1989 20:00:00;   179
15.03.1989 07:00:00;   204
24.04.1989 06:00:00;   201
22.05.1989 06:45:00;   208
23.06.1989 07:45:00;   244
07.07.1989 13:45:00;   257
18.08.1989 19:45:00;   234
10.09.1989 18:30:00;   220
03.10.1989 09:15:00;   215
30.11.1989 23:15:00;   182
04.12.1989 03:00:00;   209
24.01.1990 10:00:00;   188
04.02.1990 22:30:00;   178
02.03.1990 16:45:00;   187
23.04.1990 05:45:00;   201
14.05.1990 08:00:00;   214
21.06.1990 07:00:00;   225
10.07.1990 07:45:00;   259
17.08.1990 16:15:00;   217
18.09.1990 08:00:00;   210
01.10.1990 07:45:00;   175
29.11.1990 16:30:00;   191
04.12.1990 06:00:00;   198
21.01.1991 13:45:00;   192
15.02.1991 19:30:00;   194
27.03.1991 19:30:00;   206
22.04.1991 14:00:00;   209
29.05.1991 05:45:00;   210
17.06.1991 17:45:00;   306
29.07.1991 02:00:00;   202
01.08.1991 06:45:00;   237
05.09.1991 10:15:00;   208
09.10.1991 18:00:00;   204
28.11.1991 17:30:00;   197
02.12.1991 08:30:00;   207
16.01.1992 17:00:00;   210
09.02.1992 22:45:00;   196
09.03.1992 18:45:00;   216
29.04.1992 08:15:00;   235
11.05.1992 13:30:00;   242
03.06.1992 07:00:00;   250
29.07.1992 21:00:00;   233
25.08.1992 07:00:00;   218
01.09.1992 08:45:00;   221
03.10.1992 11:15:00;   204
02.11.1992 11:30:00;   199
28.12.1992 22:45:00;   213
04.01.1993 11:15:00;   210
17.02.1993 12:15:00;   196
12.03.1993 00:15:00;   207
29.04.1993 10:00:00;   218
28.05.1993 09:30:00;   226
06.06.1993 20:45:00;   229
20.07.1993 12:15:00;   278
08.08.1993 19:00:00;   226
14.09.1993 08:30:00;   262
14.10.1993 13:00:00;   254
15.11.1993 16:45:00;   199
29.12.1993 22:30:00;   204
24.01.1994 11:30:00;   187
15.02.1994 11:00:00;   195
24.03.1994 10:45:00;   212
14.04.1994 10:00:00;   212
25.05.1994 10:00:00;   224
09.06.1994 10:00:00;   234
18.07.1994 18:15:00;   235
25.08.1994 10:30:00;   233
14.09.1994 19:30:00;   295
01.10.1994 22:45:00;   208
29.11.1994 17:30:00;   208
15.12.1994 16:30:00;   209
13.01.1995 08:30:00;   205
11.02.1995 23:00:00;   195
30.03.1995 13:30:00;   195
27.04.1995 11:00:00;   213
27.05.1995 09:30:00;   250
26.06.1995 09:30:00;   235
03.07.1995 21:30:00;   248
17.08.1995 10:15:00;   221
14.09.1995 09:45:00;   220
19.10.1995 09:45:00;   220
06.11.1995 08:00:00;   200
12.12.1995 16:30:00;   211
29.01.1996 17:45:00;   197
05.02.1996 13:30:00;   196
31.03.1996 21:30:00;   198
30.04.1996 11:00:00;   218
28.05.1996 11:00:00;   228
22.06.1996 10:45:00;   238
08.07.1996 09:15:00;   284
28.08.1996 10:30:00;   262
04.09.1996 10:45:00;   219
27.10.1996 19:30:00;   208
05.11.1996 17:15:00;   228
27.12.1996 05:45:00;   214
13.01.1997 00:30:00;   211
16.02.1997 22:45:00;   215
31.03.1997 10:45:00;   204
17.04.1997 08:55:00;   213
14.05.1997 17:55:00;   242
28.06.1997 03:15:00;   302
18.07.1997 14:00:00;   243
29.08.1997 06:30:00;   220
02.09.1997 10:45:00;   213
10.10.1997 17:05:00;   207
12.11.1997 19:40:00;   196
19.12.1997 22:40:00;   195
01.01.1998 22:40:00;   205
22.02.1998 22:25:00;   198
06.03.1998 22:45:00;   183
29.04.1998 06:00:00;   210
12.05.1998 15:55:00;   218
08.06.1998 08:10:00;   245
03.07.1998 07:00:00;   249
03.08.1998 10:50:00;   215
12.09.1998 10:05:00;   242
07.10.1998 15:20:00;   236
01.11.1998 22:55:00;   222
01.12.1998 08:45:00;   215
04.01.1999 13:05:00;   202
13.02.1999 12:15:00;   194
12.03.1999 08:10:00;   212
02.04.1999 21:50:00;   215
28.05.1999 20:40:00;   243
02.06.1999 20:20:00;   259
06.07.1999 21:10:00;   247
16.08.1999 19:35:00;   241
20.09.1999 22:00:00;   283
25.10.1999 18:00:00;   221
22.11.1999 16:30:00;   212
22.12.1999 08:30:00;   202
20.01.2000 07:15:00;   209
29.02.2000 19:15:00;   201
06.03.2000 18:45:00;   213
28.04.2000 06:45:00;   226
10.05.2000 19:30:00;   240
07.06.2000 08:00:00;   236
11.07.2000 08:45:00;   267
20.08.2000 09:00:00;   245
21.09.2000 05:45:00;   233
13.10.2000 05:00:00;   257
14.11.2000 18:45:00;   233
01.12.2000 18:00:00;   218
10.01.2001 16:15:00;   201
21.02.2001 11:15:00;   199
01.03.2001 18:15:00;   199
10.04.2001 10:30:00;   214
18.05.2001 15:45:00;   241
11.06.2001 07:00:00;   273
16.07.2001 08:00:00;   257
10.08.2001 16:15:00;   294
26.09.2001 11:15:00;   238
15.10.2001 09:00:00;   220
05.11.2001 11:45:00;   216
20.12.2001 16:45:00;   205
28.01.2002 18:00:00;   215
18.02.2002 18:00:00;   201
12.03.2002 10:45:00;   202
09.04.2002 13:45:00;   217
16.05.2002 09:30:00;   227
24.06.2002 10:30:00;   239
13.07.2002 21:30:00;   253
12.08.2002 08:15:00;   275
10.09.2002 11:15:00;   224
17.10.2002 17:30:00;   238
16.11.2002 19:15:00;   255
17.12.2002 08:45:00;   237
09.01.2003 08:15:00;   218
13.02.2003 19:15:00;   216
17.03.2003 19:15:00;   217
30.04.2003 20:30:00;   233
20.05.2003 08:45:00;   233
18.06.2003 08:30:00;   240
01.07.2003 21:30:00;   256
29.08.2003 21:45:00;   279
24.09.2003 08:30:00;   229
23.10.2003 18:30:00;   217
06.11.2003 18:15:00;   197
08.12.2003 17:00:00;   213
07.01.2004 17:30:00;   203
05.02.2004 18:00:00;   212
04.03.2004 07:30:00;   214
08.04.2004 06:45:00;   203
18.05.2004 10:45:00;   225
12.06.2004 08:00:00;   259
09.07.2004 02:15:00;   313
26.08.2004 07:45:00;   243
03.09.2004 19:00:00;   222
04.10.2004 08:00:00;   202
25.11.2004 13:45:00;   217
08.12.2004 14:30:00;   216
19.01.2005 17:15:00;   222
04.02.2005 18:00:00;   211
10.03.2005 09:45:00;   205
25.04.2005 11:00:00;   212
31.05.2005 09:45:00;   235
29.06.2005 17:45:00;   227
11.07.2005 18:45:00;   311
23.08.2005 05:00:00;   307
28.09.2005 09:45:00;   238
13.10.2005 15:15:00;   202
25.11.2005 10:00:00;   212
12.12.2005 16:45:00;   213
05.01.2006 18:00:00;   196
03.02.2006 09:15:00;   212
21.03.2006 19:15:00;   208
27.04.2006 07:45:00;   217
19.05.2006 07:30:00;   244
29.06.2006 07:45:00;   291
28.07.2006 20:00:00;   226
03.08.2006 16:15:00;   244
06.09.2006 10:00:00;   235
04.10.2006 01:30:00;   227
22.11.2006 10:15:00;   209
18.12.2006 16:45:00;   208
03.01.2007 16:45:00;   203
21.02.2007 18:00:00;   207
20.03.2007 13:30:00;   213
19.04.2007 07:15:00;   213
24.05.2007 20:15:00;   229
04.06.2007 16:00:00;   224
02.07.2007 18:00:00;   273
30.08.2007 07:15:00;   274
18.09.2007 15:30:00;   239
22.10.2007 18:15:00;   198
02.11.2007 17:30:00;   198
17.12.2007 09:45:00;   215
28.01.2008 18:00:00;   212
09.02.2008 20:30:00;   204
06.03.2008 19:15:00;   211
07.04.2008 11:30:00;   208
29.05.2008 21:30:00;   245
07.06.2008 12:00:00;   237
29.07.2008 22:30:00;   238
15.08.2008 14:00:00;   261
01.09.2008 20:30:00;   211
29.10.2008 19:00:00;   223
26.11.2008 10:45:00;   215
09.12.2008 18:45:00;   215
12.01.2009 08:30:00;   219
02.02.2009 18:45:00;   195
25.03.2009 16:43:20;   213
22.04.2009 21:30:00;   221
11.05.2009 10:00:00;   230
06.06.2009 22:30:00;   271
25.07.2009 01:00:00;   248
04.08.2009 09:00:00;   273
04.09.2009 16:15:00;   265
28.10.2009 18:00:00;   215
12.11.2009 17:15:00;   209
17.12.2009 12:45:00;   210
26.01.2010 18:00:00;   213
10.02.2010 17:45:00;   209
18.03.2010 19:30:00;   213
06.04.2010 08:00:00;   198
06.05.2010 09:45:00;   225
11.06.2010 08:00:00;   246
23.07.2010 19:45:00;   232
27.08.2010 16:45:00;   231
29.09.2010 09:15:05;   228
02.10.2010 18:00:00;   211
16.11.2010 17:30:00;   191
13.12.2010 08:45:00;   195
24.01.2011 10:45:00;   193
17.02.2011 18:15:00;   188
17.03.2011 18:45:00;   178
20.04.2011 10:30:00;   187
27.05.2011 18:15:00;   264
18.06.2011 19:00:00;   229
20.07.2011 09:15:00;   224
03.08.2011 18:45:00;   269
18.09.2011 17:45:00;   291
10.10.2011 17:45:00;   216
15.11.2011 20:15:00;   198
18.12.2011 18:30:00;   196
12.01.2012 18:15:00;   206
07.02.2012 12:45:00;   210
15.03.2012 20:15:00;   217
30.04.2012 09:00:00;   215
23.05.2012 10:30:00;   226
22.06.2012 06:30:00;   266
20.07.2012 23:00:00;   306
26.08.2012 03:45:00;   346
27.09.2012 08:15:00;   267
18.10.2012 18:00:00;   198
11.11.2012 13:15:00;   227
13.12.2012 14:00:00;   214
22.01.2013 11:15:00;   213
19.02.2013 09:15:00;   207
25.03.2013 09:00:00;   176
26.04.2013 20:30:00;   209
10.05.2013 21:45:00;   210
19.06.2013 21:00:00;   250
12.07.2013 12:30:00;   218
20.08.2013 00:15:00;   223
06.09.2013 19:30:00;   210
24.10.2013 01:30:00;   240
19.11.2013 10:45:00;   199
12.12.2013 20:15:00;   218
24.01.2014 17:00:00;   197
19.02.2014 11:30:00;   193
25.03.2014 19:15:00;   202
18.04.2014 10:30:00;   215
22.05.2014 17:00:00;   239
11.06.2014 21:30:00;   278
31.07.2014 08:00:00;   287
13.08.2014 15:30:00;   359
01.09.2014 16:45:00;   219
01.10.2014 14:15:00;   200
05.11.2014 18:30:00;   215
17.12.2014 15:15:00;   219
21.01.2015 11:30:00;   196
12.02.2015 14:15:00;   192
13.03.2015 09:00:00;   188
08.04.2015 19:15:00;   209
15.05.2015 07:45:00;   232
05.06.2015 21:15:00;   230
29.07.2015 07:45:00;   221
17.08.2015 09:15:00;   222
14.09.2015 18:00:00;   238
09.10.2015 18:00:00;   209
20.11.2015 13:30:00;   207
15.12.2015 08:45:00;   203
28.01.2016 18:15:00;   197
11.02.2016 08:45:00;   206
14.03.2016 19:15:00;   206
20.04.2016 22:30:00;   196
29.05.2016 19:00:00;   232
17.06.2016 04:00:00;   283
12.07.2016 23:00:00;   302
05.08.2016 08:45:00;   279
03.09.2016 19:45:00;   214
24.10.2016 16:15:00;   205
30.11.2016 08:00:00;   200
20.12.2016 18:15:00;   213
31.01.2017 16:45:00;   188
06.02.2017 19:15:00;   198
29.03.2017 19:30:00;   201
08.04.2017 19:00:00;   205
31.05.2017 20:15:00;   216
30.06.2017 06:30:00;   213
24.07.2017 16:45:00;   238
06.08.2017 16:30:00;   292
27.09.2017 08:30:00;   229
08.10.2017 18:45:00;   213
30.11.2017 13:15:00;   210
14.12.2017 19:00:00;   209
19.01.2018 16:30:00;   208
23.02.2018 09:00:00;   208
05.03.2018 18:45:00;   209
23.04.2018 18:30:00;   201
15.05.2018 06:00:00;   209
04.06.2018 22:30:00;   232
03.07.2018 18:00:00;   238
22.08.2018 21:00:00;   233
26.09.2018 08:15:00;   226
29.10.2018 19:30:00;   281
20.11.2018 08:30:00;   221
04.12.2018 18:15:00;   204
25.01.2019 09:45:00;   209
27.02.2019 08:15:00;   209
20.03.2019 08:00:00;   206
26.04.2019 18:15:00;   216
20.05.2019 15:00:00;   223
12.06.2019 14:15:00;   274
01.07.2019 21:00:00;   247
02.08.2019 04:45:00;   220
02.09.2019 19:15:00;   231
22.10.2019 07:15:00;   211
20.11.2019 15:30:00;   215
11.12.2019 07:45:00;   212
07.01.2020 18:30:00;   207
14.02.2020 08:30:00;   192
30.03.2020 23:30:00;   217
28.04.2020 18:15:00;   216
14.05.2020 07:30:00;   220
15.06.2020 21:00:00;   244
03.07.2020 07:00:00;   241
30.08.2020 10:00:00;   350
07.09.2020 04:45:00;   238
03.10.2020 19:00:00;   247
23.11.2020 15:45:00;   208
12.12.2020 18:15:00;   204
09.01.2021 18:30:00;   212
07.02.2021 20:30:00;   211
05.03.2021 18:30:00;   210
12.04.2021 08:00:00;   211
11.05.2021 19:45:00;   221
18.06.2021 22:15:00;   229
18.07.2021 07:30:00;   358
08.08.2021 01:15:00;   370
01.09.2021 18:00:00;   215
06.10.2021 12:00:00;   217
17.11.2021 18:45:00;   215
07.12.2021 08:45:00;   213
