Messstelle:                ;Wattens
02.03.1969 12:00:00;    96
27.04.1969 12:00:00;   114
17.05.1969 12:00:00;   126
19.06.1969 12:00:00;   132
08.07.1969 12:00:00;   128
21.08.1969 12:00:00;   130
01.09.1969 00:00:00;   118
01.10.1969 00:00:00;   105
15.11.1969 12:00:00;   103
01.12.1969 00:00:00;    99
01.01.1970 00:00:00; Lücke
01.02.1970 00:00:00; Lücke
01.03.1970 00:00:00; Lücke
01.04.1970 00:00:00; Lücke
01.05.1970 00:00:00; Lücke
01.06.1970 00:00:00; Lücke
01.07.1970 00:00:00; Lücke
01.08.1970 00:00:00; Lücke
01.09.1970 00:00:00; Lücke
01.10.1970 00:00:00; Lücke
01.11.1970 00:00:00; Lücke
01.12.1970 00:00:00; Lücke
01.01.1971 00:00:00; Lücke
01.02.1971 00:00:00; Lücke
01.03.1971 00:00:00; Lücke
01.04.1971 00:00:00; Lücke
01.05.1971 00:00:00; Lücke
01.06.1971 00:00:00; Lücke
01.07.1971 00:00:00; Lücke
01.08.1971 00:00:00; Lücke
01.09.1971 00:00:00; Lücke
01.10.1971 00:00:00; Lücke
01.11.1971 00:00:00; Lücke
01.12.1971 00:00:00; Lücke
16.01.1972 18:00:00;    35
11.02.1972 18:00:00;    30
19.03.1972 18:00:00;    31
30.04.1972 18:00:00;    35
27.05.1972 18:00:00;    76
23.06.1972 18:00:00;    89
11.07.1972 18:00:00;    76
03.08.1972 18:00:00;    67
11.09.1972 18:00:00;    46
28.10.1972 18:00:00;    40
17.11.1972 18:00:00;    42
03.12.1972 18:00:00;    38
01.01.1973 18:00:00;    32
18.02.1973 18:00:00;    31
12.03.1973 18:00:00;    30
03.04.1973 18:00:00;    36
06.05.1973 18:00:00;    90
06.06.1973 18:00:00;    86
21.07.1973 18:00:00;    71
28.08.1973 18:00:00;    94
22.09.1973 18:00:00;    58
08.10.1973 18:00:00;    65
02.11.1973 18:00:00;    48
23.12.1973 18:00:00;    42
01.01.1974 00:00:00; Lücke
01.02.1974 00:00:00; Lücke
01.03.1974 00:00:00; Lücke
01.04.1974 00:00:00; Lücke
01.05.1974 00:00:00; Lücke
01.06.1974 00:00:00; Lücke
01.07.1974 00:00:00; Lücke
01.08.1974 00:00:00; Lücke
01.09.1974 00:00:00; Lücke
01.10.1974 00:00:00; Lücke
01.11.1974 00:00:00; Lücke
01.12.1974 00:00:00; Lücke
01.01.1975 00:00:00; Lücke
01.02.1975 00:00:00; Lücke
01.03.1975 00:00:00; Lücke
01.04.1975 00:00:00; Lücke
01.05.1975 00:00:00; Lücke
01.06.1975 00:00:00; Lücke
01.07.1975 00:00:00; Lücke
01.08.1975 00:00:00; Lücke
01.09.1975 00:00:00; Lücke
01.10.1975 00:00:00; Lücke
01.11.1975 00:00:00; Lücke
01.12.1975 00:00:00; Lücke
06.01.1976 16:30:00;    39
26.02.1976 13:30:00;    31
13.03.1976 17:30:00;    33
18.04.1976 10:00:00;    35
07.05.1976 19:30:00;    62
01.06.1976 23:30:00;    71
03.07.1976 22:00:00;    68
23.08.1976 05:00:00;    58
14.09.1976 02:00:00;    79
16.10.1976 06:00:00;    54
01.11.1976 13:00:00;    44
07.12.1976 20:30:00;    38
02.01.1977 17:30:00;    36
20.02.1977 20:30:00;    32
28.03.1977 00:30:00;    44
29.04.1977 21:00:00;    70
25.05.1977 21:00:00;    77
10.06.1977 19:30:00;    80
31.07.1977 21:30:00;    87
19.08.1977 08:00:00;    88
09.09.1977 09:00:00;    81
03.10.1977 05:00:00;    47
03.11.1977 03:00:00;    41
26.12.1977 12:00:00;    32
01.01.1978 00:00:00;    28
25.02.1978 16:30:00;    27
27.03.1978 22:30:00;    27
30.04.1978 17:30:00;    31
31.05.1978 10:00:00;    41
08.06.1978 11:30:00;    66
03.07.1978 06:30:00;    46
01.08.1978 00:00:00; Lücke
01.09.1978 00:00:00; Lücke
01.10.1978 00:00:00; Lücke
01.11.1978 00:00:00; Lücke
01.12.1978 00:00:00; Lücke
01.01.1979 00:00:00; Lücke
01.02.1979 00:00:00; Lücke
01.03.1979 00:00:00; Lücke
01.04.1979 00:00:00; Lücke
01.05.1979 00:00:00; Lücke
01.06.1979 00:00:00; Lücke
01.07.1979 00:00:00; Lücke
01.08.1979 00:00:00; Lücke
01.09.1979 00:00:00; Lücke
01.10.1979 00:00:00; Lücke
01.11.1979 00:00:00; Lücke
01.12.1979 00:00:00; Lücke
01.01.1980 00:00:00; Lücke
01.02.1980 00:00:00; Lücke
01.03.1980 00:00:00; Lücke
01.04.1980 00:00:00; Lücke
01.05.1980 00:00:00; Lücke
01.06.1980 00:00:00; Lücke
01.07.1980 00:00:00; Lücke
01.08.1980 00:00:00; Lücke
01.09.1980 00:00:00; Lücke
01.10.1980 00:00:00; Lücke
01.11.1980 00:00:00; Lücke
01.12.1980 00:00:00; Lücke
04.01.1981 18:00:00;    26
14.02.1981 14:00:00;    25
31.03.1981 09:00:00;    42
15.04.1981 18:30:00;    55
22.05.1981 19:30:00;    74
04.06.1981 18:00:00;    65
25.07.1981 00:30:00;    86
01.08.1981 09:00:00;    50
14.09.1981 09:30:00;    35
13.10.1981 07:00:00;    30
03.11.1981 21:00:00;    30
01.12.1981 00:00:00;    27
05.01.1982 00:00:00;    25
26.02.1982 23:15:00;    24
29.03.1982 02:00:00;    28
07.04.1982 20:30:00;    31
24.05.1982 06:30:00;    71
06.06.1982 01:00:00;    82
21.07.1982 18:15:00;    85
04.08.1982 18:15:00;    48
01.09.1982 01:15:00;    42
06.10.1982 17:15:00;    39
01.11.1982 00:00:00;    29
19.12.1982 07:30:00;    29
05.01.1983 14:30:00;    31
07.02.1983 12:45:00;    39
30.03.1983 10:15:00;    40
23.04.1983 20:00:00;    55
15.05.1983 19:15:00;    77
06.06.1983 14:45:00;    74
07.07.1983 17:45:00;    68
03.08.1983 00:30:00;    82
03.09.1983 16:15:00;    50
11.10.1983 19:30:00;    50
26.11.1983 13:30:00;    38
24.12.1983 06:15:00;    36
03.01.1984 18:00:00;    33
01.02.1984 13:15:00;    44
29.03.1984 17:45:00;    27
25.04.1984 16:00:00;    51
21.05.1984 02:00:00;    65
15.06.1984 07:15:00;    74
10.07.1984 18:30:00;    60
06.08.1984 02:30:00;    59
28.09.1984 21:45:00;    61
02.10.1984 11:45:00;    60
28.11.1984 13:30:00;    38
11.12.1984 18:00:00;    29
19.01.1985 15:15:00;    27
08.02.1985 08:15:00;    29
27.03.1985 16:45:00;    29
07.04.1985 07:00:00;    37
27.05.1985 20:00:00;    62
07.06.1985 21:45:00;    74
31.07.1985 04:45:00;    81
06.08.1985 14:30:00;   152
04.09.1985 00:00:00;    62
05.10.1985 22:00:00;    41
01.11.1985 00:00:00;    34
27.12.1985 08:15:00;    34
14.01.1986 10:15:00;    28
20.02.1986 14:30:00;    28
25.03.1986 02:45:00;    26
30.04.1986 20:30:00;    40
19.05.1986 20:45:00;    67
18.06.1986 21:30:00;    60
06.07.1986 20:00:00;    57
23.08.1986 14:30:00;    62
10.09.1986 02:45:00;    46
01.10.1986 00:00:00;    35
01.11.1986 00:00:00;    30
01.12.1986 13:00:00;    27
09.01.1987 16:00:00;    26
12.02.1987 15:30:00;    26
02.03.1987 12:00:00;    28
30.04.1987 17:00:00;    36
02.05.1987 04:15:00;    46
15.06.1987 16:45:00;    89
19.07.1987 18:15:00;    92
25.08.1987 12:45:00;    89
06.09.1987 01:30:00;    56
23.10.1987 21:45:00;    42
02.11.1987 04:15:00;    36
19.12.1987 13:30:00;    39
22.01.1988 22:00:00;    30
15.02.1988 14:15:00;    33
25.03.1988 17:45:00;    32
16.04.1988 07:00:00;    39
18.05.1988 17:00:00;    69
01.06.1988 10:30:00;    55
14.07.1988 10:00:00;    71
20.08.1988 21:30:00;    80
02.09.1988 13:30:00;    72
20.10.1988 11:00:00;    44
08.11.1988 16:00:00;    41
05.12.1988 06:45:00;    37
02.01.1989 13:00:00;    28
19.02.1989 02:15:00;    35
14.03.1989 07:30:00;    35
05.04.1989 08:45:00;    41
23.05.1989 18:15:00;    61
23.06.1989 07:30:00;    81
07.07.1989 12:15:00;    82
17.08.1989 16:45:00;    69
26.09.1989 03:00:00;    47
15.10.1989 02:30:00;    41
04.11.1989 05:30:00;    40
19.12.1989 12:00:00;    49
21.01.1990 14:45:00;    35
15.02.1990 12:15:00;    50
29.03.1990 11:45:00;    34
26.04.1990 21:15:00;    38
20.05.1990 10:15:00;    63
21.06.1990 05:45:00;    89
01.07.1990 08:15:00;    87
25.08.1990 19:45:00;    57
24.09.1990 11:30:00;    50
04.10.1990 19:30:00;    53
23.11.1990 04:00:00;    40
18.12.1990 14:15:00;    29
21.01.1991 14:00:00;    27
16.02.1991 13:30:00;    29
26.03.1991 23:15:00;    29
16.04.1991 21:30:00;    29
31.05.1991 21:15:00;    39
27.06.1991 16:15:00;   105
08.07.1991 18:45:00;   101
08.08.1991 21:30:00;   143
27.09.1991 11:15:00;    41
01.10.1991 04:00:00;    39
01.11.1991 19:30:00;    39
22.12.1991 19:00:00;    61
01.01.1992 00:00:00;    25
01.02.1992 00:00:00;    24
31.03.1992 23:59:55;    27
28.04.1992 23:30:00;    69
17.05.1992 14:15:00;    76
03.06.1992 17:45:00;    80
11.07.1992 16:45:00;    62
04.08.1992 17:00:00;    51
01.09.1992 05:15:00;    53
23.10.1992 15:45:00;    42
22.11.1992 19:45:00;    49
03.12.1992 19:15:00;    37
08.01.1993 12:30:00;    29
01.02.1993 00:00:00;    27
18.03.1993 16:45:00;    34
30.04.1993 10:15:00;    62
28.05.1993 09:00:00;    71
17.06.1993 17:15:00;    69
20.07.1993 09:00:00;    83
03.08.1993 20:45:00;    67
14.09.1993 08:30:00;    57
02.10.1993 20:45:00;    69
08.11.1993 12:45:00;    42
20.12.1993 11:45:00;    41
01.01.1994 10:45:00;    32
28.02.1994 19:00:00;    30
24.03.1994 09:30:00;    41
30.04.1994 22:00:00;    45
27.05.1994 00:00:00;    79
04.06.1994 02:00:00;    89
20.07.1994 22:45:00;    56
25.08.1994 05:15:00;    66
14.09.1994 16:45:00;    74
03.10.1994 21:00:00;    41
08.11.1994 00:00:00;    41
25.12.1994 18:45:00;    38
04.01.1995 09:30:00;    33
14.02.1995 11:15:00;    30
27.03.1995 16:00:00;    36
24.04.1995 16:45:00;    54
29.05.1995 21:30:00;    92
02.06.1995 00:15:00;    83
27.07.1995 20:45:00;    77
13.08.1995 19:45:00;    72
08.09.1995 17:00:00;    68
05.10.1995 21:30:00;    43
04.11.1995 09:00:00;    39
01.12.1995 09:15:00;    30
16.01.1996 22:00:00;    31
01.02.1996 15:00:00;    31
27.03.1996 00:15:00;    31
30.04.1996 18:30:00;    38
26.05.1996 04:15:00;    63
22.06.1996 13:45:00;    74
06.07.1996 02:45:00;    70
28.08.1996 11:00:00;    69
01.09.1996 08:45:00;    50
21.10.1996 14:30:00;    75
20.11.1996 15:15:00;    52
12.12.1996 18:00:00;    39
03.01.1997 15:00:00;    34
26.02.1997 15:30:00;    35
03.03.1997 08:30:00;    31
06.04.1997 08:30:00;    49
21.05.1997 01:00:00;    82
28.06.1997 05:00:00;    80
05.07.1997 12:15:00;    76
29.08.1997 02:30:00;    56
13.09.1997 20:15:00;    43
12.10.1997 07:45:00;    52
07.11.1997 08:30:00;    56
24.12.1997 14:00:00;    39
05.01.1998 07:45:00;    33
27.02.1998 10:30:00;    32
24.03.1998 09:45:00;    44
26.04.1998 20:45:00;    48
13.05.1998 23:15:00;    63
08.06.1998 09:15:00;    83
14.07.1998 01:45:00;    77
15.08.1998 19:00:00;    65
05.09.1998 13:45:00;    74
13.10.1998 11:15:00;    49
10.11.1998 19:15:00;    47
13.12.1998 04:00:00;    37
18.01.1999 14:45:00;    40
20.02.1999 13:15:00;    40
26.03.1999 17:00:00;    37
30.04.1999 19:30:00;    53
22.05.1999 00:45:00;    93
03.06.1999 02:30:00;    98
06.07.1999 23:00:00;    77
10.08.1999 14:30:00;    73
30.09.1999 23:30:00;    68
01.10.1999 00:00:00;    67
03.11.1999 17:15:00;    38
26.12.1999 14:30:00;    35
01.01.2000 04:00:00;    38
21.02.2000 05:00:00;    35
09.03.2000 10:00:00;    39
23.04.2000 19:45:00;    64
12.05.2000 05:45:00;    84
06.06.2000 23:15:00;    76
07.07.2000 20:30:00;    67
07.08.2000 09:45:00;    81
21.09.2000 03:30:00;    85
12.10.2000 19:15:00;    71
14.11.2000 19:45:00;    51
01.12.2000 06:45:00;    39
02.01.2001 10:11:00;    35
09.02.2001 13:27:00;    35
24.03.2001 18:52:00;    38
30.04.2001 17:54:00;    47
25.05.2001 10:02:00;    80
16.06.2001 22:28:00;    93
20.07.2001 14:32:00;    71
10.08.2001 10:09:00;    82
09.09.2001 04:28:00;    66
26.10.2001 17:11:00;    52
12.11.2001 16:04:00;    38
07.12.2001 09:08:00;    38
27.01.2002 23:36:00;    34
28.02.2002 11:18:00;    30
20.03.2002 15:11:00;    42
27.04.2002 05:02:00;    44
18.05.2002 18:11:00;    90
16.06.2002 17:35:00;    68
17.07.2002 23:02:00;    72
12.08.2002 10:57:00;    69
03.09.2002 03:20:00;    52
17.10.2002 20:10:00;    56
16.11.2002 23:17:00;    52
01.12.2002 00:40:00;    40
05.01.2003 01:00:00;    34
02.02.2003 16:15:00;    29
31.03.2003 12:34:00;    34
30.04.2003 20:44:00;    67
28.05.2003 17:54:00;    72
06.06.2003 20:45:00;    84
01.07.2003 20:58:00;    65
29.08.2003 18:53:00;    45
11.09.2003 11:19:00;    39
04.10.2003 11:11:50;    41
01.11.2003 14:31:00;    43
30.12.2003 09:05:00;    40
14.01.2004 04:00:00;    32
02.02.2004 23:17:00;    28
19.03.2004 18:48:00;    40
29.04.2004 20:40:00;    46
22.05.2004 08:28:00;    63
11.06.2004 20:47:00;    98
09.07.2004 03:58:00;    87
21.08.2004 09:29:00;    64
24.09.2004 10:18:00;    55
22.10.2004 19:30:00;    50
15.11.2004 15:02:00;    44
28.12.2004 16:05:50;    38
20.01.2005 14:12:00;    37
28.02.2005 19:28:00;    34
22.03.2005 16:20:00;    47
19.04.2005 06:49:00;    45
29.05.2005 19:32:00;    76
24.06.2005 18:58:00;    69
11.07.2005 21:37:00;   106
23.08.2005 05:38:00;   116
03.09.2005 11:13:00;    55
02.10.2005 14:15:00;    47
04.11.2005 18:48:00;    50
07.12.2005 20:17:00;    40
16.01.2006 18:13:00;    29
09.02.2006 09:55:00;    30
28.03.2006 19:30:00;    36
28.04.2006 23:27:00;    45
19.05.2006 08:37:00;    77
29.06.2006 04:30:00;    78
02.07.2006 10:01:00;    67
20.08.2006 18:04:00;    64
07.09.2006 20:48:00;    56
04.10.2006 03:22:00;    57
17.11.2006 19:08:00;    47
06.12.2006 10:24:00;    40
19.01.2007 15:30:00;    36
21.02.2007 14:45:00;    31
01.03.2007 14:00:00;    31
14.04.2007 21:30:00;    43
23.05.2007 01:15:00;    58
21.06.2007 16:27:00;    79
02.07.2007 17:36:00;    91
17.08.2007 08:30:00;    65
18.09.2007 14:30:00;    66
28.10.2007 20:45:00;    43
16.11.2007 18:45:00;    46
03.12.2007 11:45:00;    34
13.01.2008 00:30:00;    30
05.02.2008 01:00:00;    28
01.03.2008 15:45:00;    30
29.04.2008 08:00:00;    38
30.05.2008 19:45:00;    80
29.06.2008 21:15:00;    76
13.07.2008 19:45:00;    78
08.08.2008 22:00:00;    73
07.09.2008 16:30:00;    52
30.10.2008 05:30:00;    49
19.11.2008 08:30:00;    45
21.12.2008 04:15:00;    33
17.01.2009 13:14:00;    32
17.02.2009 22:30:00;    28
14.03.2009 09:30:00;    36
11.04.2009 13:00:00;    43
27.05.2009 05:30:00;    70
19.06.2009 23:45:00;    67
24.07.2009 23:30:00;    63
04.08.2009 05:15:00;    56
05.09.2009 02:30:00;    47
06.10.2009 06:00:00;    39
02.11.2009 20:00:00;    37
25.12.2009 14:15:00;    34
23.01.2010 04:45:00;    27
22.02.2010 07:45:00;    34
26.03.2010 22:15:00;    33
30.04.2010 22:45:00;    36
30.05.2010 11:15:00;    58
13.06.2010 07:45:00;    67
18.07.2010 00:15:00;    60
05.08.2010 23:30:00;    63
13.09.2010 05:45:00;    59
06.10.2010 04:30:00;    39
03.11.2010 18:45:00;    47
28.12.2010 11:15:00;    36
13.01.2011 08:45:00;    38
24.02.2011 13:30:00;    31
08.03.2011 07:30:00;    36
05.04.2011 10:45:00;    35
27.05.2011 17:45:00;    86
18.06.2011 19:45:00;    62
24.07.2011 09:30:00;    44
07.08.2011 22:15:00;    71
18.09.2011 18:45:00;    72
10.10.2011 16:30:00;    73
07.11.2011 18:30:00;    46
07.12.2011 07:30:00;    35
06.01.2012 09:30:00;    34
01.02.2012 12:30:00;    30
23.03.2012 17:15:00;    39
30.04.2012 21:00:00;    46
25.05.2012 00:15:00;    63
04.06.2012 08:45:00;    92
28.07.2012 22:30:00;    80
26.08.2012 02:45:00;    84
12.09.2012 16:15:00;    62
01.10.2012 15:30:00;    48
05.11.2012 04:15:00;    52
23.12.2012 08:15:00;    39
05.01.2013 11:45:00;    39
02.02.2013 08:00:00;    31
11.03.2013 07:15:00;    37
30.04.2013 12:00:00;    62
04.05.2013 20:30:00;    72
24.06.2013 05:45:00;    77
03.07.2013 20:00:00;    60
25.08.2013 08:15:00;    61
17.09.2013 00:30:00;    54
24.10.2013 02:00:00;    66
01.11.2013 16:45:00;    54
08.12.2013 10:00:00;    36
22.01.2014 21:00:00;    33
10.02.2014 10:15:00;    34
23.03.2014 19:00:00;    33
30.04.2014 20:00:00;    45
27.05.2014 15:45:00;    70
12.06.2014 03:45:00;    79
30.07.2014 13:15:00;    72
13.08.2014 15:30:00;   110
01.09.2014 00:00:00;    56
19.10.2014 17:45:00;    51
06.11.2014 02:30:00;    49
25.12.2014 16:45:00;    41
10.01.2015 03:00:00;    40
06.02.2015 03:45:00;    33
30.03.2015 16:15:00;    37
27.04.2015 21:15:00;    46
06.05.2015 16:00:00;    70
06.06.2015 21:30:00;    76
08.07.2015 13:15:00;    52
02.08.2015 01:45:00;    52
03.09.2015 22:45:00;    61
14.10.2015 03:30:00;    44
17.11.2015 14:00:00;    44
01.12.2015 15:15:00;    37
11.01.2016 10:30:00;    42
01.02.2016 04:30:00;    34
31.03.2016 16:30:00;    32
17.04.2016 23:00:00;    43
28.05.2016 02:15:00;    69
27.06.2016 03:45:00;    86
13.07.2016 20:30:00;    82
05.08.2016 09:00:00;    88
17.09.2016 11:15:00;    50
02.10.2016 17:45:00;    42
07.11.2016 11:45:00;    43
01.12.2016 04:30:00;    33
07.01.2017 13:00:00;    30
28.02.2017 20:45:00;    30
09.03.2017 16:45:00;    35
26.04.2017 06:30:00;    35
25.05.2017 05:30:00;    66
06.06.2017 20:00:00;    72
24.07.2017 17:30:00;    61
11.08.2017 08:15:00;    85
01.09.2017 16:00:00;    65
03.10.2017 16:45:00;    59
05.11.2017 18:00:00;    42
12.12.2017 04:45:00;    36
09.01.2018 10:15:00;    36
05.02.2018 11:15:00;    42
31.03.2018 05:15:00;    34
30.04.2018 10:15:00;    69
15.05.2018 00:15:00;    70
01.06.2018 22:45:00;    66
05.07.2018 21:30:00;    66
23.08.2018 19:00:00;    49
01.09.2018 05:15:00;    58
28.10.2018 19:00:00;   104
01.11.2018 09:30:00;    53
24.12.2018 09:30:00;    50
14.01.2019 06:00:00;    32
15.02.2019 10:45:00;    34
25.03.2019 17:00:00;    47
26.04.2019 17:30:00;    63
28.05.2019 20:30:00;    73
10.06.2019 19:15:00;   100
01.07.2019 18:15:00;    63
12.08.2019 23:15:00;    53
02.09.2019 02:45:00;    48
02.10.2019 09:30:00;    45
05.11.2019 16:00:00;    42
21.12.2019 12:30:00;    35
22.01.2020 07:15:00;    40
04.02.2020 01:15:00;    37
21.03.2020 01:00:00;    38
22.04.2020 11:45:00;    54
23.05.2020 21:15:00;    62
29.06.2020 11:30:00;    69
02.07.2020 23:45:00;    61
30.08.2020 10:45:00;    81
07.09.2020 00:00:00;    81
03.10.2020 19:00:00;    58
03.11.2020 12:45:00;    61
06.12.2020 01:45:00;    47
01.01.2021 03:45:00;    33
16.02.2021 16:30:00;    42
22.03.2021 09:30:00;    40
29.04.2021 18:30:00;    50
12.05.2021 04:45:00;    60
18.06.2021 19:00:00;    80
18.07.2021 12:15:00;    89
16.08.2021 20:30:00;    95
20.09.2021 14:45:00;    57
06.10.2021 07:45:00;    51
01.11.2021 20:30:00;    40
02.12.2021 16:30:00;    34
