Messstelle:                ;Frastanz, Bl 02.31.07
HZB-Nummer:                ;321331
HD-Nummer:                 ;02.31.07
DBMS-Nummer:               ;8002023
PorenGW-Gebiet:            ;003 Walgau
Grundwasserkörper:         ;Walgau [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
01.09.1982 00:00:00   ;   461,67 ;     
01.10.1982 00:00:00   ;   461,58 ;     
01.11.1982 00:00:00   ;   461,42 ;     
01.12.1982 00:00:00   ;   461,32 ;     
01.01.1983 00:00:00   ;   461,40 ;     
01.02.1983 00:00:00   ;   461,37 ;     
01.03.1983 00:00:00   ;   461,37 ;     
01.04.1983 00:00:00   ;   461,48 ;     
01.05.1983 00:00:00   ;   461,67 ;     
01.06.1983 00:00:00   ;   461,71 ;     
01.07.1983 00:00:00   ;   461,57 ;     
01.08.1983 00:00:00   ;   461,57 ;     
01.09.1983 00:00:00   ;   461,68 ;     
01.10.1983 00:00:00   ;   461,39 ;     
01.11.1983 00:00:00   ;   461,34 ;     
01.12.1983 00:00:00   ;   461,35 ;     
01.01.1984 00:00:00   ;   461,28 ;     
01.02.1984 00:00:00   ;   461,18 ;     
01.03.1984 00:00:00   ;   461,13 ;     
01.04.1984 00:00:00   ;   461,30 ;     
01.05.1984 00:00:00   ;   461,45 ;     
01.06.1984 00:00:00   ;   461,63 ;     
01.07.1984 00:00:00   ;   461,57 ;     
01.08.1984 00:00:00   ;   461,52 ;     
01.09.1984 00:00:00   ;   461,76 ;     
01.10.1984 00:00:00   ;   461,52 ;     
01.11.1984 00:00:00   ;   461,26 ;     
01.12.1984 00:00:00   ;   461,23 ;     
01.01.1985 00:00:00   ;   461,10 ;     
01.02.1985 00:00:00   ;   461,23 ;     
01.03.1985 00:00:00   ;   461,48 ;     
01.04.1985 00:00:00   ;   461,55 ;     
01.05.1985 00:00:00   ;   461,79 ;     
01.06.1985 00:00:00   ;   461,76 ;     
01.07.1985 00:00:00   ;   461,69 ;     
01.08.1985 00:00:00   ;   461,88 ;     
01.09.1985 00:00:00   ;   461,64 ;     
01.10.1985 00:00:00   ;   461,41 ;     
01.11.1985 00:00:00   ;   461,50 ;     
01.12.1985 00:00:00   ;   461,43 ;     
01.01.1986 00:00:00   ;   461,51 ;     
01.02.1986 00:00:00   ;   461,43 ;     
01.03.1986 00:00:00   ;   461,47 ;     
01.04.1986 00:00:00   ;   461,67 ;     
01.05.1986 00:00:00   ;   461,76 ;     
01.06.1986 00:00:00   ;   461,72 ;     
01.07.1986 00:00:00   ;   461,65 ;     
01.08.1986 00:00:00   ;   461,57 ;     
01.09.1986 00:00:00   ;   461,48 ;     
01.10.1986 00:00:00   ;   461,38 ;     
01.11.1986 00:00:00   ;   461,30 ;     
01.12.1986 00:00:00   ;   461,39 ;     
01.01.1987 00:00:00   ;   461,47 ;     
01.02.1987 00:00:00   ;   461,43 ;     
01.03.1987 00:00:00   ;   461,52 ;     
01.04.1987 00:00:00   ;   461,55 ;     
01.05.1987 00:00:00   ;   461,69 ;     
01.06.1987 00:00:00   ;   461,87 ;     
01.07.1987 00:00:00   ;   461,93 ;     
01.08.1987 00:00:00   ;   461,76 ;     
01.09.1987 00:00:00   ;   461,62 ;     
01.10.1987 00:00:00   ;   461,53 ;     
01.11.1987 00:00:00   ;   461,49 ;     
01.12.1987 00:00:00   ;   461,56 ;     
01.01.1988 00:00:00   ;   461,42 ;     
01.02.1988 00:00:00   ;   461,46 ;     
01.03.1988 00:00:00   ;   461,58 ;     
01.04.1988 00:00:00   ;   461,70 ;     
01.05.1988 00:00:00   ;   461,76 ;     
01.06.1988 00:00:00   ;   461,72 ;     
01.07.1988 00:00:00   ;   461,65 ;     
01.08.1988 00:00:00   ;   461,59 ;     
01.09.1988 00:00:00   ;   461,63 ;     
01.10.1988 00:00:00   ;   461,48 ;     
01.11.1988 00:00:00   ;   461,49 ;     
01.12.1988 00:00:00   ;   461,66 ;     
01.01.1989 00:00:00   ;   461,44 ;     
01.02.1989 00:00:00   ;   461,45 ;     
01.03.1989 00:00:00   ;   461,59 ;     
01.04.1989 00:00:00   ;   461,59 ;     
01.05.1989 00:00:00   ;   461,53 ;     
01.06.1989 00:00:00   ;   461,50 ;     
01.07.1989 00:00:00   ;   461,63 ;     
01.08.1989 00:00:00   ;   461,63 ;     
01.09.1989 00:00:00   ;   461,61 ;     
01.10.1989 00:00:00   ;   461,55 ;     
01.11.1989 00:00:00   ;   461,50 ;     
01.12.1989 00:00:00   ;   461,42 ;     
01.01.1990 00:00:00   ;   461,35 ;     
01.02.1990 00:00:00   ;   461,47 ;     
01.03.1990 00:00:00   ;   461,48 ;     
01.04.1990 00:00:00   ;   461,51 ;     
01.05.1990 00:00:00   ;   461,61 ;     
01.06.1990 00:00:00   ;   461,75 ;     
01.07.1990 00:00:00   ;   461,70 ;     
01.08.1990 00:00:00   ;   461,54 ;     
01.09.1990 00:00:00   ;   461,61 ;     
01.10.1990 00:00:00   ;   461,51 ;     
01.11.1990 00:00:00   ;   461,58 ;     
01.12.1990 00:00:00   ;   461,44 ;     
01.01.1991 00:00:00   ;   461,57 ;     
01.02.1991 00:00:00   ;   461,23 ;     
01.03.1991 00:00:00   ;   461,52 ;     
01.04.1991 00:00:00   ;   461,50 ;     
01.05.1991 00:00:00   ;   461,69 ;     
01.06.1991 00:00:00   ;   461,84 ;     
01.07.1991 00:00:00   ;   461,75 ;     
01.08.1991 00:00:00   ;   461,55 ;     
01.09.1991 00:00:00   ;   461,49 ;     
01.10.1991 00:00:00   ;   461,64 ;     
01.11.1991 00:00:00   ;   461,47 ;     
01.12.1991 00:00:00   ;   461,55 ;     
01.01.1992 00:00:00   ;   461,37 ;     
01.02.1992 00:00:00   ;   461,40 ;     
01.03.1992 00:00:00   ;   461,50 ;     
01.04.1992 00:00:00   ;   461,53 ;     
01.05.1992 00:00:00   ;   461,66 ;     
01.06.1992 00:00:00   ;   461,65 ;     
01.07.1992 00:00:00   ;   461,50 ;     
01.08.1992 00:00:00   ;   461,41 ;     
01.09.1992 00:00:00   ;   461,49 ;     
01.10.1992 00:00:00   ;   461,47 ;     
01.11.1992 00:00:00   ;   461,76 ;     
01.12.1992 00:00:00   ;   461,63 ;     
01.01.1993 00:00:00   ;   461,38 ;     
01.02.1993 00:00:00   ;   461,27 ;     
01.03.1993 00:00:00   ;   461,32 ;     
01.04.1993 00:00:00   ;   461,47 ;     
01.05.1993 00:00:00   ;   461,48 ;     
01.06.1993 00:00:00   ;   461,62 ;     
01.07.1993 00:00:00   ;   461,81 ;     
01.08.1993 00:00:00   ;   461,74 ;     
01.09.1993 00:00:00   ;   461,66 ;     
01.10.1993 00:00:00   ;   461,55 ;     
01.11.1993 00:00:00   ;   461,60 ;     
01.12.1993 00:00:00   ;   461,59 ;     
01.01.1994 00:00:00   ;   461,61 ;     
01.02.1994 00:00:00   ;   461,48 ;     
01.03.1994 00:00:00   ;   461,56 ;     
01.04.1994 00:00:00   ;   461,54 ;     
01.05.1994 00:00:00   ;   461,67 ;     
01.06.1994 00:00:00   ;   461,68 ;     
01.07.1994 00:00:00   ;   461,55 ;     
01.08.1994 00:00:00   ;   461,55 ;     
01.09.1994 00:00:00   ;   461,59 ;     
01.10.1994 00:00:00   ;   461,41 ;     
01.11.1994 00:00:00   ;   461,45 ;     
01.12.1994 00:00:00   ;   461,47 ;     
01.01.1995 00:00:00   ;   461,58 ;     
01.02.1995 00:00:00   ;   461,57 ;     
01.03.1995 00:00:00   ;   461,53 ;     
01.04.1995 00:00:00   ;   461,55 ;     
01.05.1995 00:00:00   ;   461,62 ;     
01.06.1995 00:00:00   ;   461,75 ;     
01.07.1995 00:00:00   ;   461,60 ;     
01.08.1995 00:00:00   ;   461,62 ;     
01.09.1995 00:00:00   ;   461,59 ;     
01.10.1995 00:00:00   ;   461,34 ;     
01.11.1995 00:00:00   ;   461,34 ;     
01.12.1995 00:00:00   ;   461,49 ;     
01.01.1996 00:00:00   ;   461,33 ;     
01.02.1996 00:00:00   ;   461,19 ;     
01.03.1996 00:00:00   ;   461,25 ;     
01.04.1996 00:00:00   ;   461,41 ;     
01.05.1996 00:00:00   ;   461,65 ;     
01.06.1996 00:00:00   ;   461,51 ;     
01.07.1996 00:00:00   ;   461,65 ;     
01.08.1996 00:00:00   ;   461,51 ;     
01.09.1996 00:00:00   ;   461,57 ;     
01.10.1996 00:00:00   ;   461,48 ;     
01.11.1996 00:00:00   ;   461,53 ;     
01.12.1996 00:00:00   ;   461,51 ;     
01.01.1997 00:00:00   ;   461,57 ;     
01.02.1997 00:00:00   ;   461,59 ;     
01.03.1997 00:00:00   ;   461,74 ;     
01.04.1997 00:00:00   ;   461,91 ;     
01.05.1997 00:00:00   ;   461,90 ;     
01.06.1997 00:00:00   ;   461,83 ;     
01.07.1997 00:00:00   ;   461,93 ;     
01.08.1997 00:00:00   ;   461,97 ;     
01.09.1997 00:00:00   ;   461,76 ;     
01.10.1997 00:00:00   ;   461,67 ;     
01.11.1997 00:00:00   ;   461,51 ;     
01.12.1997 00:00:00   ;   461,81 ;     
01.01.1998 00:00:00   ;   461,80 ;     
01.02.1998 00:00:00   ;   461,71 ;     
01.03.1998 00:00:00   ;   461,83 ;     
01.04.1998 00:00:00   ;   461,80 ;     
01.05.1998 00:00:00   ;   461,94 ;     
01.06.1998 00:00:00   ;   461,94 ;     
01.07.1998 00:00:00   ;   461,91 ;     
01.08.1998 00:00:00   ;   461,81 ;     
01.09.1998 00:00:00   ;   462,01 ;     
01.10.1998 00:00:00   ;   461,94 ;     
01.11.1998 00:00:00   ;   461,94 ;     
01.12.1998 00:00:00   ;   461,55 ;     
01.01.1999 00:00:00   ;   461,78 ;     
01.02.1999 00:00:00   ;   462,29 ;     
01.03.1999 00:00:00   ;   462,19 ;     
01.04.1999 00:00:00   ;   461,73 ;     
01.05.1999 00:00:00   ;   462,10 ;     
01.06.1999 00:00:00   ;   461,69 ;     
01.07.1999 00:00:00   ;   461,90 ;     
01.08.1999 00:00:00   ;   461,94 ;     
01.09.1999 00:00:00   ;   462,02 ;     
01.10.1999 00:00:00   ;   462,01 ;     
01.11.1999 00:00:00   ;   461,51 ;     
01.12.1999 00:00:00   ;   461,53 ;     
01.01.2000 00:00:00   ;   461,37 ;     
01.02.2000 00:00:00   ;   461,45 ;     
01.03.2000 00:00:00   ;   461,80 ;     
01.04.2000 00:00:00   ;   461,85 ;     
01.05.2000 00:00:00   ;   462,35 ;     
01.06.2000 00:00:00   ;   462,19 ;     
01.07.2000 00:00:00   ;   462,23 ;     
01.08.2000 00:00:00   ;   462,60 ;     
01.09.2000 00:00:00   ;   462,24 ;     
01.10.2000 00:00:00   ;   462,12 ;     
01.11.2000 00:00:00   ;   462,00 ;     
01.12.2000 00:00:00   ;   461,89 ;     
01.01.2001 00:00:00   ;   461,82 ;     
01.02.2001 00:00:00   ;   461,87 ;     
01.03.2001 00:00:00   ;   461,98 ;     
01.04.2001 00:00:00   ;   462,06 ;     
01.05.2001 00:00:00   ;   462,09 ;     
01.06.2001 00:00:00   ;   462,31 ;     
01.07.2001 00:00:00   ;   462,12 ;     
01.08.2001 00:00:00   ;   462,00 ;     
01.09.2001 00:00:00   ;   462,10 ;     
01.10.2001 00:00:00   ;   461,83 ;     
01.11.2001 00:00:00   ;   461,78 ;     
01.12.2001 00:00:00   ;   461,75 ;     
01.01.2002 00:00:00   ;   461,62 ;     
01.02.2002 00:00:00   ;   461,67 ;     
01.03.2002 00:00:00   ;   461,72 ;     
01.04.2002 00:00:00   ;   461,74 ;     
01.05.2002 00:00:00   ;   461,97 ;     
01.06.2002 00:00:00   ;   461,99 ;     
01.07.2002 00:00:00   ;   461,87 ;     
01.08.2002 00:00:00   ;   462,01 ;     
01.09.2002 00:00:00   ;   461,94 ;     
01.10.2002 00:00:00   ;   461,99 ;     
01.11.2002 00:00:00   ;   462,13 ;     
01.12.2002 00:00:00   ;   461,96 ;     
01.01.2003 00:00:00   ;   461,86 ;     
01.02.2003 00:00:00   ;   461,78 ;     
01.03.2003 00:00:00   ;   461,76 ;     
01.04.2003 00:00:00   ;   461,70 ;     
01.05.2003 00:00:00   ;   461,87 ;     
01.06.2003 00:00:00   ;   461,80 ;     
01.07.2003 00:00:00   ;   461,66 ;     
01.08.2003 00:00:00   ;   461,56 ;     
01.09.2003 00:00:00   ;   461,61 ;     
01.10.2003 00:00:00   ;   461,78 ;     
01.11.2003 00:00:00   ;   461,64 ;     
01.12.2003 00:00:00   ;   461,55 ;     
01.01.2004 00:00:00   ;   461,63 ;     
01.02.2004 00:00:00   ;   461,64 ;     
01.03.2004 00:00:00   ;   461,64 ;     
01.04.2004 00:00:00   ;Lücke         ; 
