Messstelle:                ;Innergschlöß
30.11.2000 23:59:55;    79
31.12.2000 23:59:55;    76
31.01.2001 23:59:55;    75
16.02.2001 12:05:30;    74
01.03.2001 00:00:00;    74
22.04.2001 09:09:20;    75
01.05.2001 09:12:45;    94
05.06.2001 09:15:15;    94
22.07.2001 08:31:10;   109
13.08.2001 07:03:15;   104
20.09.2001 10:27:20;    89
31.10.2001 13:23:00;    85
30.11.2001 23:59:55;    76
31.12.2001 23:59:55;    74
31.01.2002 23:59:55;    74
28.02.2002 23:59:55;    73
07.03.2002 14:45:45;    73
18.04.2002 14:37:55;    76
01.05.2002 10:42:10;    88
12.06.2002 09:19:10;    99
01.07.2002 07:51:05;   104
31.08.2002 08:17:35;   101
30.09.2002 05:16:35;    84
29.10.2002 06:27:05;    81
14.11.2002 03:21:45;    78
31.12.2002 23:59:55;    74
31.01.2003 23:59:55;    72
28.02.2003 23:59:55;    71
04.03.2003 12:00:50;    71
13.04.2003 11:50:30;    74
17.05.2003 11:09:00;    90
22.06.2003 07:14:50;   116
07.07.2003 08:13:35;   100
26.08.2003 07:30:00;   104
30.09.2003 09:15:00;    84
28.10.2003 09:49:25;    77
30.11.2003 09:13:40;    76
31.12.2003 23:59:55;    74
31.01.2004 23:59:55;    72
16.02.2004 16:13:15;    71
10.03.2004 13:30:45;    71
14.04.2004 14:06:00;    74
11.05.2004 13:44:20;    81
05.06.2004 11:59:10;    91
15.07.2004 05:15:00;    97
23.08.2004 07:22:00;    99
29.09.2004 11:30:00;    88
18.10.2004 05:24:00;    82
30.11.2004 23:59:55;    75
31.12.2004 08:56:25;    71
31.01.2005 23:59:55;    68
28.02.2005 23:59:55;    67
16.03.2005 13:13:45;    66
22.04.2005 05:57:15;    75
12.05.2005 06:02:00;    80
11.06.2005 09:30:00;    84
09.07.2005 08:09:00;    98
10.08.2005 07:04:00;    91
25.09.2005 09:44:00;    85
31.10.2005 08:36:00;    75
30.11.2005 23:59:55;    69
30.12.2005 02:10:15;    67
09.01.2006 23:47:20;    64
28.02.2006 23:59:55;    65
17.03.2006 13:50:00;    64
06.04.2006 22:49:20;    68
01.05.2006 12:11:00;    80
08.06.2006 06:00:00;    81
18.07.2006 07:50:00;   103
31.08.2006 10:20:00;    88
30.09.2006 08:46:00;    85
19.10.2006 11:30:00;    77
30.11.2006 23:59:55;    72
31.12.2006 23:59:55;    69
31.01.2007 23:59:55;    69
28.02.2007 23:59:55;    68
11.03.2007 05:39:20;    68
02.04.2007 13:00:00;    71
19.05.2007 06:46:00;    86
01.06.2007 08:52:00;    89
13.07.2007 08:37:00;    95
01.08.2007 07:49:00;    92
30.09.2007 08:03:00;    83
31.10.2007 22:34:30;    75
16.11.2007 23:33:35;    72
31.12.2007 23:59:55;    69
23.01.2008 20:14:40;    67
23.02.2008 04:00:00;    67
06.03.2008 04:52:25;    66
07.04.2008 05:15:40;    65
02.05.2008 11:13:50;    77
16.06.2008 10:09:00;    90
24.07.2008 09:45:00;    99
26.08.2008 09:09:00;    94
28.09.2008 07:57:00;    80
28.10.2008 10:15:00;    77
30.11.2008 11:59:10;    71
01.12.2008 12:00:55;    69
31.01.2009 23:59:55;    67
28.02.2009 23:59:55;    65
29.03.2009 15:24:45;    61
01.04.2009 00:00:00;    62
01.05.2009 08:09:45;    81
01.06.2009 08:51:00;    94
12.07.2009 09:15:00;    97
31.08.2009 08:45:00;    94
30.09.2009 09:42:00;    83
21.10.2009 22:12:00;    75
29.11.2009 22:27:00;    68
31.12.2009 23:59:55;    66
31.01.2010 23:59:55;    63
28.02.2010 23:59:55;    60
18.03.2010 06:22:50;    59
03.04.2010 00:48:05;    64
21.05.2010 07:33:05;    80
23.06.2010 10:33:05;    85
31.07.2010 09:34:15;   101
08.08.2010 07:30:00;   100
30.09.2010 07:15:00;    85
22.10.2010 02:55:05;    79
30.11.2010 23:59:55;    78
31.12.2010 23:59:55;    72
31.01.2011 23:59:55;    68
28.02.2011 23:59:55;    66
01.03.2011 23:10:30;    66
01.04.2011 08:13:15;    80
05.05.2011 07:00:00;    86
20.06.2011 11:45:00;   103
03.07.2011 11:15:00;    95
31.08.2011 08:00:00;    99
30.09.2011 09:30:00;    92
23.10.2011 06:30:00;    83
29.11.2011 10:30:00;    75
02.12.2011 08:00:00;    74
31.01.2012 23:59:55;    74
29.02.2012 04:56:50;    73
10.03.2012 11:30:00;    75
25.04.2012 04:15:00;    77
18.05.2012 05:15:00;    88
06.06.2012 11:15:00;    99
23.07.2012 08:15:00;   101
12.08.2012 08:30:00;    98
22.09.2012 11:00:00;    88
30.10.2012 00:30:00;    82
30.11.2012 19:00:00;    77
31.12.2012 23:59:55;    76
31.01.2013 23:59:55;    76
28.02.2013 23:59:55;    75
31.03.2013 23:59:55;    74
10.04.2013 12:09:05;    74
28.05.2013 09:15:00;    86
04.06.2013 08:30:00;    89
01.07.2013 09:45:00;    95
31.08.2013 09:15:00;    95
25.09.2013 09:30:00;    88
20.10.2013 10:15:00;    85
30.11.2013 22:00:00;    78
31.12.2013 23:59:55;    74
31.01.2014 23:59:55;    73
28.02.2014 23:59:55;    72
07.03.2014 09:39:30;    72
21.04.2014 05:15:00;    79
18.05.2014 02:30:00;    83
02.06.2014 08:45:00;    88
04.07.2014 08:45:00;   103
25.08.2014 10:15:00;    95
30.09.2014 09:15:00;    87
31.10.2014 08:45:00;    81
30.11.2014 08:21:20;    78
31.12.2014 23:59:55;    74
31.01.2015 23:59:55;    73
28.02.2015 23:59:55;    72
31.03.2015 23:59:55;    71
09.04.2015 12:37:10;    71
01.05.2015 10:30:00;    82
22.06.2015 09:15:00;    95
11.07.2015 07:30:00;   110
23.08.2015 09:00:00;    97
30.09.2015 23:59:55;    84
22.10.2015 05:15:00;    80
30.11.2015 23:59:55;    76
31.12.2015 23:59:55;    75
31.01.2016 23:59:55;    74
29.02.2016 23:59:55;    73
19.03.2016 08:02:40;    72
29.04.2016 04:15:00;    77
05.05.2016 05:30:00;    77
21.06.2016 08:30:00;   100
17.07.2016 04:00:00;    98
12.08.2016 08:00:00;    96
29.09.2016 10:30:00;    83
13.10.2016 07:15:00;    77
15.11.2016 02:57:00;    74
31.12.2016 23:59:55;    74
31.01.2017 23:59:55;    73
28.02.2017 23:59:55;    73
14.03.2017 22:12:50;    72
22.04.2017 11:00:00;    77
04.05.2017 13:15:00;    81
09.06.2017 09:15:00;    98
17.07.2017 08:30:00;   100
23.08.2017 09:15:00;    96
26.09.2017 12:00:00;    87
22.10.2017 22:45:00;    81
27.11.2017 03:30:00;    77
31.12.2017 23:59:55;    75
31.01.2018 23:59:55;    75
28.02.2018 23:59:55;    74
31.03.2018 23:59:55;    74
05.04.2018 10:26:05;    74
19.05.2018 11:00:00;    96
26.06.2018 08:15:00;   100
12.07.2018 09:00:00;   106
29.08.2018 09:15:00;   103
30.09.2018 12:30:00;    91
22.10.2018 02:15:00;    81
30.11.2018 23:59:55;    78
31.12.2018 23:59:55;    75
31.01.2019 23:59:55;    74
28.02.2019 23:59:55;    73
21.03.2019 14:13:35;    73
06.04.2019 00:45:00;    76
16.05.2019 12:15:00;    78
01.06.2019 05:15:00;    91
15.07.2019 09:00:00;   101
17.08.2019 08:30:00;   100
21.09.2019 10:00:00;    85
27.10.2019 08:45:00;    83
30.11.2019 23:59:55;    78
31.12.2019 23:59:55;    74
31.01.2020 23:59:55;    72
02.02.2020 11:49:30;    72
05.03.2020 07:30:00;    75
01.04.2020 05:30:00;    76
04.05.2020 11:00:00;    88
01.06.2020 06:00:00;    88
26.07.2020 10:15:00;   108
27.08.2020 08:00:00;   101
30.09.2020 11:00:00;    91
20.10.2020 09:00:00;    83
29.11.2020 09:45:00;    77
31.12.2020 23:59:55;    76
31.01.2021 23:59:55;    75
28.02.2021 23:59:55;    75
24.03.2021 15:23:40;    75
16.04.2021 06:15:00;    77
26.05.2021 12:00:00;    87
01.06.2021 11:15:00;    93
03.07.2021 08:45:00;   108
26.08.2021 10:45:00;   100
25.09.2021 11:30:00;    91
30.10.2021 08:45:00;    80
24.11.2021 06:00:00;    78
26.12.2021 13:00:00;    76
