Messstelle:                ;Rohr
19.10.1969 12:00:00;    10
30.11.1969 12:00:00;     9
31.12.1969 12:00:00;     7
03.01.1970 12:00:00;     7
15.02.1970 12:00:00;     9
05.03.1970 12:00:00;     6
05.04.1970 12:00:00;    13
04.05.1970 12:00:00;    23
01.06.1970 12:00:00;    35
08.07.1970 12:00:00;    37
30.08.1970 12:00:00;    26
27.09.1970 12:00:00;    17
16.10.1970 12:00:00;    16
28.11.1970 12:00:00;    20
25.12.1970 12:00:00;    13
02.01.1971 12:00:00;    11
03.02.1971 12:00:00;     5
06.03.1971 12:00:00;     7
04.04.1971 12:00:00;    16
02.05.1971 12:00:00;    23
13.06.1971 12:00:00;    19
10.07.1971 12:00:00;    15
21.08.1971 12:00:00;    15
22.09.1971 12:00:00;    17
31.10.1971 23:59:55;    17
01.11.1971 00:00:00;    17
01.12.1971 12:00:00;    14
31.01.1972 12:00:00;    11
16.02.1972 12:00:00;    11
01.03.1972 12:00:00;    12
01.04.1972 12:00:00;    12
01.05.1972 12:00:00;    20
30.06.1972 12:00:00;    28
09.07.1972 12:00:00;    25
27.08.1972 12:00:00;    22
30.09.1972 12:00:00;    18
08.10.1972 00:00:00;    17
30.11.1972 12:00:00;    17
31.12.1972 00:00:00;    14
01.01.1973 12:00:00;    14
18.02.1973 00:00:00;    18
11.03.1973 12:00:00;    12
22.04.1973 12:00:00;    15
01.05.1973 12:00:00;    28
01.06.1973 12:00:00;    27
20.07.1973 12:00:00;    23
26.08.1973 12:00:00;    16
21.09.1973 12:00:00;    17
29.10.1973 12:00:00;    23
25.11.1973 12:00:00;    20
23.12.1973 00:00:00;    24
01.01.1974 00:00:00; Lücke
01.02.1974 00:00:00; Lücke
01.03.1974 00:00:00; Lücke
01.04.1974 00:00:00; Lücke
01.05.1974 00:00:00; Lücke
01.06.1974 00:00:00; Lücke
01.07.1974 00:00:00; Lücke
01.08.1974 00:00:00; Lücke
01.09.1974 00:00:00; Lücke
01.10.1974 00:00:00; Lücke
01.11.1974 00:00:00; Lücke
01.12.1974 00:00:00; Lücke
01.01.1975 00:00:00; Lücke
01.02.1975 00:00:00; Lücke
01.03.1975 00:00:00; Lücke
01.04.1975 00:00:00; Lücke
01.05.1975 00:00:00; Lücke
01.06.1975 00:00:00; Lücke
01.07.1975 00:00:00; Lücke
01.08.1975 00:00:00; Lücke
01.09.1975 00:00:00; Lücke
01.10.1975 00:00:00; Lücke
01.11.1975 00:00:00; Lücke
01.12.1975 00:00:00; Lücke
05.01.1976 09:45:00;    13
27.02.1976 17:30:00;    13
22.03.1976 06:00:00;    11
01.04.1976 15:30:00;    13
01.05.1976 17:45:00;    15
30.06.1976 04:45:00;    20
17.07.1976 17:00:00;    13
15.08.1976 15:30:00;    18
29.09.1976 09:15:00;    19
30.10.1976 16:45:00;    18
13.11.1976 17:15:00;    17
28.12.1976 06:15:00;    16
01.01.1977 20:00:00;    16
06.02.1977 06:15:00;    20
03.03.1977 05:15:00;    23
17.04.1977 07:45:00;    24
17.05.1977 02:30:00;    35
25.06.1977 05:45:00;    30
24.07.1977 15:15:00;    25
31.08.1977 03:00:00;    24
30.09.1977 17:45:00;    20
30.10.1977 16:30:00;    17
30.11.1977 05:45:00;    15
04.12.1977 09:30:00;    14
06.01.1978 07:15:00;    10
13.02.1978 12:15:00;    26
08.03.1978 10:45:00;    32
19.04.1978 07:30:00;    19
17.05.1978 04:30:00;    24
22.06.1978 04:00:00;    24
31.07.1978 03:45:00;    24
28.08.1978 00:45:00;    19
05.09.1978 17:00:00;    17
25.10.1978 05:45:00;    19
26.11.1978 07:15:00;    15
03.12.1978 07:30:00;    15
02.01.1979 05:45:00;    10
04.02.1979 17:00:00;    13
03.03.1979 06:45:00;    11
08.04.1979 15:45:00;    15
04.05.1979 06:15:00;    19
08.06.1979 18:30:00;    32
31.07.1979 15:00:00;    24
02.08.1979 04:45:00;    23
19.09.1979 14:15:00;    20
15.10.1979 04:30:00;    22
04.11.1979 08:45:00;    21
30.12.1979 06:00:00;    24
20.01.1980 06:00:00;    19
03.02.1980 06:45:00;    20
02.03.1980 08:45:00;    19
11.04.1980 14:00:00;    20
01.05.1980 12:30:00;    24
04.06.1980 03:00:00;    31
03.07.1980 20:30:00;    44
30.08.1980 05:30:00;    25
21.09.1980 17:00:00;    20
04.10.1980 22:00:00;    20
23.11.1980 14:45:00;    24
29.12.1980 06:45:00;    19
09.01.1981 06:15:00;    17
14.02.1981 06:30:00;    16
01.03.1981 07:45:00;    18
30.04.1981 18:15:00;    25
03.05.1981 09:00:00;    25
21.06.1981 07:30:00;    24
05.07.1981 18:45:00;    23
30.08.1981 20:45:00;    25
13.09.1981 05:45:00;    22
10.10.1981 06:15:00;    22
17.11.1981 06:15:00;    21
27.12.1981 06:30:00;    17
14.01.1982 05:45:00;    17
27.02.1982 07:00:00;    14
07.03.1982 07:30:00;    17
25.04.1982 17:45:00;    22
01.05.1982 15:15:00;    22
22.06.1982 04:45:00;    28
07.07.1982 05:00:00;    26
25.08.1982 16:00:00;    24
26.09.1982 16:45:00;    20
22.10.1982 02:30:00;    22
27.11.1982 07:15:00;    19
30.12.1982 06:45:00;    15
23.01.1983 09:00:00;    15
17.02.1983 06:45:00;    15
28.03.1983 01:15:00;    28
19.04.1983 05:15:00;    19
31.05.1983 04:30:00;    29
30.06.1983 05:15:00;    25
29.07.1983 05:00:00;    19
01.08.1983 19:45:00;    18
01.09.1983 23:45:00;    19
30.10.1983 10:45:00;    18
27.11.1983 07:15:00;    16
14.12.1983 05:00:00;    13
29.01.1984 01:30:00;    15
22.02.1984 01:00:00;    13
28.03.1984 13:45:00;    14
04.04.1984 12:00:00;    14
01.05.1984 07:45:00;    19
30.06.1984 17:00:00;    25
25.07.1984 04:45:00;    16
05.08.1984 06:15:00;    15
02.09.1984 17:15:00;    17
26.10.1984 07:00:00;    18
28.11.1984 04:30:00;    15
28.12.1984 07:30:00;    11
06.01.1985 06:45:00;    10
23.02.1985 22:15:00;    11
20.03.1985 05:00:00;     9
01.04.1985 05:45:00;    14
05.05.1985 14:45:00;    17
20.06.1985 04:30:00;    22
14.07.1985 05:30:00;    18
03.08.1985 06:45:00;    24
29.09.1985 17:15:00;    15
01.10.1985 23:00:00;    16
09.11.1985 22:00:00;    16
24.12.1985 13:00:00;    17
05.01.1986 07:30:00;    15
09.02.1986 08:15:00;    15
01.03.1986 22:00:00;    16
06.04.1986 14:15:00;    22
11.05.1986 13:00:00;    30
29.06.1986 12:30:00;    21
29.07.1986 04:00:00;    17
04.08.1986 21:00:00;    15
29.09.1986 05:15:00;    18
12.10.1986 09:00:00;    15
30.11.1986 10:00:00;    16
25.12.1986 22:15:00;    14
09.01.1987 04:00:00;    14
25.02.1987 05:15:00;    15
21.03.1987 02:45:00;    17
03.04.1987 06:00:00;    19
24.05.1987 08:00:00;    30
23.06.1987 04:00:00;    28
08.07.1987 12:00:00;    72
20.08.1987 07:00:00;    69
26.09.1987 04:30:00;    19
11.10.1987 09:00:00;    22
28.11.1987 22:15:00;    21
12.12.1987 07:15:00;    20
10.01.1988 09:15:00;    20
14.02.1988 08:15:00;    18
10.03.1988 02:00:00;    18
02.04.1988 16:00:00;    24
29.05.1988 15:45:00;    30
29.06.1988 17:00:00;    23
07.07.1988 15:15:00;    22
19.08.1988 15:00:00;    21
29.09.1988 04:30:00;    24
28.10.1988 16:45:00;    22
27.11.1988 08:30:00;    21
17.12.1988 07:00:00;    19
29.01.1989 09:15:00;    19
05.02.1989 14:30:00;    19
01.03.1989 04:45:00;    20
30.04.1989 07:00:00;    24
01.05.1989 07:00:00;    24
18.06.1989 16:15:00;    28
30.07.1989 04:45:00;    27
31.08.1989 23:15:00;    24
22.09.1989 21:00:00;    23
28.10.1989 16:00:00;    24
29.11.1989 22:00:00;    20
10.12.1989 08:30:00;    18
16.01.1990 06:00:00;    17
13.02.1990 22:00:00;    18
04.03.1990 09:15:00;    22
06.04.1990 05:30:00;    22
01.05.1990 14:30:00;    24
01.06.1990 00:00:00;    26
25.07.1990 21:00:00;    22
24.08.1990 19:00:00;    23
23.09.1990 07:45:00;    22
31.10.1990 21:15:00;    22
10.11.1990 15:30:00;    20
18.12.1990 02:00:00;    18
20.01.1991 07:45:00;    18
16.02.1991 08:15:00;    18
03.03.1991 07:15:00;    19
02.04.1991 05:30:00;    20
01.05.1991 06:30:00;    21
30.06.1991 19:00:00;    32
24.07.1991 00:15:00;    25
31.08.1991 23:59:55;    21
22.09.1991 13:15:00;    19
12.10.1991 05:00:00;    18
30.11.1991 08:00:00;    17
15.12.1991 07:45:00;    16
18.01.1992 09:30:00;    16
09.02.1992 15:00:00;    17
01.03.1992 20:45:00;    18
18.04.1992 02:15:00;    23
07.05.1992 14:00:00;    36
27.06.1992 06:00:00;    25
29.07.1992 03:30:00;    18
30.08.1992 17:45:00;    11
01.09.1992 01:00:00;    15
04.10.1992 05:00:00;    12
14.11.1992 21:30:00;    13
26.12.1992 08:30:00;    15
02.01.1993 04:45:00;    12
01.02.1993 06:00:00;    28
10.03.1993 06:00:00;    29
11.04.1993 05:45:00;    23
17.05.1993 04:00:00;    29
15.06.1993 01:45:00;    22
02.07.1993 06:15:00;    20
21.08.1993 01:45:00;    20
09.09.1993 21:00:00;    19
19.10.1993 06:15:00;    29
28.11.1993 08:00:00;    28
31.12.1993 15:30:00;    27
05.01.1994 06:15:00;    27
14.02.1994 05:30:00;    25
19.03.1994 09:30:00;    27
09.04.1994 07:45:00;    25
07.05.1994 05:00:00;    32
29.06.1994 05:15:00;    26
31.07.1994 12:00:00;    24
10.08.1994 22:45:00;    22
13.09.1994 01:30:00;    23
31.10.1994 22:15:00;    21
01.11.1994 00:00:00;    21
24.12.1994 05:45:00;    20
05.01.1995 04:00:00;    18
01.02.1995 00:00:00;    20
10.03.1995 06:45:00;    21
01.04.1995 00:00:00;    24
23.05.1995 03:30:00;    31
04.06.1995 14:00:00;    36
23.07.1995 16:00:00;    25
10.08.1995 04:00:00;    43
30.09.1995 07:00:00;    43
14.10.1995 06:15:00;    42
27.11.1995 07:00:00;    40
24.12.1995 16:00:00;    39
26.01.1996 00:00:00;    18
24.02.1996 04:45:00;    11
20.03.1996 20:30:00;    15
03.04.1996 06:00:00;    23
05.05.1996 03:00:00;    32
17.06.1996 06:30:00;    32
26.07.1996 00:30:00;    34
01.08.1996 00:15:00;    33
04.09.1996 00:00:00;    35
27.10.1996 15:00:00;    52
12.11.1996 02:30:00;    47
28.12.1996 07:15:00;    43
01.01.1997 12:40:00;    42
02.02.1997 06:45:00;    44
01.03.1997 12:05:00;    44
01.04.1997 03:05:00;    46
31.05.1997 02:15:00;    47
02.06.1997 00:25:00;    46
28.07.1997 20:00:00;    45
25.08.1997 06:05:00;    39
01.09.1997 02:15:00;    42
01.10.1997 00:50:00;    56
15.11.1997 03:25:00;    52
06.12.1997 07:50:00;    51
24.01.1998 07:30:00;    51
21.02.1998 17:30:00;    50
12.03.1998 11:15:00;    50
23.04.1998 00:15:00;    52
17.05.1998 23:15:00;    51
20.06.1998 07:15:00;    52
21.07.1998 00:30:00;    54
12.08.1998 02:30:00;    52
29.09.1998 09:45:00;    63
31.10.1998 13:30:00;    56
19.11.1998 03:45:00;    58
24.12.1998 01:30:00;    57
31.01.1999 14:15:00;    53
28.02.1999 23:15:00;    53
01.03.1999 03:00:00;    53
02.04.1999 01:45:00;    57
02.05.1999 05:15:00;    68
07.06.1999 13:00:00;    65
13.07.1999 21:30:00;    63
22.08.1999 07:00:00;    41
09.09.1999 01:30:00;    40
24.10.1999 14:45:00;    47
28.11.1999 09:45:00;    46
22.12.1999 01:30:00;    44
23.01.2000 22:00:00;    43
04.02.2000 06:45:00;    45
06.03.2000 05:15:00;    46
01.04.2000 02:00:00;    52
22.05.2000 01:45:00;    60
26.06.2000 02:45:00;    54
04.07.2000 00:45:00;    50
27.08.2000 02:15:00;    50
30.09.2000 02:30:00;    49
01.10.2000 13:45:00;    48
11.11.2000 13:45:00;    49
31.12.2000 06:30:00;    43
15.01.2001 01:30:00;    38
20.02.2001 03:30:00;    37
02.03.2001 22:15:00;    43
05.04.2001 20:45:00;    46
13.05.2001 12:30:00;    59
05.06.2001 05:00:00;    53
28.07.2001 02:15:00;    51
29.08.2001 22:45:00;    47
29.09.2001 23:30:00;    49
13.10.2001 08:15:00;    45
20.11.2001 00:00:00;    45
25.12.2001 08:00:00;    44
15.01.2002 22:45:00;    43
17.02.2002 08:00:00;    43
11.03.2002 16:00:00;    44
11.04.2002 15:00:00;    46
12.05.2002 12:00:00;    74
24.06.2002 00:15:00;    50
14.07.2002 18:00:00;    48
01.08.2002 07:15:00;    50
26.09.2002 08:30:00;    46
10.10.2002 06:15:00;    49
29.11.2002 15:45:00;    53
08.12.2002 05:30:00;    47
02.01.2003 00:45:00;    68
28.02.2003 23:59:55;    39
01.03.2003 09:15:00;    39
08.04.2003 05:15:00;    41
16.05.2003 15:45:00;    50
29.06.2003 14:45:00;    49
27.07.2003 15:00:00;    42
04.08.2003 06:15:00;    39
08.09.2003 05:00:00;    38
07.10.2003 19:45:00;    39
27.11.2003 14:30:00;    44
24.12.2003 16:00:00;    35
20.01.2004 11:00:00;    35
29.02.2004 19:15:00;    43
10.03.2004 07:45:00;    39
01.04.2004 09:30:00;    47
25.05.2004 13:00:00;    50
03.06.2004 02:00:00;    80
29.07.2004 13:00:00;    56
11.08.2004 05:00:00;    47
19.09.2004 11:00:00;    43
23.10.2004 14:30:00;    41
26.11.2004 11:45:00;    40
13.12.2004 22:00:00;    41
28.01.2005 08:30:00;    39
28.02.2005 20:45:00;    37
05.03.2005 20:00:00;    37
12.04.2005 09:00:00;    43
19.05.2005 10:15:00;    57
29.06.2005 01:30:00;    47
31.07.2005 12:45:00;    35
10.08.2005 22:00:00;    37
22.09.2005 12:30:00;    36
27.10.2005 22:30:00;    45
30.11.2005 01:45:00;    46
12.12.2005 02:30:00;    42
14.01.2006 17:30:00;    42
05.02.2006 13:15:00;    45
08.03.2006 08:45:00;    43
08.04.2006 15:45:00;    46
31.05.2006 07:45:00;    52
13.06.2006 16:00:00;    59
27.07.2006 03:30:00;    41
23.08.2006 13:00:00;    42
05.09.2006 05:45:00;    42
31.10.2006 15:00:00;    72
30.11.2006 16:00:00;    71
31.12.2006 05:15:00;    61
26.01.2007 21:45:00;    56
12.02.2007 07:30:00;    54
01.03.2007 08:00:00;    56
13.04.2007 08:00:00;    66
07.05.2007 11:30:00;    59
14.06.2007 04:45:00;    59
20.07.2007 05:00:00;    57
16.08.2007 07:00:00;    57
22.09.2007 11:00:00;    50
01.10.2007 19:30:00;    54
17.11.2007 06:00:00;    50
27.12.2007 22:30:00;    50
02.01.2008 20:15:00;    50
03.02.2008 19:30:00;    49
17.03.2008 17:45:00;    53
08.04.2008 07:15:00;    55
02.05.2008 08:15:00;    78
29.06.2008 07:00:00;    76
19.07.2008 08:00:00;    73
15.08.2008 04:45:00;    70
29.09.2008 08:15:00;    67
26.10.2008 01:15:00;    67
22.11.2008 16:45:00;    61
31.12.2008 08:45:00;    65
05.01.2009 14:15:00;    62
19.02.2009 00:45:00;    62
07.03.2009 12:45:00;    66
01.04.2009 20:00:00;    72
30.05.2009 05:30:00;    64
01.06.2009 05:30:00;    78
12.07.2009 06:30:00;    72
28.08.2009 08:00:00;    68
02.09.2009 00:30:00;    68
01.10.2009 15:00:00;    69
26.11.2009 08:00:00;    68
19.12.2009 00:45:00;    65
24.01.2010 13:00:00;    66
27.02.2010 23:45:00;    64
08.03.2010 07:00:00;    63
06.04.2010 17:30:00;    65
17.05.2010 14:45:00;    70
27.06.2010 19:45:00;    67
18.07.2010 05:00:00;    66
02.08.2010 08:00:00;    68
25.09.2010 01:45:00;    70
15.10.2010 23:15:00;    66
30.11.2010 05:15:00;    66
13.12.2010 23:00:00;    64
23.01.2011 08:45:00;    62
24.02.2011 02:15:00;    62
02.03.2011 00:15:00;    65
18.04.2011 16:15:00;    67
08.05.2011 13:15:00;    70
28.06.2011 20:00:00;    70
08.07.2011 14:15:00;    68
29.08.2011 05:00:00;    69
15.09.2011 00:15:00;    67
31.10.2011 17:00:00;    68
19.11.2011 06:45:00;    64
24.12.2011 07:45:00;    62
01.01.2012 00:00:00;    63
05.02.2012 15:00:00;    64
11.03.2012 03:15:00;    69
16.04.2012 22:45:00;    75
18.05.2012 05:45:00;    72
30.06.2012 13:15:00;    72
07.07.2012 17:45:00;    70
30.08.2012 10:15:00;    67
07.09.2012 13:45:00;    68
03.10.2012 16:15:00;    68
04.11.2012 12:15:00;    69
13.12.2012 03:45:00;    66
27.01.2013 06:45:00;    66
11.02.2013 05:15:00;    65
16.03.2013 05:45:00;    68
08.04.2013 02:00:00;    68
25.05.2013 04:00:00;    74
22.06.2013 20:00:00;    78
31.07.2013 16:30:00;    69
17.08.2013 21:45:00;    67
07.09.2013 18:00:00;    66
02.10.2013 01:00:00;    71
19.11.2013 02:30:00;    72
19.12.2013 02:00:00;    66
27.01.2014 19:45:00;    66
06.02.2014 11:00:00;    67
08.03.2014 00:30:00;    65
01.04.2014 12:30:00;    66
16.05.2014 03:30:00;    73
22.06.2014 11:45:00;    68
07.07.2014 01:45:00;    73
10.08.2014 22:15:00;    81
25.09.2014 11:45:00;    66
13.10.2014 11:00:00;    67
29.11.2014 18:30:00;    71
26.12.2014 15:00:00;    71
15.01.2015 10:45:00;    71
04.02.2015 05:15:00;    69
13.03.2015 09:45:00;    69
08.04.2015 05:15:00;    69
23.05.2015 18:00:00;    80
19.06.2015 23:45:00;    80
16.07.2015 14:45:00;    67
15.08.2015 17:00:00;    67
01.09.2015 00:00:00;    68
28.10.2015 00:45:00;    69
23.11.2015 11:45:00;    65
13.12.2015 13:00:00;    65
22.01.2016 17:45:00;    64
16.02.2016 23:30:00;    65
04.03.2016 11:15:00;    65
29.04.2016 05:45:00;    70
20.05.2016 16:15:00;    74
26.06.2016 00:30:00;    88
30.07.2016 04:00:00;    70
03.08.2016 05:45:00;    71
14.09.2016 18:45:00;    67
14.10.2016 05:45:00;    68
29.11.2016 12:30:00;    68
16.12.2016 05:15:00;    77
30.01.2017 17:00:00;    64
01.02.2017 20:00:00;    65
01.03.2017 10:45:00;    66
27.04.2017 13:00:00;    74
03.05.2017 22:30:00;    84
27.06.2017 23:15:00;    79
13.07.2017 13:15:00;    74
16.08.2017 04:45:00;    77
28.09.2017 13:00:00;    74
16.10.2017 11:30:00;    71
20.11.2017 23:15:00;    70
05.12.2017 09:45:00;    70
31.01.2018 00:45:00;    68
14.02.2018 12:15:00;    67
21.03.2018 02:45:00;    68
03.04.2018 09:15:00;    69
30.05.2018 13:30:00;    75
21.06.2018 08:45:00;    80
01.07.2018 16:00:00;    70
12.08.2018 14:15:00;    66
19.09.2018 10:30:00;    68
16.10.2018 23:15:00;    67
29.11.2018 04:30:00;    66
15.12.2018 02:45:00;    63
20.01.2019 06:15:00;    66
01.02.2019 03:30:00;    66
14.03.2019 13:30:00;    72
24.04.2019 13:00:00;    77
04.05.2019 13:00:00;    81
30.06.2019 12:45:00;    92
16.07.2019 13:30:00;    71
12.08.2019 16:30:00;    69
24.09.2019 12:00:00;    70
25.10.2019 02:15:00;    67
03.11.2019 01:15:00;    68
16.12.2019 04:00:00;    68
19.01.2020 18:15:00;    68
13.02.2020 14:15:00;    68
25.03.2020 21:30:00;    69
06.04.2020 13:15:00;    68
05.05.2020 13:30:00;    73
01.06.2020 01:15:00;    70
26.07.2020 02:15:00;    70
16.08.2020 03:30:00;    70
24.09.2020 07:00:00;    70
20.10.2020 07:15:00;    72
13.11.2020 04:45:00;    83
13.12.2020 20:15:00;    69
10.01.2021 07:15:00;    65
13.02.2021 22:45:00;    65
05.03.2021 11:15:00;    68
17.04.2021 02:30:00;    69
08.05.2021 21:45:00;    70
23.06.2021 13:30:00;    74
15.07.2021 13:45:00;    74
24.08.2021 03:00:00;    88
30.09.2021 23:59:55;    67
01.10.2021 00:00:00;    67
15.11.2021 17:15:00;    68
28.12.2021 21:00:00;    65
