Messstelle:                ;St. Johann in Tirol
31.05.1950 07:00:00;   115
30.06.1950 07:00:00;    90
01.07.1950 00:00:00;    90
28.08.1950 07:00:00;   100
01.09.1950 00:00:00;   100
25.10.1950 07:00:00;    90
01.11.1950 00:00:00;    90
25.12.1950 07:00:00;    90
16.01.1951 07:00:00;    85
01.02.1951 00:00:00;    90
01.03.1951 00:00:00;    90
01.04.1951 00:00:00;   110
19.05.1951 07:00:00;   125
29.06.1951 07:00:00;   106
04.07.1951 07:00:00;   100
31.08.1951 07:00:00;    95
26.09.1951 07:00:00;    91
23.10.1951 07:00:00;    80
01.11.1951 00:00:00;    81
07.12.1951 07:00:00;    90
28.01.1952 07:30:00;    84
06.02.1952 07:30:00;    83
01.03.1952 00:00:00;    90
07.04.1952 07:30:00;   116
23.05.1952 07:30:00;   110
15.06.1952 07:30:00;   104
27.07.1952 07:30:00;    89
14.08.1952 07:30:00;    89
06.09.1952 07:30:00;    95
01.10.1952 07:30:00;   105
18.11.1952 07:30:00;   104
31.12.1952 23:59:55;    94
31.01.1953 23:59:55;    89
16.02.1953 07:00:00;    86
02.03.1953 07:00:00;    91
20.04.1953 07:00:00;   113
26.05.1953 07:00:00;   114
22.06.1953 07:00:00;   101
28.07.1953 07:00:00;   110
21.08.1953 07:00:00;    98
17.09.1953 07:00:00;    90
27.10.1953 07:00:00;    88
30.11.1953 23:59:55;    82
31.12.1953 23:59:55;    77
02.01.1954 07:00:00;    76
13.02.1954 07:00:00;    80
01.03.1954 00:00:00;    83
13.04.1954 07:00:00;   108
01.05.1954 00:00:00;   118
21.06.1954 07:00:00;   116
01.07.1954 07:00:00;   118
22.08.1954 07:00:00;   109
15.09.1954 07:00:00;    97
25.10.1954 07:00:00;   102
21.11.1954 07:00:00;   108
25.12.1954 07:00:00;    88
11.01.1955 07:30:00;    88
26.02.1955 07:30:00;    88
03.03.1955 07:30:00;    85
01.04.1955 00:00:00;   103
25.05.1955 07:30:00;   112
30.06.1955 07:30:00;   100
18.07.1955 07:30:00;   102
28.08.1955 07:30:00;    90
05.09.1955 07:30:00;    94
24.10.1955 07:30:00;    90
29.11.1955 07:30:00;    82
01.12.1955 00:00:00;    82
23.01.1956 07:30:00;    81
03.02.1956 07:30:00;    80
01.03.1956 00:00:00;    91
25.04.1956 07:30:00;    97
03.05.1956 07:30:00;   103
14.06.1956 07:30:00;   109
11.07.1956 07:30:00;    97
17.08.1956 07:30:00;    97
26.09.1956 07:30:00;    81
02.10.1956 07:30:00;    85
24.11.1956 07:30:00;    82
29.12.1956 07:30:00;    79
01.01.1957 00:00:00;    83
01.02.1957 00:00:00;    85
04.03.1957 07:30:00;    91
16.04.1957 07:30:00;   111
11.05.1957 07:30:00;   105
30.06.1957 07:30:00;   102
08.07.1957 07:30:00;    88
14.08.1957 07:30:00;   103
14.09.1957 07:30:00;    96
29.10.1957 07:30:00;    88
30.11.1957 23:59:55;    83
25.12.1957 07:30:00;    79
01.01.1958 00:00:00;    79
01.02.1958 00:00:00;    80
10.03.1958 07:45:00;    82
12.04.1958 07:45:00;   100
31.05.1958 23:59:55;    97
09.06.1958 07:45:00;    92
16.07.1958 07:45:00;    98
31.08.1958 07:45:00;    88
01.09.1958 00:00:00;    88
01.10.1958 00:00:00;    88
28.11.1958 07:45:00;    96
11.12.1958 07:45:00;    85
15.01.1959 07:00:00;    85
03.02.1959 07:00:00;    84
01.03.1959 00:00:00;    89
03.04.1959 07:00:00;    98
29.05.1959 07:00:00;   100
06.06.1959 07:00:00;   100
12.07.1959 07:00:00;   110
31.08.1959 23:59:55;   103
23.09.1959 07:00:00;    90
21.10.1959 07:00:00;    85
03.11.1959 07:00:00;    88
16.12.1959 07:00:00;    86
01.01.1960 00:00:00; Lücke
01.02.1960 00:00:00; Lücke
01.03.1960 00:00:00; Lücke
01.04.1960 00:00:00; Lücke
01.05.1960 00:00:00; Lücke
01.06.1960 00:00:00; Lücke
01.07.1960 00:00:00; Lücke
01.08.1960 00:00:00; Lücke
01.09.1960 00:00:00; Lücke
01.10.1960 00:00:00; Lücke
01.11.1960 00:00:00; Lücke
01.12.1960 00:00:00; Lücke
01.01.1961 07:00:00;    89
01.02.1961 00:00:00;    89
04.03.1961 07:00:00;   100
26.04.1961 07:00:00;   111
02.05.1961 07:00:00;   115
30.06.1961 23:59:55;   102
01.07.1961 07:00:00;   100
09.08.1961 07:00:00;   100
28.09.1961 07:00:00;    88
14.10.1961 07:00:00;    87
30.11.1961 07:00:00;    90
01.12.1961 00:00:00;    90
24.01.1962 08:00:00;    91
10.02.1962 08:00:00;    93
01.03.1962 00:00:00;    93
15.04.1962 08:00:00;   105
03.05.1962 08:00:00;   126
30.06.1962 23:59:55;   116
11.07.1962 08:00:00;   110
31.08.1962 08:00:00;   104
11.09.1962 08:00:00;    96
17.10.1962 08:00:00;    94
18.11.1962 08:00:00;    92
20.12.1962 08:00:00;    90
01.01.1963 00:00:00;    90
22.02.1963 08:00:00;    88
01.03.1963 00:00:00;    89
01.04.1963 00:00:00;   108
07.05.1963 08:00:00;   118
14.06.1963 08:00:00;   110
23.07.1963 08:00:00;   104
05.08.1963 08:00:00;    96
30.09.1963 08:00:00;   100
27.10.1963 08:00:00;    90
04.11.1963 08:00:00;    88
29.12.1963 08:00:00;    84
14.01.1964 08:00:00;    72
01.02.1964 00:00:00;    73
01.03.1964 00:00:00;    74
01.04.1964 00:00:00;    93
31.05.1964 23:59:55;    97
07.06.1964 08:00:00;    90
31.07.1964 08:00:00;    86
01.08.1964 00:00:00;    86
16.09.1964 08:00:00;    88
05.10.1964 08:00:00;    86
12.11.1964 08:00:00;    92
31.12.1964 08:00:00;    89
26.01.1965 11:00:00;    82
07.02.1965 11:00:00;    84
11.03.1965 11:00:00;    84
22.04.1965 11:00:00;   118
01.05.1965 11:00:00;   118
30.06.1965 11:00:00;   130
16.07.1965 11:00:00;   108
19.08.1965 11:00:00;    96
25.09.1965 11:00:00;    94
24.10.1965 11:00:00;    86
01.11.1965 00:00:00;    86
13.12.1965 11:00:00;    70
28.01.1966 15:00:00;    81
01.02.1966 00:00:00;    84
06.03.1966 15:00:00;    96
04.04.1966 15:00:00;    96
12.05.1966 15:00:00;   128
17.06.1966 15:00:00;   114
13.07.1966 15:00:00;   120
29.08.1966 15:00:00;   122
29.09.1966 15:00:00;    98
31.10.1966 23:59:55;    93
01.11.1966 15:00:00;    92
31.12.1966 23:59:55;    81
01.01.1967 15:00:00;    80
18.02.1967 15:00:00;    78
01.03.1967 00:00:00;    92
02.04.1967 15:00:00;   109
25.05.1967 15:00:00;   125
30.06.1967 23:59:55;   118
20.07.1967 15:00:00;   111
31.08.1967 15:00:00;   103
25.09.1967 15:00:00;   100
24.10.1967 15:00:00;    92
24.11.1967 15:00:00;    90
17.12.1967 15:00:00;    87
01.01.1968 15:00:00;    88
04.02.1968 15:00:00;    89
04.03.1968 15:00:00;    89
12.04.1968 15:00:00;   114
16.05.1968 15:00:00;   114
30.06.1968 23:59:55;   100
03.07.1968 15:00:00;    98
29.08.1968 15:00:00;   102
10.09.1968 15:00:00;   100
28.10.1968 15:00:00;    93
30.11.1968 23:59:55;    86
18.12.1968 15:00:00;    81
01.01.1969 00:00:00;    82
03.02.1969 15:00:00;    82
01.03.1969 00:00:00;    85
01.04.1969 00:00:00;    98
29.05.1969 15:00:00;   102
25.06.1969 15:00:00;   101
24.07.1969 15:00:00;    96
11.08.1969 15:00:00;    90
30.09.1969 23:59:55;    93
30.10.1969 15:00:00;    82
01.11.1969 00:00:00;    82
28.12.1969 15:00:00;    82
01.01.1970 00:00:00;    82
01.02.1970 00:00:00;    83
01.03.1970 00:00:00;    92
05.04.1970 07:00:00;   108
02.05.1970 07:00:00;   124
28.06.1970 07:00:00;   114
13.07.1970 07:00:00;   100
08.08.1970 07:00:00;   106
23.09.1970 07:00:00;   106
18.10.1970 07:00:00;    96
11.11.1970 07:00:00;    96
31.12.1970 07:00:00;    90
14.01.1971 15:00:00;    86
07.02.1971 15:00:00;    84
01.03.1971 00:00:00;    84
01.04.1971 00:00:00;   110
26.05.1971 15:00:00;   106
15.06.1971 15:00:00;   100
25.07.1971 15:00:00;    96
19.08.1971 15:00:00;    92
21.09.1971 15:00:00;    94
27.10.1971 15:00:00;    90
28.11.1971 15:00:00;    88
05.12.1971 15:00:00;    86
10.01.1972 15:00:00;    94
04.02.1972 15:00:00;    92
04.03.1972 15:00:00;    98
01.04.1972 00:00:00;   100
01.05.1972 15:00:00;   108
11.06.1972 15:00:00;   102
09.07.1972 15:00:00;    95
31.08.1972 23:59:55;    97
30.09.1972 23:59:55;    86
05.10.1972 15:00:00;    82
11.11.1972 15:00:00;    92
28.12.1972 15:00:00;    84
14.01.1973 15:00:00;    82
28.02.1973 15:00:00;    78
01.03.1973 00:00:00;    78
14.04.1973 15:00:00;    95
31.05.1973 23:59:55;   113
12.06.1973 15:00:00;    96
02.07.1973 15:00:00;    98
15.08.1973 15:00:00;    90
20.09.1973 15:00:00;    88
06.10.1973 15:00:00;    96
01.11.1973 00:00:00;    96
31.12.1973 15:00:00;    88
01.01.1974 00:00:00;   121
27.02.1974 08:00:00;   153
08.03.1974 08:00:00;   152
23.04.1974 08:00:00;   163
02.05.1974 08:00:00;   173
10.06.1974 08:00:00;   179
16.07.1974 08:00:00;   168
17.08.1974 08:00:00;   156
18.09.1974 08:00:00;   152
14.10.1974 08:00:00;   158
09.11.1974 08:00:00;   155
25.12.1974 08:00:00;   155
25.01.1975 08:00:00;   155
27.02.1975 08:00:00;   144
01.03.1975 00:00:00;   146
01.04.1975 08:00:00;   149
05.05.1975 08:00:00;   188
07.06.1975 08:00:00;   169
31.07.1975 23:59:55;   159
08.08.1975 08:00:00;   143
30.09.1975 23:59:55;   143
30.10.1975 08:00:00;   138
14.11.1975 08:00:00;   135
11.12.1975 08:00:00;   134
01.01.1976 05:00:00;   133
13.02.1976 05:00:00;   134
11.03.1976 11:00:00;   134
14.04.1976 09:00:00;   150
03.05.1976 16:00:00;   154
30.06.1976 23:59:55;   142
17.07.1976 18:00:00;   135
09.08.1976 16:00:00;   148
27.09.1976 09:00:00;   151
30.10.1976 22:00:00;   141
07.11.1976 16:00:00;   141
28.12.1976 03:00:00;   137
19.01.1977 10:00:00;   133
03.02.1977 11:00:00;   135
02.03.1977 09:00:00;   147
17.04.1977 07:00:00;   158
31.05.1977 10:00:00;   169
24.06.1977 18:00:00;   156
13.07.1977 16:00:00;   152
08.08.1977 17:00:00;   157
30.09.1977 10:00:00;   144
28.10.1977 19:00:00;   137
21.11.1977 10:00:00;   138
04.12.1977 13:00:00;   138
30.01.1978 11:00:00;   136
12.02.1978 18:00:00;   134
27.03.1978 08:00:00;   147
18.04.1978 09:00:00;   153
17.05.1978 14:00:00;   168
22.06.1978 02:00:00;   147
31.07.1978 09:00:00;   152
30.08.1978 08:00:00;   143
05.09.1978 19:00:00;   144
22.10.1978 20:00:00;   147
30.11.1978 23:59:55;   140
27.12.1978 10:00:00;   137
27.01.1979 04:00:00;   132
28.02.1979 09:00:00;   133
01.03.1979 09:00:00;   137
08.04.1979 09:00:00;   149
08.05.1979 13:00:00;   157
10.06.1979 19:00:00;   159
06.07.1979 17:00:00;   157
02.08.1979 19:00:00;   156
20.09.1979 06:00:00;   152
31.10.1979 20:00:00;   147
01.11.1979 10:00:00;   146
27.12.1979 11:00:00;   151
10.01.1980 05:00:00;   143
01.02.1980 05:00:00;   144
07.03.1980 09:00:00;   147
12.04.1980 14:00:00;   157
19.05.1980 09:00:00;   175
22.06.1980 03:00:00;   174
31.07.1980 18:00:00;   160
28.08.1980 17:00:00;   148
23.09.1980 07:00:00;   151
06.10.1980 12:00:00;   147
30.11.1980 14:00:00;   151
09.12.1980 10:00:00;   147
01.01.1981 00:00:00;   159
07.02.1981 08:00:00;   165
06.03.1981 18:00:00;   166
30.04.1981 16:00:00;   180
06.05.1981 15:00:00;   179
17.06.1981 20:00:00;   168
10.07.1981 16:00:00;   162
16.08.1981 17:00:00;   170
13.09.1981 11:00:00;   170
10.10.1981 08:00:00;   169
19.11.1981 09:00:00;   168
29.12.1981 18:00:00;   162
27.01.1982 10:00:00;   161
27.02.1982 08:00:00;   159
08.03.1982 08:00:00;   159
26.04.1982 10:00:00;   176
03.05.1982 09:00:00;   174
22.06.1982 16:00:00;   183
20.07.1982 16:00:00;   165
28.08.1982 05:00:00;   165
27.09.1982 01:00:00;   160
31.10.1982 23:59:55;   159
30.11.1982 23:59:55;   130
06.12.1982 09:00:00;   127
03.01.1983 09:00:00;   129
23.02.1983 08:30:00;   128
04.03.1983 10:30:00;   134
06.04.1983 13:00:00;   145
31.05.1983 11:30:00;   158
13.06.1983 14:30:00;   150
29.07.1983 00:00:00;   143
01.08.1983 21:00:00;   144
16.09.1983 19:30:00;   140
31.10.1983 23:00:00;   144
24.11.1983 01:30:00;   134
18.12.1983 15:30:00;   139
26.01.1984 10:30:00;   146
18.02.1984 07:30:00;   144
10.03.1984 10:00:00;   147
07.04.1984 07:00:00;   160
01.05.1984 13:00:00;   168
23.06.1984 16:30:00;   164
23.07.1984 16:30:00;   153
23.08.1984 21:00:00;   157
03.09.1984 16:30:00;   160
31.10.1984 21:30:00;   149
30.11.1984 23:59:55;   144
31.12.1984 23:59:55;   137
01.01.1985 08:45:00;   135
19.02.1985 07:15:00;   137
20.03.1985 08:15:00;   142
20.04.1985 13:30:00;   161
04.05.1985 12:30:00;   169
06.06.1985 15:15:00;   159
30.07.1985 00:15:00;   154
25.08.1985 22:15:00;   167
30.09.1985 21:15:00;   157
28.10.1985 04:00:00;   153
28.11.1985 07:45:00;   149
14.12.1985 10:30:00;   153
28.01.1986 08:45:00;   152
22.02.1986 07:30:00;   149
01.03.1986 00:00:00;   150
16.04.1986 12:30:00;   172
27.05.1986 16:15:00;   172
30.06.1986 23:59:55;   158
05.07.1986 20:00:00;   152
07.08.1986 19:15:00;   154
30.09.1986 23:59:55;   156
17.10.1986 00:00:00;   150
30.11.1986 23:59:55;   149
13.12.1986 12:30:00;   147
31.01.1987 23:59:55;   149
25.02.1987 08:30:00;   147
21.03.1987 05:30:00;   149
03.04.1987 11:45:00;   160
24.05.1987 13:00:00;   185
30.06.1987 13:00:00;   181
24.07.1987 15:30:00;   163
31.08.1987 20:45:00;   166
23.09.1987 23:30:00;   156
30.10.1987 16:00:00;   151
10.11.1987 21:15:00;   150
11.12.1987 10:15:00;   151
20.01.1988 09:30:00;   152
14.02.1988 05:00:00;   148
10.03.1988 09:15:00;   147
02.04.1988 07:15:00;   172
31.05.1988 15:30:00;   174
30.06.1988 19:00:00;   161
11.07.1988 14:30:00;   159
19.08.1988 15:45:00;   158
29.09.1988 17:45:00;   160
28.10.1988 12:30:00;   151
06.11.1988 11:15:00;   150
02.12.1988 08:15:00;   156
24.01.1989 14:15:00;   152
04.02.1989 00:00:00;   151
03.03.1989 10:00:00;   161
25.04.1989 20:30:00;   168
02.05.1989 08:45:00;   167
18.06.1989 15:30:00;   169
24.07.1989 17:45:00;   167
27.08.1989 14:00:00;   162
25.09.1989 19:30:00;   157
28.10.1989 15:45:00;   155
30.11.1989 04:15:00;   149
12.12.1989 05:30:00;   146
26.01.1990 05:30:00;   149
12.02.1990 11:30:00;   147
06.03.1990 11:15:00;   161
05.04.1990 17:30:00;   162
31.05.1990 23:59:55;   164
02.06.1990 16:30:00;   161
29.07.1990 17:45:00;   157
06.08.1990 07:45:00;   153
02.09.1990 21:00:00;   152
25.10.1990 13:30:00;   153
11.11.1990 12:30:00;   155
29.12.1990 03:15:00;   150
25.01.1991 04:15:00;   149
10.02.1991 10:15:00;   134
17.03.1991 17:00:00;   132
25.04.1991 12:15:00;   130
01.05.1991 15:45:00;   134
26.06.1991 11:45:00;   150
12.07.1991 18:45:00;   133
28.08.1991 11:45:00;   126
22.09.1991 22:30:00;   116
14.10.1991 00:30:00;   115
04.11.1991 07:15:00;   121
09.12.1991 23:45:00;   122
30.01.1992 00:00:00;   114
02.02.1992 00:30:00;   114
01.03.1992 11:00:00;   121
01.04.1992 00:00:00;   139
31.05.1992 09:15:00;   142
30.06.1992 23:59:55;   115
01.07.1992 17:30:00;   114
30.08.1992 21:15:00;   112
01.09.1992 00:00:00;   112
16.10.1992 03:45:00;   110
15.11.1992 09:15:00;   122
29.12.1992 04:45:00;   108
02.01.1993 11:30:00;   105
27.02.1993 12:45:00;   104
09.03.1993 10:30:00;   103
01.04.1993 06:45:00;   122
30.05.1993 13:15:00;   121
15.06.1993 03:15:00;   113
11.07.1993 00:15:00;   121
22.08.1993 20:30:00;   113
30.09.1993 23:59:55;   117
19.10.1993 18:15:00;   108
30.11.1993 13:00:00;   104
08.12.1993 02:15:00;   103
19.01.1994 07:00:00;    98
17.02.1994 08:45:00;    98
01.03.1994 06:15:00;   119
10.04.1994 13:00:00;   119
28.05.1994 14:45:00;   136
30.06.1994 23:30:00;   114
31.07.1994 21:00:00;   102
06.08.1994 20:00:00;    99
30.09.1994 23:59:55;   103
19.10.1994 14:00:00;    99
08.11.1994 18:00:00;    98
26.12.1994 10:15:00;   102
09.01.1995 02:30:00;   100
05.02.1995 08:30:00;   106
08.03.1995 08:00:00;   105
01.04.1995 12:00:00;   117
23.05.1995 12:30:00;   138
21.06.1995 12:45:00;   134
27.07.1995 03:15:00;   105
13.08.1995 13:00:00;    92
27.09.1995 20:00:00;   126
30.10.1995 19:45:00;   110
01.11.1995 17:30:00;   111
12.12.1995 21:45:00;   108
31.01.1996 11:45:00;   105
24.02.1996 10:15:00;   100
05.03.1996 10:00:00;   100
05.04.1996 11:15:00;   114
25.05.1996 17:00:00;   125
20.06.1996 14:00:00;   103
31.07.1996 23:59:55;   101
01.08.1996 19:15:00;    97
04.09.1996 17:45:00;   113
15.10.1996 16:45:00;   114
29.11.1996 00:00:00;   102
31.12.1996 23:59:55;    87
13.01.1997 04:30:00;    82
03.02.1997 02:45:00;    81
02.03.1997 09:00:00;    91
01.04.1997 11:45:00;   106
31.05.1997 15:15:00;   111
11.06.1997 15:30:00;   101
05.07.1997 05:00:00;   105
26.08.1997 18:15:00;    91
29.09.1997 08:30:00;    83
01.10.1997 00:15:00;    84
28.11.1997 04:45:00;    85
07.12.1997 04:15:00;    86
27.01.1998 09:30:00;    81
02.02.1998 09:00:00;    81
03.03.1998 16:00:00;    91
19.04.1998 11:30:00;   106
28.05.1998 12:15:00;   103
10.06.1998 10:15:00;    98
22.07.1998 16:45:00;   108
17.08.1998 22:15:00;    95
02.09.1998 22:00:00;    96
11.10.1998 15:00:00;   101
09.11.1998 04:30:00;   102
10.12.1998 03:15:00;    99
31.01.1999 23:59:55;    95
01.02.1999 10:00:00;    92
01.03.1999 05:15:00;   109
20.04.1999 10:00:00;   125
31.05.1999 12:30:00;   139
30.06.1999 18:00:00;   112
06.07.1999 16:15:00;   102
09.08.1999 23:45:00;    95
25.09.1999 22:00:00;    87
29.10.1999 06:45:00;    88
21.11.1999 07:30:00;    86
22.12.1999 09:15:00;    82
16.01.2000 03:45:00;    79
22.02.2000 08:30:00;    91
06.03.2000 07:00:00;    94
02.04.2000 10:30:00;   124
30.05.2000 16:00:00;   120
30.06.2000 23:59:55;    93
06.07.2000 20:00:00;    89
27.08.2000 17:15:00;    91
30.09.2000 23:45:00;    98
29.10.2000 13:00:00;    92
28.11.2000 09:00:00;    94
24.12.2000 06:30:00;    81
17.01.2001 11:36:15;    77
01.02.2001 14:00:00;    79
02.03.2001 13:30:00;    85
23.04.2001 11:00:00;   110
31.05.2001 07:30:00;   104
06.06.2001 10:45:00;   103
31.07.2001 23:59:55;    87
30.08.2001 11:45:00;    82
04.09.2001 10:45:00;   100
31.10.2001 23:59:55;    82
22.11.2001 13:00:00;    78
24.12.2001 10:08:55;    80
18.01.2002 07:30:00;    77
25.02.2002 03:30:00;    90
05.03.2002 12:45:00;    96
19.04.2002 13:45:00;   104
31.05.2002 12:45:00;   108
27.06.2002 17:45:00;    87
03.07.2002 20:00:00;    89
05.08.2002 21:30:00;    99
19.09.2002 11:00:00;    93
31.10.2002 09:30:00;   106
02.11.2002 05:45:00;   103
20.12.2002 12:45:00;    85
26.01.2003 09:00:00;    83
17.02.2003 07:10:15;    74
01.03.2003 12:30:00;    85
08.04.2003 08:45:00;   101
13.05.2003 11:00:00;   104
30.06.2003 23:59:55;    90
15.07.2003 23:45:00;    85
28.08.2003 23:45:00;    75
09.09.2003 11:15:00;    79
03.10.2003 15:30:00;    85
25.11.2003 16:45:00;    82
25.12.2003 01:45:00;    72
04.01.2004 09:45:00;    71
02.02.2004 09:00:00;    76
10.03.2004 08:45:00;    77
15.04.2004 13:45:00;   104
11.05.2004 12:00:00;   111
19.06.2004 13:15:00;   111
08.07.2004 19:00:00;    98
20.08.2004 07:00:00;    85
22.09.2004 20:30:00;    89
29.10.2004 15:15:00;    83
03.11.2004 13:15:00;    83
22.12.2004 08:21:50;    71
28.01.2005 08:00:00;    69
28.02.2005 09:15:00;    73
01.03.2005 10:30:00;    69
12.04.2005 13:15:00;   117
30.05.2005 12:30:00;   118
25.06.2005 18:30:00;    86
01.07.2005 04:15:00;    87
14.08.2005 14:45:00;    94
16.09.2005 21:30:00;    91
29.10.2005 15:31:30;    83
29.11.2005 08:46:30;    79
30.12.2005 10:16:30;    76
24.01.2006 06:50:55;    76
13.02.2006 11:20:35;    75
08.03.2006 09:30:00;    77
08.04.2006 10:00:00;   118
26.05.2006 10:30:00;   123
22.06.2006 15:15:00;   109
27.07.2006 17:45:00;    95
24.08.2006 17:15:00;   108
30.09.2006 21:15:00;    98
27.10.2006 11:15:00;    90
01.11.2006 06:15:00;    96
28.12.2006 07:15:00;    87
01.01.2007 00:00:00;    88
21.02.2007 12:30:00;    90
25.03.2007 10:00:00;   102
30.04.2007 16:45:00;   102
05.05.2007 16:15:00;    97
20.06.2007 19:00:00;    98
31.07.2007 21:45:00;   101
02.08.2007 11:00:00;    99
30.09.2007 10:30:00;   111
17.10.2007 11:00:00;    98
02.11.2007 18:30:00;   100
29.12.2007 08:45:00;    94
03.01.2008 01:15:00;    91
17.02.2008 08:30:00;    84
09.03.2008 10:30:00;   100
08.04.2008 10:15:00;   110
31.05.2008 13:15:00;   130
29.06.2008 20:30:00;    99
11.07.2008 11:00:00;    99
31.08.2008 20:15:00;    97
30.09.2008 11:30:00;    88
29.10.2008 12:30:00;    88
21.11.2008 04:30:00;    86
13.12.2008 13:30:00;    85
27.01.2009 05:30:00;    80
19.02.2009 08:33:20;    78
01.03.2009 10:00:00;    87
01.04.2009 10:00:00;   110
28.05.2009 21:45:00;   109
15.06.2009 14:45:00;   101
31.07.2009 23:59:55;   101
26.08.2009 16:45:00;    90
