Messstelle:                ;Bad Eisenkappel-Forsthaus
HZB-Nummer:                ;213611
HD-Nummer:                 ;01783
DBMS-Nummer:               ;2002265
Gewässer:                  ;Ebriachbach
Sachgebiet:                ;OWF
Dienststelle:              ;HD-Kärnten
Messstellenbetreiber:      ;Hydrographischer Dienst
orogr.Einzugsgebiet [km²]: ;69,5
Pegelnullpunkt:
  gültig seit:             ;Höhe [m ü.A.]:
   01.01.2001              ;00542,77
   28.07.2009              ;00542,75
   01.01.2013              ;00539,22
   26.06.2014              ;00539,22
Bundesmeldenetz(BMN)-Koordinaten:
  gültig seit:             ;Rechtswert y [m] - Hochwert x [m]:
   01.01.2001              ;546058,00 - 150586,00
   01.01.2013              ;546254,00 - 150757,00
Exportzeitreihe:           ;(2002265,Wasserstand,I,Mit,T,1,F,Z,0,,,)
Einheit:                   ;[cm]
Exportzeitraum:            ;[01.01.2002 03:17:45,01.01.2022 00:00]
Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werte:
01.01.2002 03:17:45;    41
02.01.2002 00:00:00;    41
03.01.2002 00:00:00;    40
04.01.2002 00:00:00;    34
05.01.2002 00:00:00;    35
06.01.2002 00:00:00;    36
07.01.2002 00:00:00;    37
08.01.2002 00:00:00;    40
09.01.2002 00:00:00;    39
10.01.2002 00:00:00;    39
11.01.2002 00:00:00;    39
12.01.2002 00:00:00;    39
13.01.2002 00:00:00;    40
14.01.2002 00:00:00;    39
15.01.2002 00:00:00;    39
16.01.2002 00:00:00;    39
17.01.2002 00:00:00;    39
18.01.2002 00:00:00;    39
19.01.2002 00:00:00;    39
20.01.2002 00:00:00;    41
21.01.2002 00:00:00;    42
22.01.2002 00:00:00;    42
23.01.2002 00:00:00;    42
24.01.2002 00:00:00;    42
25.01.2002 00:00:00;    40
26.01.2002 00:00:00;    41
27.01.2002 00:00:00;    41
28.01.2002 00:00:00;    41
29.01.2002 00:00:00;    42
30.01.2002 00:00:00;    42
31.01.2002 00:00:00;    42
01.02.2002 00:00:00;    41
02.02.2002 00:00:00;    41
03.02.2002 00:00:00;    41
04.02.2002 00:00:00;    41
05.02.2002 00:00:00;    41
06.02.2002 00:00:00;    41
07.02.2002 00:00:00;    49
08.02.2002 00:00:00;    46
09.02.2002 00:00:00;    44
10.02.2002 00:00:00;    44
11.02.2002 00:00:00;    43
12.02.2002 00:00:00;    43
13.02.2002 00:00:00;    43
14.02.2002 00:00:00;    42
15.02.2002 00:00:00;    41
16.02.2002 00:00:00;    41
17.02.2002 00:00:00;    42
18.02.2002 00:00:00;    43
19.02.2002 00:00:00;    43
20.02.2002 00:00:00;    43
21.02.2002 00:00:00;    44
22.02.2002 00:00:00;    44
23.02.2002 00:00:00;    42
24.02.2002 00:00:00;    42
25.02.2002 00:00:00;    41
26.02.2002 00:00:00;    42
27.02.2002 00:00:00;    44
28.02.2002 00:00:00;    51
01.03.2002 00:00:00;    67
02.03.2002 00:00:00;    62
03.03.2002 00:00:00;    74
04.03.2002 00:00:00;    68
05.03.2002 00:00:00;    61
06.03.2002 00:00:00;    61
07.03.2002 00:00:00;    62
08.03.2002 00:00:00;    58
09.03.2002 00:00:00;    56
10.03.2002 00:00:00;    53
11.03.2002 00:00:00;    52
12.03.2002 00:00:00;    51
13.03.2002 00:00:00;    50
14.03.2002 00:00:00;    49
15.03.2002 00:00:00;    48
16.03.2002 00:00:00;    48
17.03.2002 00:00:00;    47
18.03.2002 00:00:00;    47
19.03.2002 00:00:00;    47
20.03.2002 00:00:00;    47
21.03.2002 00:00:00;    47
22.03.2002 00:00:00;    48
23.03.2002 00:00:00;    47
24.03.2002 00:00:00;    45
25.03.2002 00:00:00;    45
26.03.2002 00:00:00;    45
27.03.2002 00:00:00;    44
28.03.2002 00:00:00;    43
29.03.2002 00:00:00;    42
30.03.2002 00:00:00;    43
31.03.2002 00:00:00;    42
01.04.2002 00:00:00;    42
02.04.2002 00:00:00;    42
03.04.2002 00:00:00;    41
04.04.2002 00:00:00;    41
05.04.2002 00:00:00;    42
06.04.2002 00:00:00;    43
07.04.2002 00:00:00;    42
08.04.2002 00:00:00;    41
09.04.2002 00:00:00;    42
10.04.2002 00:00:00;    43
