Messstelle:                ;Thurnberg, Bl 64
HZB-Nummer:                ;320754
HD-Nummer:                 ;
DBMS-Nummer:               ;5002044
PorenGW-Gebiet:            ;040 Unteres Salzachtal
Grundwasserkörper:         ;Unteres Salzachtal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Salzburg
Messstellenbetreiber:      ;Salzburg AG für Energie, Verkehr und Telekommunikation
Höhenangaben [m ü.A.]:     ;gültig seit: ;09.03.2022
 Geländehöhe:              ;433,15
 Messpunkthöhe:            ;434,24
 Sohllage:                 ;426,56
 T-Messtiefe u.GOK:        ;6,41
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  07.01.2003               ;13 05 17                 ;47 43 47
  21.09.1993               ;13 05 17                 ;47 43 47
  15.03.1968               ;13 05 16                 ;47 43 45
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1976 bis -> FG06 durch Kraftwerk beeinflusst
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
07.06.1976 07:01:00   ;   431,62 ;     
08.08.1977 07:01:00   ;   431,76 ;     
02.10.1978 07:01:00   ;   430,72 ;     
03.12.1979 07:01:00   ;   431,79 ;     
28.04.1980 07:01:00   ;   430,86 ;     
27.07.1981 07:01:00   ;   431,86 ;     
01.02.1982 07:01:00   ;   431,03 ;     
04.07.1983 07:01:00   ;   431,20 ;     
24.09.1984 07:01:00   ;   430,90 ;     
26.08.1985 07:01:00   ;   432,13 ;     
20.01.1986 07:01:00   ;   432,09 ;     
04.03.1987 07:01:00   ;   432,21 ;     
12.12.1988 07:01:00   ;   432,44 ;     
31.07.1989 07:01:00   ;   431,49 ;     
19.11.1990 07:01:00   ;   431,90 ;     
05.08.1991 07:01:00   ;   433,14 ;     
30.11.1992 07:01:00   ;   432,39 ;     
02.08.1993 07:01:00   ;   432,26 ;     
18.04.1994 07:01:00   ;   431,70 ;     
26.06.1995 07:01:00   ;   432,80 ;     
15.04.1996 07:01:00   ;   431,77 ;     
24.07.1997 07:30:00   ;   432,65 ;     
19.03.1998 07:30:00   ;   432,37 ;     
23.02.1999 07:30:00   ;   431,97 ;     
19.03.2000 07:30:00   ;   431,69 ;     
10.09.2001 07:30:00   ;   432,44 ;     
12.08.2002 07:30:00   ;   432,88 ;     
06.01.2003 07:30:00   ;   431,58 ;     
16.01.2004 01:00:00   ;   431,12 ;     
17.08.2005 02:00:00   ;   432,01 ;     
29.03.2006 05:00:00   ;   431,55 ;     
07.09.2007 05:00:00   ;   432,12 ;     
15.03.2008 02:00:00   ;   431,22 ;     
04.07.2009 00:00:00   ;   431,68 ;     
03.06.2010 06:00:00   ;   432,10 ;     
14.01.2011 12:00:00   ;   431,94 ;     
13.06.2012 10:00:00   ;   431,30 ;     
02.06.2013 11:00:00   ;   432,75 ;     
30.05.2014 05:00:00   ;   431,93 ;     
24.05.2015 08:00:00   ;   431,29 ;     
15.06.2016 07:00:00   ;   431,71 ;     
03.09.2017 19:00:00   ;   431,52 ;     
24.12.2018 20:00:00   ;   431,44 ;     
14.01.2019 23:00:00   ;   431,84 ;     
04.02.2020 13:00:00   ;   431,95 ;     
01.09.2021 08:00:00   ;   432,10 ;     
