Messstelle:                ;Elsbethen, Bl 13
HZB-Nummer:                ;320804
HD-Nummer:                 ;
DBMS-Nummer:               ;5002049
PorenGW-Gebiet:            ;040 Unteres Salzachtal
Grundwasserkörper:         ;Unteres Salzachtal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Salzburg
Messstellenbetreiber:      ;keine Information
Höhenangaben [m ü.A.]:     ;gültig seit: ;17.12.2018
 Geländehöhe:              ;435,71
 Messpunkthöhe:            ;436,76
 Sohllage:                 ;424,29
 T-Messtiefe u.GOK:        ;10,95
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.03.1980               ;13 05 16                 ;47 45 18
Exportzeitreihe:           ;GWTEP,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (0)
Werteinformation:          ;GWT-Messhöhe(n) unter GOK: 21.2.11: 8.88 - 19.11.18: 10.94 - 17.12.18: 10.95 - ~~
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;1 Nachkommastelle
Einheit:                   ;°C
Werte:
01.03.2011 00:00:00   ;     9,0 ;     
01.04.2011 00:00:00   ;     8,1 ;     
01.05.2011 00:00:00   ;     8,2 ;     
01.06.2011 00:00:00   ;     8,4 ;     
01.07.2011 00:00:00   ;     9,6 ;     
01.08.2011 00:00:00   ;    11,0 ;     
01.09.2011 00:00:00   ;    12,5 ;     
01.10.2011 00:00:00   ;    12,3 ;     
01.11.2011 00:00:00   ;    12,1 ;     
01.12.2011 00:00:00   ;    11,5 ;     
01.01.2012 00:00:00   ;    11,1 ;     
01.02.2012 00:00:00   ;     9,5 ;     
01.03.2012 00:00:00   ;     7,6 ;     
01.04.2012 00:00:00   ;     6,7 ;     
01.05.2012 00:00:00   ;     7,7 ;     
01.06.2012 00:00:00   ;     8,6 ;     
01.07.2012 00:00:00   ;     9,7 ;     
01.08.2012 00:00:00   ;    10,4 ;     
01.09.2012 00:00:00   ;    11,3 ;     
01.10.2012 00:00:00   ;    12,5 ;     
01.11.2012 00:00:00   ;    12,4 ;     
01.12.2012 00:00:00   ;    11,7 ;     
01.01.2013 00:00:00   ;    10,2 ;     
01.02.2013 00:00:00   ;     9,4 ;     
